Protein,label,Y_Prob,Pred_label
MARH7_HUMAN,1.0,0.8700081,1
MARH7_HUMAN,1.0,0.82732415,1
MARH7_HUMAN,1.0,0.7533248,1
MARH7_HUMAN,1.0,0.6580314,1
MARH7_HUMAN,1.0,0.82159287,1
MARH7_HUMAN,1.0,0.87865746,1
JMJD4_HUMAN,0.0,0.1601469,0
JMJD4_HUMAN,0.0,0.3252819,0
JMJD4_HUMAN,0.0,0.2588105,0
CAHM2_HUMAN,0.0,0.24937062,0
CAHM2_HUMAN,0.0,0.7620515,1
UBP29_HUMAN,1.0,0.03963115,0
UBP29_HUMAN,1.0,0.193527,0
UBP29_HUMAN,1.0,0.33907795,0
UBP29_HUMAN,1.0,0.68920416,1
UBP29_HUMAN,1.0,0.741021,1
UBP29_HUMAN,1.0,0.80024374,1
UBP29_HUMAN,1.0,0.643634,1
UBP29_HUMAN,1.0,0.5292779,1
UBP29_HUMAN,1.0,0.67539036,1
UBP29_HUMAN,1.0,0.29958713,0
UBP29_HUMAN,1.0,0.31379098,0
EKI1_HUMAN,0.0,0.31829393,0
EKI1_HUMAN,0.0,0.741329,1
EKI1_HUMAN,0.0,0.59521705,1
EKI1_HUMAN,0.0,0.47807744,0
BRMS1_HUMAN,1.0,0.5241352,1
JPH1_HUMAN,1.0,0.025197744,0
JPH1_HUMAN,1.0,0.040520776,0
JPH1_HUMAN,1.0,0.05101675,0
JPH1_HUMAN,1.0,0.37083644,0
JPH1_HUMAN,1.0,0.729228,1
JPH1_HUMAN,1.0,0.6269814,1
JPH1_HUMAN,1.0,0.78535944,1
BPIA1_HUMAN,1.0,0.09601614,0
SSU72_HUMAN,0.0,0.91295475,1
DPOLM_HUMAN,0.0,0.07491679,0
DPOLM_HUMAN,0.0,0.114474334,0
DPOLM_HUMAN,0.0,0.29538342,0
DPOLM_HUMAN,0.0,0.21376833,0
UBE2T_HUMAN,1.0,0.91002107,1
NXT2_HUMAN,0.0,0.48114175,0
TIDC1_HUMAN,0.0,0.36770067,0
ESM1_HUMAN,0.0,0.66917735,1
RPR1B_HUMAN,1.0,0.7923235,1
RPR1B_HUMAN,1.0,0.87867874,1
PRDM6_HUMAN,1.0,0.45173943,0
PRDM6_HUMAN,1.0,0.77529824,1
PRDM6_HUMAN,1.0,0.6008068,1
PRDM6_HUMAN,1.0,0.8978829,1
PRDM6_HUMAN,1.0,0.47429365,0
PRDM6_HUMAN,1.0,0.37445673,0
MA1C1_HUMAN,0.0,0.43710455,0
MA1C1_HUMAN,0.0,0.7344948,1
MA1C1_HUMAN,0.0,0.47922447,0
MA1C1_HUMAN,0.0,0.24770169,0
MA1C1_HUMAN,0.0,0.062373642,0
MA1C1_HUMAN,0.0,0.46210602,0
SH2B1_HUMAN,1.0,0.4037781,0
SH2B1_HUMAN,1.0,0.33505735,0
SH2B1_HUMAN,1.0,0.5308026,1
SH2B1_HUMAN,1.0,0.76203865,1
SH2B1_HUMAN,1.0,0.7303105,1
SH2B1_HUMAN,1.0,0.69552153,1
SH2B1_HUMAN,1.0,0.5783989,1
SH2B1_HUMAN,1.0,0.7028831,1
TULP4_HUMAN,0.0,0.56494933,1
TULP4_HUMAN,0.0,0.6383141,1
TULP4_HUMAN,0.0,0.33655933,0
TULP4_HUMAN,0.0,0.75957453,1
TULP4_HUMAN,0.0,0.4674453,0
TULP4_HUMAN,0.0,0.18439358,0
TULP4_HUMAN,0.0,0.21767622,0
TULP4_HUMAN,0.0,0.3326612,0
TULP4_HUMAN,0.0,0.54785407,1
TULP4_HUMAN,0.0,0.2727712,0
TULP4_HUMAN,0.0,0.4244326,0
TULP4_HUMAN,0.0,0.7564152,1
TULP4_HUMAN,0.0,0.54716575,1
TULP4_HUMAN,0.0,0.6770316,1
TULP4_HUMAN,0.0,0.6599324,1
TULP4_HUMAN,0.0,0.42818567,0
TULP4_HUMAN,0.0,0.22446276,0
TULP4_HUMAN,0.0,0.13469864,0
TULP4_HUMAN,0.0,0.19697097,0
TULP4_HUMAN,0.0,0.23131931,0
TULP4_HUMAN,0.0,0.4700057,0
TMPS4_HUMAN,1.0,0.4457486,0
TMPS4_HUMAN,1.0,0.27796385,0
TMPS4_HUMAN,1.0,0.3703826,0
PLCD_HUMAN,0.0,0.2305845,0
PLCD_HUMAN,0.0,0.53161085,1
EMIL3_HUMAN,1.0,0.49844807,0
EMIL3_HUMAN,1.0,0.87605834,1
EMIL3_HUMAN,1.0,0.8103897,1
EMIL3_HUMAN,1.0,0.686299,1
EMIL3_HUMAN,1.0,0.5657642,1
EMIL3_HUMAN,1.0,0.6458089,1
EMIL3_HUMAN,1.0,0.6098332,1
EMIL3_HUMAN,1.0,0.2871693,0
EMIL3_HUMAN,1.0,0.41604227,0
OLA1_HUMAN,1.0,0.7662306,1
OLA1_HUMAN,1.0,0.9227635,1
OLA1_HUMAN,1.0,0.9049935,1
FX4L1_HUMAN,1.0,0.57721263,1
FX4L1_HUMAN,1.0,0.54819375,1
FX4L1_HUMAN,1.0,0.21506062,0
ZFP57_HUMAN,0.0,0.23386051,0
ZFP57_HUMAN,0.0,0.27172026,0
ZFP57_HUMAN,0.0,0.20166303,0
ZFP57_HUMAN,0.0,0.178187,0
PANK4_HUMAN,0.0,0.80462945,1
PANK4_HUMAN,0.0,0.8614447,1
PANK4_HUMAN,0.0,0.38814318,0
PANK4_HUMAN,0.0,0.4508021,0
PANK4_HUMAN,0.0,0.9060047,1
PANK4_HUMAN,0.0,0.8356072,1
PANK4_HUMAN,0.0,0.30052453,0
PANK4_HUMAN,0.0,0.31796503,0
PANK4_HUMAN,0.0,0.14485815,0
GNL3L_HUMAN,1.0,0.5286481,1
GNL3L_HUMAN,1.0,0.67080504,1
GNL3L_HUMAN,1.0,0.5566648,1
GNL3L_HUMAN,1.0,0.700714,1
GNL3L_HUMAN,1.0,0.81854796,1
GNL3L_HUMAN,1.0,0.7972052,1
THAP1_HUMAN,1.0,0.49861577,0
KBTB4_HUMAN,1.0,0.58877695,1
KBTB4_HUMAN,1.0,0.40552104,0
KBTB4_HUMAN,1.0,0.42222217,0
KBTB4_HUMAN,1.0,0.2322509,0
KBTB4_HUMAN,1.0,0.24753658,0
GPTC2_HUMAN,0.0,0.7053531,1
GPTC2_HUMAN,0.0,0.633428,1
GPTC2_HUMAN,0.0,0.6033562,1
GPTC2_HUMAN,0.0,0.2868212,0
GPTC2_HUMAN,0.0,0.42136547,0
SPAT6_HUMAN,0.0,0.27895465,0
SPAT6_HUMAN,0.0,0.23813234,0
SPAT6_HUMAN,0.0,0.11487304,0
SPAT6_HUMAN,0.0,0.30787075,0
F118A_HUMAN,1.0,0.7211978,1
F118A_HUMAN,1.0,0.9435181,1
TEX10_HUMAN,0.0,0.42025775,0
TEX10_HUMAN,0.0,0.26921573,0
TEX10_HUMAN,0.0,0.27477422,0
TEX10_HUMAN,0.0,0.39868727,0
TEX10_HUMAN,0.0,0.72919714,1
TEX10_HUMAN,0.0,0.27183637,0
TEX10_HUMAN,0.0,0.32507446,0
TEX10_HUMAN,0.0,0.2453579,0
TEX10_HUMAN,0.0,0.09000426,0
TEX10_HUMAN,0.0,0.3363007,0
TEX10_HUMAN,0.0,0.39735103,0
P4HTM_HUMAN,0.0,0.20010966,0
P4HTM_HUMAN,0.0,0.3685693,0
P4HTM_HUMAN,0.0,0.6688557,1
P4HTM_HUMAN,0.0,0.8077254,1
TRM1_HUMAN,1.0,0.28039527,0
TRM1_HUMAN,1.0,0.1253571,0
TRM1_HUMAN,1.0,0.09788142,0
TRM1_HUMAN,1.0,0.280775,0
TRM1_HUMAN,1.0,0.18690243,0
TRM1_HUMAN,1.0,0.5119695,1
TRM1_HUMAN,1.0,0.3478948,0
AATF_HUMAN,1.0,0.15619923,0
AATF_HUMAN,1.0,0.19330513,0
AATF_HUMAN,1.0,0.48380926,0
AATF_HUMAN,1.0,0.10026989,0
AATF_HUMAN,1.0,0.2576277,0
MS18A_HUMAN,1.0,0.1752491,0
FMN2_HUMAN,1.0,0.51399916,1
FMN2_HUMAN,1.0,0.81979746,1
FMN2_HUMAN,1.0,0.91879815,1
FMN2_HUMAN,1.0,0.85747075,1
FMN2_HUMAN,1.0,0.49833924,0
FMN2_HUMAN,1.0,0.37421054,0
FMN2_HUMAN,1.0,0.4887909,0
FMN2_HUMAN,1.0,0.5756479,1
FMN2_HUMAN,1.0,0.6402397,1
FMN2_HUMAN,1.0,0.5662482,1
FMN2_HUMAN,1.0,0.58693266,1
FMN2_HUMAN,1.0,0.20342542,0
FMN2_HUMAN,1.0,0.121053495,0
FMN2_HUMAN,1.0,0.14676388,0
FMN2_HUMAN,1.0,0.09415118,0
FMN2_HUMAN,1.0,0.13691255,0
FMN2_HUMAN,1.0,0.093180984,0
FMN2_HUMAN,1.0,0.12276852,0
FMN2_HUMAN,1.0,0.21022609,0
FMN2_HUMAN,1.0,0.341193,0
FMN2_HUMAN,1.0,0.3801479,0
FMN2_HUMAN,1.0,0.85560423,1
FMN2_HUMAN,1.0,0.70512956,1
PRR13_HUMAN,1.0,0.5099008,1
NOP53_HUMAN,1.0,0.25064552,0
NOP53_HUMAN,1.0,0.40626627,0
NOP53_HUMAN,1.0,0.3529462,0
NOP53_HUMAN,1.0,0.56759095,1
PK2L2_HUMAN,0.0,0.008966465,0
PK2L2_HUMAN,0.0,0.006344724,0
PK2L2_HUMAN,0.0,0.045887,0
PK2L2_HUMAN,0.0,0.47717285,0
PK2L2_HUMAN,0.0,0.48342103,0
PK2L2_HUMAN,0.0,0.58937156,1
PD1L1_HUMAN,1.0,0.41239867,0
ZKSC7_HUMAN,0.0,0.26562577,0
ZKSC7_HUMAN,0.0,0.24853857,0
ZKSC7_HUMAN,0.0,0.55085766,1
ZKSC7_HUMAN,0.0,0.18571804,0
ZKSC7_HUMAN,0.0,0.123468004,0
ZKSC7_HUMAN,0.0,0.054387473,0
ZKSC7_HUMAN,0.0,0.03720538,0
ZKSC7_HUMAN,0.0,0.029444447,0
STK26_HUMAN,1.0,0.9938101,1
STK26_HUMAN,1.0,0.9855661,1
STK26_HUMAN,1.0,0.98713815,1
CHPF2_HUMAN,0.0,0.000600361,0
CHPF2_HUMAN,0.0,0.007530245,0
CHPF2_HUMAN,0.0,0.04833858,0
CHPF2_HUMAN,0.0,0.40256882,0
CHPF2_HUMAN,0.0,0.740827,1
CHPF2_HUMAN,0.0,0.41865584,0
CHPF2_HUMAN,0.0,0.17369886,0
CHPF2_HUMAN,0.0,0.25901225,0
CHPF2_HUMAN,0.0,0.51962996,1
CTNL1_HUMAN,0.0,0.79460305,1
CTNL1_HUMAN,0.0,0.53421396,1
CTNL1_HUMAN,0.0,0.7621285,1
CTNL1_HUMAN,0.0,0.5993338,1
CTNL1_HUMAN,0.0,0.58814865,1
CTNL1_HUMAN,0.0,0.60906744,1
CTNL1_HUMAN,0.0,0.8330059,1
CTNL1_HUMAN,0.0,0.816953,1
ZMYM2_HUMAN,1.0,0.827979,1
ZMYM2_HUMAN,1.0,0.89376765,1
ZMYM2_HUMAN,1.0,0.81085956,1
ZMYM2_HUMAN,1.0,0.52136904,1
ZMYM2_HUMAN,1.0,0.3487398,0
ZMYM2_HUMAN,1.0,0.56082165,1
ZMYM2_HUMAN,1.0,0.65966576,1
ZMYM2_HUMAN,1.0,0.5922591,1
ZMYM2_HUMAN,1.0,0.44553968,0
ZMYM2_HUMAN,1.0,0.18017317,0
ZMYM2_HUMAN,1.0,0.085959464,0
ZMYM2_HUMAN,1.0,0.38623968,0
ZMYM2_HUMAN,1.0,0.2875099,0
ZMYM2_HUMAN,1.0,0.16648223,0
ZMYM2_HUMAN,1.0,0.48155913,0
ZMYM2_HUMAN,1.0,0.45998123,0
ZMYM2_HUMAN,1.0,0.41723445,0
ZMYM2_HUMAN,1.0,0.69996613,1
ZRAN1_HUMAN,1.0,0.84731,1
ZRAN1_HUMAN,1.0,0.7964714,1
ZRAN1_HUMAN,1.0,0.93170345,1
ZRAN1_HUMAN,1.0,0.8164178,1
ZRAN1_HUMAN,1.0,0.29155287,0
ZRAN1_HUMAN,1.0,0.06406284,0
ZRAN1_HUMAN,1.0,0.32827246,0
ZRAN1_HUMAN,1.0,0.31086153,0
NOL12_HUMAN,1.0,0.5395403,1
STEA1_HUMAN,0.0,0.3914794,0
STEA1_HUMAN,0.0,0.23341936,0
MED13_HUMAN,1.0,0.2319144,0
MED13_HUMAN,1.0,0.56841224,1
MED13_HUMAN,1.0,0.8292146,1
MED13_HUMAN,1.0,0.29440302,0
MED13_HUMAN,1.0,0.13530321,0
MED13_HUMAN,1.0,0.4442183,0
MED13_HUMAN,1.0,0.62887937,1
MED13_HUMAN,1.0,0.6355105,1
MED13_HUMAN,1.0,0.42651185,0
MED13_HUMAN,1.0,0.5968039,1
MED13_HUMAN,1.0,0.45020363,0
MED13_HUMAN,1.0,0.48543242,0
MED13_HUMAN,1.0,0.5179678,1
MED13_HUMAN,1.0,0.54752517,1
MED13_HUMAN,1.0,0.051606514,0
MED13_HUMAN,1.0,0.37495953,0
MED13_HUMAN,1.0,0.1938477,0
MED13_HUMAN,1.0,0.4538145,0
MED13_HUMAN,1.0,0.5146987,1
MED13_HUMAN,1.0,0.31584784,0
MED13_HUMAN,1.0,0.81002706,1
MED13_HUMAN,1.0,0.775695,1
MED13_HUMAN,1.0,0.71458894,1
MED13_HUMAN,1.0,0.9232192,1
MED13_HUMAN,1.0,0.51178026,1
MED13_HUMAN,1.0,0.13819972,0
MED13_HUMAN,1.0,0.082838215,0
MED13_HUMAN,1.0,0.19727772,0
MED13_HUMAN,1.0,0.6499265,1
MED13_HUMAN,1.0,0.19806857,0
MED13_HUMAN,1.0,0.16630445,0
PP13_HUMAN,0.0,0.079285584,0
IPO11_HUMAN,0.0,0.70967764,1
IPO11_HUMAN,0.0,0.67237896,1
IPO11_HUMAN,0.0,0.7416334,1
IPO11_HUMAN,0.0,0.5770991,1
IPO11_HUMAN,0.0,0.23912849,0
IPO11_HUMAN,0.0,0.41520432,0
IPO11_HUMAN,0.0,0.34485614,0
IPO11_HUMAN,0.0,0.15470633,0
IPO11_HUMAN,0.0,0.16658664,0
IPO11_HUMAN,0.0,0.3129018,0
IPO11_HUMAN,0.0,0.2907466,0
IPO11_HUMAN,0.0,0.5959254,1
CTNA3_HUMAN,1.0,0.8313273,1
CTNA3_HUMAN,1.0,0.8874262,1
CTNA3_HUMAN,1.0,0.63303995,1
CTNA3_HUMAN,1.0,0.6156045,1
CTNA3_HUMAN,1.0,0.7036417,1
CTNA3_HUMAN,1.0,0.69189906,1
CTNA3_HUMAN,1.0,0.7492904,1
CTNA3_HUMAN,1.0,0.8566828,1
CTNA3_HUMAN,1.0,0.8258853,1
CTNA3_HUMAN,1.0,0.9222933,1
CTNA3_HUMAN,1.0,0.7612872,1
RABX5_HUMAN,1.0,0.43670213,0
RABX5_HUMAN,1.0,0.69459325,1
RABX5_HUMAN,1.0,0.9274059,1
RABX5_HUMAN,1.0,0.9276881,1
CDC23_HUMAN,1.0,0.056763917,0
CDC23_HUMAN,1.0,0.03155998,0
CDC23_HUMAN,1.0,0.20874877,0
CDC23_HUMAN,1.0,0.98010534,1
CDC23_HUMAN,1.0,0.9836373,1
CDC23_HUMAN,1.0,0.9163961,1
JUPI1_HUMAN,0.0,0.83646643,1
S13A4_HUMAN,0.0,0.2726449,0
S13A4_HUMAN,0.0,0.07194325,0
S13A4_HUMAN,0.0,0.12807928,0
S13A4_HUMAN,0.0,0.16219443,0
S13A4_HUMAN,0.0,0.020047905,0
S13A4_HUMAN,0.0,0.36738503,0
FBX4_HUMAN,1.0,0.49235335,0
FBX4_HUMAN,1.0,0.7533204,1
FBX4_HUMAN,1.0,0.9236378,1
FBXW2_HUMAN,0.0,0.37362796,0
FBXW2_HUMAN,0.0,0.39776397,0
FBXW2_HUMAN,0.0,0.15075023,0
FBXW2_HUMAN,0.0,0.118430115,0
PCOC2_HUMAN,0.0,0.77603555,1
PCOC2_HUMAN,0.0,0.46347898,0
PCOC2_HUMAN,0.0,0.35958835,0
ISY1_HUMAN,1.0,0.788179,1
EPDR1_HUMAN,0.0,0.063316755,0
PRP19_HUMAN,1.0,0.85384464,1
PRP19_HUMAN,1.0,0.8020831,1
PRP19_HUMAN,1.0,0.627339,1
PRP19_HUMAN,1.0,0.35862926,0
DAPP1_HUMAN,0.0,0.056820095,0
SOX13_HUMAN,1.0,0.4720516,0
SOX13_HUMAN,1.0,0.34453967,0
SOX13_HUMAN,1.0,0.4157703,0
SOX13_HUMAN,1.0,0.7037336,1
SOX13_HUMAN,1.0,0.55910826,1
SOX13_HUMAN,1.0,0.5892677,1
DUS12_HUMAN,1.0,0.9706589,1
DUS12_HUMAN,1.0,0.9830025,1
CSN3_HUMAN,1.0,0.24926242,0
CSN3_HUMAN,1.0,0.14296545,0
CSN3_HUMAN,1.0,0.25386852,0
ZN232_HUMAN,0.0,0.19156139,0
ZN232_HUMAN,0.0,0.20173377,0
ZN232_HUMAN,0.0,0.17693333,0
DMTF1_HUMAN,0.0,0.4978796,0
DMTF1_HUMAN,0.0,0.77107805,1
DMTF1_HUMAN,0.0,0.5165814,1
DMTF1_HUMAN,0.0,0.3194526,0
DMTF1_HUMAN,0.0,0.5210628,1
DMTF1_HUMAN,0.0,0.40222096,0
DMTF1_HUMAN,0.0,0.5893567,1
DMTF1_HUMAN,0.0,0.6401188,1
ERGI3_HUMAN,1.0,0.61172867,1
ERGI3_HUMAN,1.0,0.9100748,1
ERGI3_HUMAN,1.0,0.74760884,1
CRYL1_HUMAN,0.0,0.99671066,1
CRYL1_HUMAN,0.0,0.9977156,1
KLDC2_HUMAN,1.0,0.47359946,0
KLDC2_HUMAN,1.0,0.5213357,1
KLDC2_HUMAN,1.0,0.2550968,0
COQ6_HUMAN,1.0,0.26795194,0
COQ6_HUMAN,1.0,0.17920646,0
COQ6_HUMAN,1.0,0.99070436,1
COQ6_HUMAN,1.0,0.983959,1
STA10_HUMAN,0.0,0.32755485,0
DCAF1_HUMAN,1.0,0.4239294,0
DCAF1_HUMAN,1.0,0.4689042,0
DCAF1_HUMAN,1.0,0.55348563,1
DCAF1_HUMAN,1.0,0.44505352,0
DCAF1_HUMAN,1.0,0.20561515,0
DCAF1_HUMAN,1.0,0.36317533,0
DCAF1_HUMAN,1.0,0.10860658,0
DCAF1_HUMAN,1.0,0.11587862,0
DCAF1_HUMAN,1.0,0.43035272,0
DCAF1_HUMAN,1.0,0.40817717,0
DCAF1_HUMAN,1.0,0.53119594,1
DCAF1_HUMAN,1.0,0.521974,1
DCAF1_HUMAN,1.0,0.8315247,1
DCAF1_HUMAN,1.0,0.6778967,1
DCAF1_HUMAN,1.0,0.8986286,1
DCAF1_HUMAN,1.0,0.50884384,1
DCAF1_HUMAN,1.0,0.7883608,1
DCAF1_HUMAN,1.0,0.8357106,1
DCAF1_HUMAN,1.0,0.8869852,1
DCAF1_HUMAN,1.0,0.5836094,1
TCAF1_HUMAN,0.0,0.67636096,1
TCAF1_HUMAN,0.0,0.62497807,1
TCAF1_HUMAN,0.0,0.2530306,0
TCAF1_HUMAN,0.0,0.46725607,0
TCAF1_HUMAN,0.0,0.73786676,1
TCAF1_HUMAN,0.0,0.25324047,0
TCAF1_HUMAN,0.0,0.22115453,0
TCAF1_HUMAN,0.0,0.48558635,0
TCAF1_HUMAN,0.0,0.25977826,0
TCAF1_HUMAN,0.0,0.1936059,0
TCAF1_HUMAN,0.0,0.3611035,0
PRC2C_HUMAN,0.0,0.36582407,0
PRC2C_HUMAN,0.0,0.23916033,0
PRC2C_HUMAN,0.0,0.2143749,0
PRC2C_HUMAN,0.0,0.23615758,0
PRC2C_HUMAN,0.0,0.4905488,0
PRC2C_HUMAN,0.0,0.8969365,1
PRC2C_HUMAN,0.0,0.7674714,1
PRC2C_HUMAN,0.0,0.84605193,1
PRC2C_HUMAN,0.0,0.8187874,1
PRC2C_HUMAN,0.0,0.45575252,0
PRC2C_HUMAN,0.0,0.516333,1
PRC2C_HUMAN,0.0,0.2202163,0
PRC2C_HUMAN,0.0,0.31702217,0
PRC2C_HUMAN,0.0,0.44678813,0
PRC2C_HUMAN,0.0,0.78120285,1
PRC2C_HUMAN,0.0,0.58331424,1
PRC2C_HUMAN,0.0,0.67728835,1
PRC2C_HUMAN,0.0,0.68199027,1
PRC2C_HUMAN,0.0,0.53292227,1
PRC2C_HUMAN,0.0,0.86833036,1
PRC2C_HUMAN,0.0,0.93483156,1
PRC2C_HUMAN,0.0,0.86711127,1
PRC2C_HUMAN,0.0,0.88679284,1
PRC2C_HUMAN,0.0,0.8678088,1
PRC2C_HUMAN,0.0,0.97919583,1
PRC2C_HUMAN,0.0,0.92734265,1
PRC2C_HUMAN,0.0,0.73802173,1
PRC2C_HUMAN,0.0,0.37338072,0
PRC2C_HUMAN,0.0,0.71075916,1
PRC2C_HUMAN,0.0,0.8684821,1
PRC2C_HUMAN,0.0,0.8516716,1
PRC2C_HUMAN,0.0,0.704617,1
PRC2C_HUMAN,0.0,0.6004731,1
PRC2C_HUMAN,0.0,0.4700888,0
PRC2C_HUMAN,0.0,0.59683156,1
PRC2C_HUMAN,0.0,0.45234656,0
PRC2C_HUMAN,0.0,0.49686056,0
PRC2C_HUMAN,0.0,0.42485976,0
PRC2C_HUMAN,0.0,0.65678614,1
PRC2C_HUMAN,0.0,0.60353285,1
PRC2C_HUMAN,0.0,0.31988794,0
PRC2C_HUMAN,0.0,0.42408052,0
DJC15_HUMAN,1.0,0.42938873,0
SNX13_HUMAN,0.0,0.22691095,0
SNX13_HUMAN,0.0,0.8942076,1
SNX13_HUMAN,0.0,0.92444307,1
SNX13_HUMAN,0.0,0.8910022,1
SNX13_HUMAN,0.0,0.95340985,1
SNX13_HUMAN,0.0,0.97681755,1
SNX13_HUMAN,0.0,0.9365362,1
SNX13_HUMAN,0.0,0.9350859,1
SNX13_HUMAN,0.0,0.87854695,1
SNX13_HUMAN,0.0,0.6957141,1
SNX13_HUMAN,0.0,0.6974253,1
SNX13_HUMAN,0.0,0.4280227,0
IRAG1_HUMAN,0.0,0.44064537,0
IRAG1_HUMAN,0.0,0.6411656,1
IRAG1_HUMAN,0.0,0.5640546,1
IRAG1_HUMAN,0.0,0.24638864,0
IRAG1_HUMAN,0.0,0.16236295,0
IRAG1_HUMAN,0.0,0.4120137,0
IRAG1_HUMAN,0.0,0.18056081,0
IRAG1_HUMAN,0.0,0.35290274,0
IRAG1_HUMAN,0.0,0.743763,1
IRAG1_HUMAN,0.0,0.7661156,1
IRAG1_HUMAN,0.0,0.6474402,1
USH1C_HUMAN,1.0,0.41567993,0
USH1C_HUMAN,1.0,0.3539572,0
USH1C_HUMAN,1.0,0.6364178,1
USH1C_HUMAN,1.0,0.3836944,0
USH1C_HUMAN,1.0,0.7036538,1
MEX3A_HUMAN,1.0,0.8888162,1
MEX3A_HUMAN,1.0,0.98009664,1
MEX3A_HUMAN,1.0,0.9014564,1
MEX3A_HUMAN,1.0,0.96046257,1
MEX3A_HUMAN,1.0,0.94284576,1
T150B_HUMAN,0.0,0.024299748,0
C2C4B_HUMAN,0.0,0.2157506,0
C2C4B_HUMAN,0.0,0.11577525,0
GOG8A_HUMAN,0.0,0.5566541,1
GOG8A_HUMAN,0.0,0.38061595,0
GOG8A_HUMAN,0.0,0.3369458,0
GOG8A_HUMAN,0.0,0.6031923,1
GOG8A_HUMAN,0.0,0.8131771,1
GOG8A_HUMAN,0.0,0.6534112,1
C1T9B_HUMAN,0.0,0.26417205,0
C1T9B_HUMAN,0.0,0.2558469,0
IFRD1_HUMAN,1.0,0.4948163,0
IFRD1_HUMAN,1.0,0.29989016,0
IFRD1_HUMAN,1.0,0.44522458,0
IFRD1_HUMAN,1.0,0.3797426,0
MFS11_HUMAN,0.0,0.0066008344,0
MFS11_HUMAN,0.0,0.0050570704,0
MFS11_HUMAN,0.0,0.008562329,0
MFS11_HUMAN,0.0,0.0028442442,0
SSX4_HUMAN,0.0,0.38296205,0
PCDH7_HUMAN,1.0,0.42168185,0
PCDH7_HUMAN,1.0,0.047597047,0
PCDH7_HUMAN,1.0,0.06952483,0
PCDH7_HUMAN,1.0,0.03240168,0
PCDH7_HUMAN,1.0,0.029694503,0
PCDH7_HUMAN,1.0,0.03353817,0
PCDH7_HUMAN,1.0,0.10504557,0
PCDH7_HUMAN,1.0,0.06531346,0
PCDH7_HUMAN,1.0,0.050784815,0
PCDH7_HUMAN,1.0,0.072214164,0
PCDH7_HUMAN,1.0,0.044993244,0
PCDH7_HUMAN,1.0,0.060510874,0
PCDH7_HUMAN,1.0,0.18243079,0
LZTS3_HUMAN,0.0,0.6055846,1
LZTS3_HUMAN,0.0,0.7761205,1
LZTS3_HUMAN,0.0,0.9573852,1
LZTS3_HUMAN,0.0,0.9058516,1
LZTS3_HUMAN,0.0,0.8118667,1
LZTS3_HUMAN,0.0,0.6692464,1
LZTS3_HUMAN,0.0,0.70914114,1
PCDGC_HUMAN,0.0,0.013857281,0
PCDGC_HUMAN,0.0,0.016479183,0
PCDGC_HUMAN,0.0,0.015466515,0
PCDGC_HUMAN,0.0,0.011132901,0
PCDGC_HUMAN,0.0,0.011440574,0
PCDGC_HUMAN,0.0,0.0039492785,0
PCDGC_HUMAN,0.0,0.0026533925,0
PCDGC_HUMAN,0.0,0.0039218734,0
PCDGC_HUMAN,0.0,0.003760975,0
PCDGC_HUMAN,0.0,0.04480116,0
PCDGC_HUMAN,0.0,0.17773947,0
OR7C2_HUMAN,0.0,3.365772e-05,0
OR7C2_HUMAN,0.0,4.829735e-05,0
PRAM2_HUMAN,0.0,0.067903526,0
PRAM2_HUMAN,0.0,0.30255878,0
PRAM2_HUMAN,0.0,0.15624781,0
PRAM2_HUMAN,0.0,0.37890846,0
OR6B1_HUMAN,0.0,7.1911956e-05,0
DUS4L_HUMAN,0.0,0.5228362,1
ZNF8_HUMAN,0.0,0.1480026,0
ZNF8_HUMAN,0.0,0.2895593,0
ZNF8_HUMAN,0.0,0.05972127,0
ZNF8_HUMAN,0.0,0.039781705,0
ZNF8_HUMAN,0.0,0.02688244,0
ZNF8_HUMAN,0.0,0.17793071,0
RET2_HUMAN,0.0,0.21831591,0
ZNF83_HUMAN,0.0,0.010175722,0
ZNF83_HUMAN,0.0,0.0052246,0
ZNF83_HUMAN,0.0,0.0065621473,0
ZNF83_HUMAN,0.0,0.011853556,0
ZNF83_HUMAN,0.0,0.009805113,0
ZN75D_HUMAN,0.0,0.29091313,0
ZN75D_HUMAN,0.0,0.544312,1
ZN75D_HUMAN,0.0,0.22904234,0
ZN75D_HUMAN,0.0,0.12899762,0
ZN75D_HUMAN,0.0,0.10632564,0
ZN142_HUMAN,0.0,0.2573294,0
ZN142_HUMAN,0.0,0.10302478,0
ZN142_HUMAN,0.0,0.09617765,0
ZN142_HUMAN,0.0,0.055223994,0
ZN142_HUMAN,0.0,0.029604249,0
ZN142_HUMAN,0.0,0.040310014,0
ZN142_HUMAN,0.0,0.06964734,0
ZN142_HUMAN,0.0,0.108722635,0
ZN142_HUMAN,0.0,0.043387808,0
ZN142_HUMAN,0.0,0.5200159,1
ZN142_HUMAN,0.0,0.4396334,0
ZN142_HUMAN,0.0,0.44867164,0
ZN142_HUMAN,0.0,0.3577085,0
ZN142_HUMAN,0.0,0.30872688,0
ZN142_HUMAN,0.0,0.39651135,0
ZN142_HUMAN,0.0,0.21024542,0
ZN142_HUMAN,0.0,0.08986575,0
ZN142_HUMAN,0.0,0.115052745,0
ZN142_HUMAN,0.0,0.12179115,0
ZN142_HUMAN,0.0,0.06289293,0
ZN142_HUMAN,0.0,0.07465841,0
ZN142_HUMAN,0.0,0.084408596,0
ZN142_HUMAN,0.0,0.09937674,0
T2R20_HUMAN,0.0,0.0028650053,0
