Protein,label,Y_Prob,Pred_label
MARH7_HUMAN,1.0,0.7991975,1
MARH7_HUMAN,1.0,0.84221154,1
MARH7_HUMAN,1.0,0.7337035,1
MARH7_HUMAN,1.0,0.80071604,1
MARH7_HUMAN,1.0,0.8338126,1
JMJD4_HUMAN,0.0,0.34416953,0
JMJD4_HUMAN,0.0,0.34203935,0
JMJD4_HUMAN,0.0,0.5747485,1
CAHM2_HUMAN,0.0,0.26553375,0
CAHM2_HUMAN,0.0,0.7211094,1
UBP29_HUMAN,1.0,0.114809126,0
UBP29_HUMAN,1.0,0.20482497,0
UBP29_HUMAN,1.0,0.38578287,0
UBP29_HUMAN,1.0,0.6427297,1
UBP29_HUMAN,1.0,0.69413626,1
UBP29_HUMAN,1.0,0.7747346,1
UBP29_HUMAN,1.0,0.60096556,1
UBP29_HUMAN,1.0,0.6195136,1
UBP29_HUMAN,1.0,0.64594626,1
UBP29_HUMAN,1.0,0.35598007,0
UBP29_HUMAN,1.0,0.6015653,1
EKI1_HUMAN,0.0,0.58788127,1
EKI1_HUMAN,0.0,0.72499824,1
EKI1_HUMAN,0.0,0.464773,0
EKI1_HUMAN,0.0,0.38014466,0
BRMS1_HUMAN,1.0,0.5772157,1
JPH1_HUMAN,1.0,0.053055163,0
JPH1_HUMAN,1.0,0.078809634,0
JPH1_HUMAN,1.0,0.14543678,0
JPH1_HUMAN,1.0,0.45666832,0
JPH1_HUMAN,1.0,0.6495551,1
JPH1_HUMAN,1.0,0.8146317,1
JPH1_HUMAN,1.0,0.8513909,1
BPIA1_HUMAN,1.0,0.1874584,0
SSU72_HUMAN,0.0,0.88749623,1
DPOLM_HUMAN,0.0,0.10747109,0
DPOLM_HUMAN,0.0,0.28880554,0
DPOLM_HUMAN,0.0,0.3357765,0
DPOLM_HUMAN,0.0,0.27689832,0
UBE2T_HUMAN,1.0,0.8885967,1
NXT2_HUMAN,0.0,0.3079344,0
TIDC1_HUMAN,0.0,0.3115234,0
ESM1_HUMAN,0.0,0.6328287,1
RPR1B_HUMAN,1.0,0.7824699,1
RPR1B_HUMAN,1.0,0.7420376,1
PRDM6_HUMAN,1.0,0.38810214,0
PRDM6_HUMAN,1.0,0.8827395,1
PRDM6_HUMAN,1.0,0.647121,1
PRDM6_HUMAN,1.0,0.84494174,1
PRDM6_HUMAN,1.0,0.47301912,0
PRDM6_HUMAN,1.0,0.3109152,0
MA1C1_HUMAN,0.0,0.6839579,1
MA1C1_HUMAN,0.0,0.5501371,1
MA1C1_HUMAN,0.0,0.29811928,0
MA1C1_HUMAN,0.0,0.4139121,0
MA1C1_HUMAN,0.0,0.63154685,1
MA1C1_HUMAN,0.0,0.513047,1
SH2B1_HUMAN,1.0,0.44567817,0
SH2B1_HUMAN,1.0,0.35778725,0
SH2B1_HUMAN,1.0,0.64549476,1
SH2B1_HUMAN,1.0,0.85023713,1
SH2B1_HUMAN,1.0,0.73731756,1
SH2B1_HUMAN,1.0,0.77629757,1
SH2B1_HUMAN,1.0,0.6583259,1
SH2B1_HUMAN,1.0,0.78099275,1
TULP4_HUMAN,0.0,0.7445747,1
TULP4_HUMAN,0.0,0.87715125,1
TULP4_HUMAN,0.0,0.7070276,1
TULP4_HUMAN,0.0,0.74640906,1
TULP4_HUMAN,0.0,0.62802577,1
TULP4_HUMAN,0.0,0.37785897,0
TULP4_HUMAN,0.0,0.34546518,0
TULP4_HUMAN,0.0,0.4895806,0
TULP4_HUMAN,0.0,0.54063165,1
TULP4_HUMAN,0.0,0.49917394,0
TULP4_HUMAN,0.0,0.83851296,1
TULP4_HUMAN,0.0,0.7795329,1
TULP4_HUMAN,0.0,0.71151936,1
TULP4_HUMAN,0.0,0.7501731,1
TULP4_HUMAN,0.0,0.71995294,1
TULP4_HUMAN,0.0,0.63870674,1
TULP4_HUMAN,0.0,0.4799084,0
TULP4_HUMAN,0.0,0.3549522,0
TULP4_HUMAN,0.0,0.4493451,0
TULP4_HUMAN,0.0,0.31214342,0
TULP4_HUMAN,0.0,0.476255,0
TMPS4_HUMAN,1.0,0.66183555,1
TMPS4_HUMAN,1.0,0.42632133,0
TMPS4_HUMAN,1.0,0.29316196,0
PLCD_HUMAN,0.0,0.19571672,0
PLCD_HUMAN,0.0,0.7456453,1
EMIL3_HUMAN,1.0,0.59095734,1
EMIL3_HUMAN,1.0,0.8513653,1
EMIL3_HUMAN,1.0,0.7519293,1
EMIL3_HUMAN,1.0,0.73184496,1
EMIL3_HUMAN,1.0,0.6828794,1
EMIL3_HUMAN,1.0,0.7869643,1
EMIL3_HUMAN,1.0,0.80538696,1
EMIL3_HUMAN,1.0,0.65048796,1
EMIL3_HUMAN,1.0,0.59597254,1
OLA1_HUMAN,1.0,0.8629625,1
OLA1_HUMAN,1.0,0.8890914,1
OLA1_HUMAN,1.0,0.74891806,1
FX4L1_HUMAN,1.0,0.7775306,1
FX4L1_HUMAN,1.0,0.5687382,1
FX4L1_HUMAN,1.0,0.30138627,0
ZFP57_HUMAN,0.0,0.22444998,0
ZFP57_HUMAN,0.0,0.25226372,0
ZFP57_HUMAN,0.0,0.18547732,0
ZFP57_HUMAN,0.0,0.12211411,0
PANK4_HUMAN,0.0,0.750717,1
PANK4_HUMAN,0.0,0.9159367,1
PANK4_HUMAN,0.0,0.8018851,1
PANK4_HUMAN,0.0,0.81602407,1
PANK4_HUMAN,0.0,0.8862674,1
PANK4_HUMAN,0.0,0.73629594,1
PANK4_HUMAN,0.0,0.32723224,0
PANK4_HUMAN,0.0,0.5018683,1
PANK4_HUMAN,0.0,0.41478297,0
GNL3L_HUMAN,1.0,0.76597476,1
GNL3L_HUMAN,1.0,0.9156396,1
GNL3L_HUMAN,1.0,0.86561763,1
GNL3L_HUMAN,1.0,0.888331,1
GNL3L_HUMAN,1.0,0.896693,1
GNL3L_HUMAN,1.0,0.68521434,1
THAP1_HUMAN,1.0,0.4607238,0
KBTB4_HUMAN,1.0,0.77971935,1
KBTB4_HUMAN,1.0,0.84719414,1
KBTB4_HUMAN,1.0,0.52078855,1
KBTB4_HUMAN,1.0,0.5083482,1
KBTB4_HUMAN,1.0,0.4612503,0
GPTC2_HUMAN,0.0,0.66005933,1
GPTC2_HUMAN,0.0,0.6280899,1
GPTC2_HUMAN,0.0,0.6524416,1
GPTC2_HUMAN,0.0,0.35191596,0
GPTC2_HUMAN,0.0,0.52372164,1
SPAT6_HUMAN,0.0,0.46086916,0
SPAT6_HUMAN,0.0,0.26700988,0
SPAT6_HUMAN,0.0,0.1857107,0
SPAT6_HUMAN,0.0,0.40857053,0
F118A_HUMAN,1.0,0.9573052,1
F118A_HUMAN,1.0,0.87007195,1
TEX10_HUMAN,0.0,0.64886916,1
TEX10_HUMAN,0.0,0.42493156,0
TEX10_HUMAN,0.0,0.42250746,0
TEX10_HUMAN,0.0,0.52727675,1
TEX10_HUMAN,0.0,0.71356386,1
TEX10_HUMAN,0.0,0.47222182,0
TEX10_HUMAN,0.0,0.50289065,1
TEX10_HUMAN,0.0,0.4450853,0
TEX10_HUMAN,0.0,0.20739552,0
TEX10_HUMAN,0.0,0.22543292,0
TEX10_HUMAN,0.0,0.38754967,0
P4HTM_HUMAN,0.0,0.2747535,0
P4HTM_HUMAN,0.0,0.43872702,0
P4HTM_HUMAN,0.0,0.65580887,1
P4HTM_HUMAN,0.0,0.882204,1
TRM1_HUMAN,1.0,0.85523367,1
TRM1_HUMAN,1.0,0.65365225,1
TRM1_HUMAN,1.0,0.77328444,1
TRM1_HUMAN,1.0,0.8147473,1
TRM1_HUMAN,1.0,0.5999621,1
TRM1_HUMAN,1.0,0.5996649,1
TRM1_HUMAN,1.0,0.64405555,1
AATF_HUMAN,1.0,0.26642147,0
AATF_HUMAN,1.0,0.2584852,0
AATF_HUMAN,1.0,0.6666968,1
AATF_HUMAN,1.0,0.19750196,0
AATF_HUMAN,1.0,0.35447827,0
MS18A_HUMAN,1.0,0.3942941,0
FMN2_HUMAN,1.0,0.44132766,0
FMN2_HUMAN,1.0,0.591355,1
FMN2_HUMAN,1.0,0.844165,1
FMN2_HUMAN,1.0,0.7538973,1
FMN2_HUMAN,1.0,0.38631436,0
FMN2_HUMAN,1.0,0.36494866,0
FMN2_HUMAN,1.0,0.41024274,0
FMN2_HUMAN,1.0,0.5300257,1
FMN2_HUMAN,1.0,0.6975686,1
FMN2_HUMAN,1.0,0.7724942,1
FMN2_HUMAN,1.0,0.8363537,1
FMN2_HUMAN,1.0,0.17995034,0
FMN2_HUMAN,1.0,0.09023153,0
FMN2_HUMAN,1.0,0.042302795,0
FMN2_HUMAN,1.0,0.007007421,0
FMN2_HUMAN,1.0,0.016424933,0
FMN2_HUMAN,1.0,0.027858483,0
FMN2_HUMAN,1.0,0.22680143,0
FMN2_HUMAN,1.0,0.28866327,0
FMN2_HUMAN,1.0,0.38267168,0
FMN2_HUMAN,1.0,0.32188967,0
FMN2_HUMAN,1.0,0.8363509,1
FMN2_HUMAN,1.0,0.6150688,1
PRR13_HUMAN,1.0,0.49419358,0
NOP53_HUMAN,1.0,0.24641772,0
NOP53_HUMAN,1.0,0.27265772,0
NOP53_HUMAN,1.0,0.17721191,0
NOP53_HUMAN,1.0,0.31779736,0
PK2L2_HUMAN,0.0,0.10119611,0
PK2L2_HUMAN,0.0,0.062225185,0
PK2L2_HUMAN,0.0,0.06768257,0
PK2L2_HUMAN,0.0,0.36836183,0
PK2L2_HUMAN,0.0,0.74426717,1
PK2L2_HUMAN,0.0,0.60615766,1
PD1L1_HUMAN,1.0,0.6179682,1
ZKSC7_HUMAN,0.0,0.50676477,1
ZKSC7_HUMAN,0.0,0.42241296,0
ZKSC7_HUMAN,0.0,0.469097,0
ZKSC7_HUMAN,0.0,0.21210612,0
ZKSC7_HUMAN,0.0,0.075123794,0
ZKSC7_HUMAN,0.0,0.032955762,0
ZKSC7_HUMAN,0.0,0.024337208,0
ZKSC7_HUMAN,0.0,0.021560539,0
STK26_HUMAN,1.0,0.9838598,1
STK26_HUMAN,1.0,0.96494806,1
STK26_HUMAN,1.0,0.97736007,1
CHPF2_HUMAN,0.0,0.01911041,0
CHPF2_HUMAN,0.0,0.09584841,0
CHPF2_HUMAN,0.0,0.13412642,0
CHPF2_HUMAN,0.0,0.38003483,0
CHPF2_HUMAN,0.0,0.63435936,1
CHPF2_HUMAN,0.0,0.508963,1
CHPF2_HUMAN,0.0,0.3360848,0
CHPF2_HUMAN,0.0,0.40625018,0
CHPF2_HUMAN,0.0,0.528658,1
CTNL1_HUMAN,0.0,0.8344928,1
CTNL1_HUMAN,0.0,0.4179182,0
CTNL1_HUMAN,0.0,0.7787548,1
CTNL1_HUMAN,0.0,0.6026986,1
CTNL1_HUMAN,0.0,0.6117752,1
CTNL1_HUMAN,0.0,0.59643245,1
CTNL1_HUMAN,0.0,0.62261176,1
CTNL1_HUMAN,0.0,0.5696911,1
ZMYM2_HUMAN,1.0,0.8710513,1
ZMYM2_HUMAN,1.0,0.8542744,1
ZMYM2_HUMAN,1.0,0.7973634,1
ZMYM2_HUMAN,1.0,0.6741503,1
ZMYM2_HUMAN,1.0,0.4724387,0
ZMYM2_HUMAN,1.0,0.36918175,0
ZMYM2_HUMAN,1.0,0.530807,1
ZMYM2_HUMAN,1.0,0.37447938,0
ZMYM2_HUMAN,1.0,0.36778164,0
ZMYM2_HUMAN,1.0,0.27052966,0
ZMYM2_HUMAN,1.0,0.17912412,0
ZMYM2_HUMAN,1.0,0.5162537,1
ZMYM2_HUMAN,1.0,0.44861338,0
ZMYM2_HUMAN,1.0,0.4946245,0
ZMYM2_HUMAN,1.0,0.6892494,1
ZMYM2_HUMAN,1.0,0.7310451,1
ZMYM2_HUMAN,1.0,0.53654814,1
ZMYM2_HUMAN,1.0,0.55257094,1
ZRAN1_HUMAN,1.0,0.81275266,1
ZRAN1_HUMAN,1.0,0.71027863,1
ZRAN1_HUMAN,1.0,0.8828137,1
ZRAN1_HUMAN,1.0,0.7075544,1
ZRAN1_HUMAN,1.0,0.6524385,1
ZRAN1_HUMAN,1.0,0.4402965,0
ZRAN1_HUMAN,1.0,0.695876,1
ZRAN1_HUMAN,1.0,0.34846264,0
NOL12_HUMAN,1.0,0.52315587,1
STEA1_HUMAN,0.0,0.5723881,1
STEA1_HUMAN,0.0,0.27148455,0
MED13_HUMAN,1.0,0.21803543,0
MED13_HUMAN,1.0,0.36987957,0
MED13_HUMAN,1.0,0.35095167,0
MED13_HUMAN,1.0,0.59269536,1
MED13_HUMAN,1.0,0.27480486,0
MED13_HUMAN,1.0,0.7186048,1
MED13_HUMAN,1.0,0.70355886,1
MED13_HUMAN,1.0,0.8405338,1
MED13_HUMAN,1.0,0.6651653,1
MED13_HUMAN,1.0,0.7606652,1
MED13_HUMAN,1.0,0.66278064,1
MED13_HUMAN,1.0,0.532211,1
MED13_HUMAN,1.0,0.670855,1
MED13_HUMAN,1.0,0.6808764,1
MED13_HUMAN,1.0,0.6298779,1
MED13_HUMAN,1.0,0.7849973,1
MED13_HUMAN,1.0,0.5377978,1
MED13_HUMAN,1.0,0.70045984,1
MED13_HUMAN,1.0,0.5060771,1
MED13_HUMAN,1.0,0.51773524,1
MED13_HUMAN,1.0,0.6562428,1
MED13_HUMAN,1.0,0.88921255,1
MED13_HUMAN,1.0,0.8097266,1
MED13_HUMAN,1.0,0.75524,1
MED13_HUMAN,1.0,0.60280323,1
MED13_HUMAN,1.0,0.13510802,0
MED13_HUMAN,1.0,0.01741181,0
MED13_HUMAN,1.0,0.15326354,0
MED13_HUMAN,1.0,0.38452584,0
MED13_HUMAN,1.0,0.35849223,0
MED13_HUMAN,1.0,0.25131348,0
PP13_HUMAN,0.0,0.19039875,0
IPO11_HUMAN,0.0,0.74946386,1
IPO11_HUMAN,0.0,0.6251855,1
IPO11_HUMAN,0.0,0.67719376,1
IPO11_HUMAN,0.0,0.6635252,1
IPO11_HUMAN,0.0,0.43161947,0
IPO11_HUMAN,0.0,0.60681665,1
IPO11_HUMAN,0.0,0.6255133,1
IPO11_HUMAN,0.0,0.38202655,0
IPO11_HUMAN,0.0,0.46160218,0
IPO11_HUMAN,0.0,0.356622,0
IPO11_HUMAN,0.0,0.340252,0
IPO11_HUMAN,0.0,0.6806888,1
CTNA3_HUMAN,1.0,0.7251386,1
CTNA3_HUMAN,1.0,0.45073494,0
CTNA3_HUMAN,1.0,0.40486774,0
CTNA3_HUMAN,1.0,0.5314386,1
CTNA3_HUMAN,1.0,0.5816233,1
CTNA3_HUMAN,1.0,0.7044814,1
CTNA3_HUMAN,1.0,0.6816662,1
CTNA3_HUMAN,1.0,0.7500913,1
CTNA3_HUMAN,1.0,0.8739243,1
CTNA3_HUMAN,1.0,0.93204683,1
CTNA3_HUMAN,1.0,0.9096104,1
RABX5_HUMAN,1.0,0.92259353,1
RABX5_HUMAN,1.0,0.72886145,1
RABX5_HUMAN,1.0,0.92626756,1
RABX5_HUMAN,1.0,0.88394284,1
CDC23_HUMAN,1.0,0.5554183,1
CDC23_HUMAN,1.0,0.58470356,1
CDC23_HUMAN,1.0,0.63916796,1
CDC23_HUMAN,1.0,0.41666302,0
CDC23_HUMAN,1.0,0.37012208,0
CDC23_HUMAN,1.0,0.41031355,0
JUPI1_HUMAN,0.0,0.82587445,1
S13A4_HUMAN,0.0,0.26391038,0
S13A4_HUMAN,0.0,0.23807341,0
S13A4_HUMAN,0.0,0.1935411,0
S13A4_HUMAN,0.0,0.2307006,0
S13A4_HUMAN,0.0,0.08377784,0
S13A4_HUMAN,0.0,0.1857834,0
FBX4_HUMAN,1.0,0.57550156,1
FBX4_HUMAN,1.0,0.72263014,1
FBX4_HUMAN,1.0,0.7916806,1
FBXW2_HUMAN,0.0,0.4098398,0
FBXW2_HUMAN,0.0,0.40037817,0
FBXW2_HUMAN,0.0,0.3040704,0
FBXW2_HUMAN,0.0,0.24133217,0
PCOC2_HUMAN,0.0,0.83290917,1
PCOC2_HUMAN,0.0,0.58187616,1
PCOC2_HUMAN,0.0,0.7993343,1
ISY1_HUMAN,1.0,0.8937821,1
EPDR1_HUMAN,0.0,0.052097652,0
PRP19_HUMAN,1.0,0.8133335,1
PRP19_HUMAN,1.0,0.75409395,1
PRP19_HUMAN,1.0,0.9364616,1
PRP19_HUMAN,1.0,0.6258314,1
DAPP1_HUMAN,0.0,0.20681167,0
SOX13_HUMAN,1.0,0.53703547,1
SOX13_HUMAN,1.0,0.5243414,1
SOX13_HUMAN,1.0,0.6688779,1
SOX13_HUMAN,1.0,0.5643034,1
SOX13_HUMAN,1.0,0.36448124,0
SOX13_HUMAN,1.0,0.42264104,0
DUS12_HUMAN,1.0,0.99429375,1
DUS12_HUMAN,1.0,0.99571925,1
CSN3_HUMAN,1.0,0.569008,1
CSN3_HUMAN,1.0,0.5489157,1
CSN3_HUMAN,1.0,0.54082024,1
ZN232_HUMAN,0.0,0.18163656,0
ZN232_HUMAN,0.0,0.23108064,0
ZN232_HUMAN,0.0,0.1708001,0
DMTF1_HUMAN,0.0,0.57941496,1
DMTF1_HUMAN,0.0,0.8858514,1
DMTF1_HUMAN,0.0,0.45586964,0
DMTF1_HUMAN,0.0,0.44316378,0
DMTF1_HUMAN,0.0,0.49198663,0
DMTF1_HUMAN,0.0,0.77593136,1
DMTF1_HUMAN,0.0,0.71666044,1
DMTF1_HUMAN,0.0,0.78403217,1
ERGI3_HUMAN,1.0,0.6081192,1
ERGI3_HUMAN,1.0,0.8680749,1
ERGI3_HUMAN,1.0,0.74527407,1
CRYL1_HUMAN,0.0,0.99492365,1
CRYL1_HUMAN,0.0,0.99455345,1
KLDC2_HUMAN,1.0,0.5753431,1
KLDC2_HUMAN,1.0,0.55833036,1
KLDC2_HUMAN,1.0,0.2827097,0
COQ6_HUMAN,1.0,0.10821711,0
COQ6_HUMAN,1.0,0.11394867,0
COQ6_HUMAN,1.0,0.99019605,1
COQ6_HUMAN,1.0,0.98951006,1
STA10_HUMAN,0.0,0.28041792,0
DCAF1_HUMAN,1.0,0.88605154,1
DCAF1_HUMAN,1.0,0.7758447,1
DCAF1_HUMAN,1.0,0.5878079,1
DCAF1_HUMAN,1.0,0.5144109,1
DCAF1_HUMAN,1.0,0.51633894,1
DCAF1_HUMAN,1.0,0.5061443,1
DCAF1_HUMAN,1.0,0.2222484,0
DCAF1_HUMAN,1.0,0.33217186,0
DCAF1_HUMAN,1.0,0.48539186,0
DCAF1_HUMAN,1.0,0.45872396,0
DCAF1_HUMAN,1.0,0.7100466,1
DCAF1_HUMAN,1.0,0.7309704,1
DCAF1_HUMAN,1.0,0.8033758,1
DCAF1_HUMAN,1.0,0.6554039,1
DCAF1_HUMAN,1.0,0.52909535,1
DCAF1_HUMAN,1.0,0.39737183,0
DCAF1_HUMAN,1.0,0.54763854,1
DCAF1_HUMAN,1.0,0.55075884,1
DCAF1_HUMAN,1.0,0.8363219,1
DCAF1_HUMAN,1.0,0.64186716,1
TCAF1_HUMAN,0.0,0.6993522,1
TCAF1_HUMAN,0.0,0.413597,0
TCAF1_HUMAN,0.0,0.3176635,0
TCAF1_HUMAN,0.0,0.47011817,0
TCAF1_HUMAN,0.0,0.60655075,1
TCAF1_HUMAN,0.0,0.23559657,0
TCAF1_HUMAN,0.0,0.38504606,0
TCAF1_HUMAN,0.0,0.35350087,0
TCAF1_HUMAN,0.0,0.13240291,0
TCAF1_HUMAN,0.0,0.21155128,0
TCAF1_HUMAN,0.0,0.261652,0
PRC2C_HUMAN,0.0,0.4512026,0
PRC2C_HUMAN,0.0,0.4843314,0
PRC2C_HUMAN,0.0,0.5297007,1
PRC2C_HUMAN,0.0,0.5222447,1
PRC2C_HUMAN,0.0,0.5375429,1
PRC2C_HUMAN,0.0,0.7707205,1
PRC2C_HUMAN,0.0,0.47668427,0
PRC2C_HUMAN,0.0,0.6453267,1
PRC2C_HUMAN,0.0,0.6431553,1
PRC2C_HUMAN,0.0,0.52557236,1
PRC2C_HUMAN,0.0,0.5610296,1
PRC2C_HUMAN,0.0,0.4519333,0
PRC2C_HUMAN,0.0,0.48254508,0
PRC2C_HUMAN,0.0,0.71843475,1
PRC2C_HUMAN,0.0,0.8974581,1
PRC2C_HUMAN,0.0,0.8168699,1
PRC2C_HUMAN,0.0,0.79802567,1
PRC2C_HUMAN,0.0,0.7795292,1
PRC2C_HUMAN,0.0,0.6908788,1
PRC2C_HUMAN,0.0,0.8425113,1
PRC2C_HUMAN,0.0,0.8872675,1
PRC2C_HUMAN,0.0,0.91713136,1
PRC2C_HUMAN,0.0,0.92588735,1
PRC2C_HUMAN,0.0,0.8972039,1
PRC2C_HUMAN,0.0,0.9037369,1
PRC2C_HUMAN,0.0,0.87295586,1
PRC2C_HUMAN,0.0,0.6302134,1
PRC2C_HUMAN,0.0,0.4094414,0
PRC2C_HUMAN,0.0,0.6503731,1
PRC2C_HUMAN,0.0,0.8835078,1
PRC2C_HUMAN,0.0,0.92697465,1
PRC2C_HUMAN,0.0,0.91015655,1
PRC2C_HUMAN,0.0,0.85925657,1
PRC2C_HUMAN,0.0,0.7458468,1
PRC2C_HUMAN,0.0,0.69448894,1
PRC2C_HUMAN,0.0,0.6258705,1
PRC2C_HUMAN,0.0,0.56653917,1
PRC2C_HUMAN,0.0,0.468073,0
PRC2C_HUMAN,0.0,0.75215685,1
PRC2C_HUMAN,0.0,0.75628835,1
PRC2C_HUMAN,0.0,0.6018338,1
PRC2C_HUMAN,0.0,0.71635693,1
DJC15_HUMAN,1.0,0.6634791,1
SNX13_HUMAN,0.0,0.39536658,0
SNX13_HUMAN,0.0,0.86988366,1
SNX13_HUMAN,0.0,0.8386773,1
SNX13_HUMAN,0.0,0.9606645,1
SNX13_HUMAN,0.0,0.87043196,1
SNX13_HUMAN,0.0,0.97293913,1
SNX13_HUMAN,0.0,0.9385225,1
SNX13_HUMAN,0.0,0.9094965,1
SNX13_HUMAN,0.0,0.7107209,1
SNX13_HUMAN,0.0,0.696633,1
SNX13_HUMAN,0.0,0.6097055,1
SNX13_HUMAN,0.0,0.5391045,1
IRAG1_HUMAN,0.0,0.6303855,1
IRAG1_HUMAN,0.0,0.71002746,1
IRAG1_HUMAN,0.0,0.57572657,1
IRAG1_HUMAN,0.0,0.34536654,0
IRAG1_HUMAN,0.0,0.25689977,0
IRAG1_HUMAN,0.0,0.3273794,0
IRAG1_HUMAN,0.0,0.26564237,0
IRAG1_HUMAN,0.0,0.2994903,0
IRAG1_HUMAN,0.0,0.5116756,1
IRAG1_HUMAN,0.0,0.49146247,0
IRAG1_HUMAN,0.0,0.48633987,0
USH1C_HUMAN,1.0,0.42800707,0
USH1C_HUMAN,1.0,0.604154,1
USH1C_HUMAN,1.0,0.61197305,1
USH1C_HUMAN,1.0,0.31828746,0
USH1C_HUMAN,1.0,0.77193385,1
MEX3A_HUMAN,1.0,0.6852468,1
MEX3A_HUMAN,1.0,0.9146191,1
MEX3A_HUMAN,1.0,0.8269459,1
MEX3A_HUMAN,1.0,0.6442631,1
MEX3A_HUMAN,1.0,0.97477734,1
T150B_HUMAN,0.0,0.06185196,0
C2C4B_HUMAN,0.0,0.16594271,0
C2C4B_HUMAN,0.0,0.12794386,0
GOG8A_HUMAN,0.0,0.7548411,1
GOG8A_HUMAN,0.0,0.6998025,1
GOG8A_HUMAN,0.0,0.683597,1
GOG8A_HUMAN,0.0,0.7653487,1
GOG8A_HUMAN,0.0,0.7960398,1
GOG8A_HUMAN,0.0,0.6338097,1
C1T9B_HUMAN,0.0,0.24710162,0
C1T9B_HUMAN,0.0,0.41691235,0
IFRD1_HUMAN,1.0,0.6935631,1
IFRD1_HUMAN,1.0,0.3209138,0
IFRD1_HUMAN,1.0,0.4127902,0
IFRD1_HUMAN,1.0,0.62785596,1
MFS11_HUMAN,0.0,0.027324803,0
MFS11_HUMAN,0.0,0.05208065,0
MFS11_HUMAN,0.0,0.0552741,0
MFS11_HUMAN,0.0,0.042956077,0
SSX4_HUMAN,0.0,0.3111053,0
PCDH7_HUMAN,1.0,0.40592086,0
PCDH7_HUMAN,1.0,0.15249981,0
PCDH7_HUMAN,1.0,0.17371698,0
PCDH7_HUMAN,1.0,0.10306524,0
PCDH7_HUMAN,1.0,0.070582256,0
PCDH7_HUMAN,1.0,0.06978931,0
PCDH7_HUMAN,1.0,0.14629641,0
PCDH7_HUMAN,1.0,0.24534027,0
PCDH7_HUMAN,1.0,0.22445983,0
PCDH7_HUMAN,1.0,0.30634102,0
PCDH7_HUMAN,1.0,0.23318079,0
PCDH7_HUMAN,1.0,0.087824725,0
PCDH7_HUMAN,1.0,0.35359654,0
LZTS3_HUMAN,0.0,0.7958163,1
LZTS3_HUMAN,0.0,0.81306183,1
LZTS3_HUMAN,0.0,0.97666854,1
LZTS3_HUMAN,0.0,0.9381013,1
LZTS3_HUMAN,0.0,0.8688451,1
LZTS3_HUMAN,0.0,0.71251845,1
LZTS3_HUMAN,0.0,0.6974358,1
PCDGC_HUMAN,0.0,0.026408412,0
PCDGC_HUMAN,0.0,0.040064227,0
PCDGC_HUMAN,0.0,0.03632305,0
PCDGC_HUMAN,0.0,0.033843216,0
PCDGC_HUMAN,0.0,0.050321437,0
PCDGC_HUMAN,0.0,0.0142363105,0
PCDGC_HUMAN,0.0,0.012823725,0
PCDGC_HUMAN,0.0,0.014032955,0
PCDGC_HUMAN,0.0,0.013918436,0
PCDGC_HUMAN,0.0,0.18264674,0
PCDGC_HUMAN,0.0,0.40371662,0
OR7C2_HUMAN,0.0,0.00013259474,0
OR7C2_HUMAN,0.0,0.00016185448,0
PRAM2_HUMAN,0.0,0.19827749,0
PRAM2_HUMAN,0.0,0.37159345,0
PRAM2_HUMAN,0.0,0.27816102,0
PRAM2_HUMAN,0.0,0.5023483,1
OR6B1_HUMAN,0.0,0.000105298044,0
DUS4L_HUMAN,0.0,0.6237436,1
ZNF8_HUMAN,0.0,0.19201933,0
ZNF8_HUMAN,0.0,0.28144112,0
ZNF8_HUMAN,0.0,0.07696595,0
ZNF8_HUMAN,0.0,0.03917781,0
ZNF8_HUMAN,0.0,0.0220449,0
ZNF8_HUMAN,0.0,0.09024922,0
RET2_HUMAN,0.0,0.4824858,0
ZNF83_HUMAN,0.0,0.010913754,0
ZNF83_HUMAN,0.0,0.006206916,0
ZNF83_HUMAN,0.0,0.00630196,0
ZNF83_HUMAN,0.0,0.011821434,0
ZNF83_HUMAN,0.0,0.00969515,0
ZN75D_HUMAN,0.0,0.40738603,0
ZN75D_HUMAN,0.0,0.6511433,1
ZN75D_HUMAN,0.0,0.24790289,0
ZN75D_HUMAN,0.0,0.19934526,0
ZN75D_HUMAN,0.0,0.18471786,0
ZN142_HUMAN,0.0,0.31033048,0
ZN142_HUMAN,0.0,0.11711876,0
ZN142_HUMAN,0.0,0.091497615,0
ZN142_HUMAN,0.0,0.0747247,0
ZN142_HUMAN,0.0,0.08992264,0
ZN142_HUMAN,0.0,0.105142206,0
ZN142_HUMAN,0.0,0.23872893,0
ZN142_HUMAN,0.0,0.17814547,0
ZN142_HUMAN,0.0,0.05382335,0
ZN142_HUMAN,0.0,0.5331195,1
ZN142_HUMAN,0.0,0.4013545,0
ZN142_HUMAN,0.0,0.48737857,0
ZN142_HUMAN,0.0,0.39903864,0
ZN142_HUMAN,0.0,0.5371842,1
ZN142_HUMAN,0.0,0.63999015,1
ZN142_HUMAN,0.0,0.3088509,0
ZN142_HUMAN,0.0,0.1425255,0
ZN142_HUMAN,0.0,0.15853459,0
ZN142_HUMAN,0.0,0.16548428,0
ZN142_HUMAN,0.0,0.14519121,0
ZN142_HUMAN,0.0,0.3457147,0
ZN142_HUMAN,0.0,0.3756394,0
ZN142_HUMAN,0.0,0.39366776,0
T2R20_HUMAN,0.0,0.0037240658,0
ZXDB_HUMAN,0.0,0.5958587,1
