Protein,label,Y_Prob,Pred_label
MARH7_HUMAN,1.0,0.6414358,1
MARH7_HUMAN,1.0,0.8142109,1
MARH7_HUMAN,1.0,0.9084246,1
JMJD4_HUMAN,0.0,0.29760924,0
JMJD4_HUMAN,0.0,0.40211377,0
JMJD4_HUMAN,0.0,0.31791154,0
CAHM2_HUMAN,0.0,0.2665653,0
CAHM2_HUMAN,0.0,0.69529134,1
UBP29_HUMAN,1.0,0.091722354,0
UBP29_HUMAN,1.0,0.17783543,0
UBP29_HUMAN,1.0,0.28416187,0
UBP29_HUMAN,1.0,0.76080555,1
UBP29_HUMAN,1.0,0.76859915,1
UBP29_HUMAN,1.0,0.77230823,1
UBP29_HUMAN,1.0,0.75560427,1
UBP29_HUMAN,1.0,0.5772127,1
UBP29_HUMAN,1.0,0.64004326,1
UBP29_HUMAN,1.0,0.37644896,0
UBP29_HUMAN,1.0,0.4943933,0
EKI1_HUMAN,0.0,0.45625502,0
EKI1_HUMAN,0.0,0.63684887,1
EKI1_HUMAN,0.0,0.5842657,1
EKI1_HUMAN,0.0,0.5355332,1
BRMS1_HUMAN,1.0,0.6551655,1
JPH1_HUMAN,1.0,0.08967866,0
JPH1_HUMAN,1.0,0.11028641,0
JPH1_HUMAN,1.0,0.09446139,0
JPH1_HUMAN,1.0,0.64153326,1
JPH1_HUMAN,1.0,0.735986,1
JPH1_HUMAN,1.0,0.83033377,1
JPH1_HUMAN,1.0,0.79765296,1
BPIA1_HUMAN,1.0,0.20430858,0
SSU72_HUMAN,0.0,0.6754966,1
DPOLM_HUMAN,0.0,0.0679435,0
DPOLM_HUMAN,0.0,0.13288574,0
DPOLM_HUMAN,0.0,0.3468462,0
DPOLM_HUMAN,0.0,0.19123653,0
UBE2T_HUMAN,1.0,0.8905074,1
NXT2_HUMAN,0.0,0.37769288,0
TIDC1_HUMAN,0.0,0.37212703,0
ESM1_HUMAN,0.0,0.38947025,0
RPR1B_HUMAN,1.0,0.80383754,1
RPR1B_HUMAN,1.0,0.8821408,1
PRDM6_HUMAN,1.0,0.38706753,0
PRDM6_HUMAN,1.0,0.66238564,1
PRDM6_HUMAN,1.0,0.6047813,1
PRDM6_HUMAN,1.0,0.93125355,1
PRDM6_HUMAN,1.0,0.5067033,1
PRDM6_HUMAN,1.0,0.37040997,0
MA1C1_HUMAN,0.0,0.41950017,0
MA1C1_HUMAN,0.0,0.5849383,1
MA1C1_HUMAN,0.0,0.15885974,0
MA1C1_HUMAN,0.0,0.42575568,0
MA1C1_HUMAN,0.0,0.22307603,0
MA1C1_HUMAN,0.0,0.4480871,0
SH2B1_HUMAN,1.0,0.22407788,0
SH2B1_HUMAN,1.0,0.35932016,0
SH2B1_HUMAN,1.0,0.76976854,1
SH2B1_HUMAN,1.0,0.8447433,1
SH2B1_HUMAN,1.0,0.7394594,1
SH2B1_HUMAN,1.0,0.8731299,1
SH2B1_HUMAN,1.0,0.774177,1
SH2B1_HUMAN,1.0,0.5931975,1
TULP4_HUMAN,0.0,0.6480926,1
TULP4_HUMAN,0.0,0.7556221,1
TULP4_HUMAN,0.0,0.53073686,1
TULP4_HUMAN,0.0,0.6324616,1
TULP4_HUMAN,0.0,0.6900068,1
TULP4_HUMAN,0.0,0.57365966,1
TULP4_HUMAN,0.0,0.28673545,0
TULP4_HUMAN,0.0,0.6063342,1
TULP4_HUMAN,0.0,0.58891493,1
TULP4_HUMAN,0.0,0.52445024,1
TULP4_HUMAN,0.0,0.72514236,1
TULP4_HUMAN,0.0,0.7507517,1
TULP4_HUMAN,0.0,0.66542435,1
TULP4_HUMAN,0.0,0.72386676,1
TULP4_HUMAN,0.0,0.7710511,1
TULP4_HUMAN,0.0,0.6110776,1
TULP4_HUMAN,0.0,0.4239442,0
TULP4_HUMAN,0.0,0.38590586,0
TULP4_HUMAN,0.0,0.50836504,1
TULP4_HUMAN,0.0,0.3435291,0
TULP4_HUMAN,0.0,0.26424116,0
TMPS4_HUMAN,1.0,0.5527276,1
TMPS4_HUMAN,1.0,0.36610308,0
TMPS4_HUMAN,1.0,0.25495923,0
PLCD_HUMAN,0.0,0.4033716,0
PLCD_HUMAN,0.0,0.68189573,1
EMIL3_HUMAN,1.0,0.24179816,0
EMIL3_HUMAN,1.0,0.7838127,1
EMIL3_HUMAN,1.0,0.78032005,1
EMIL3_HUMAN,1.0,0.7810059,1
EMIL3_HUMAN,1.0,0.776209,1
EMIL3_HUMAN,1.0,0.8729495,1
EMIL3_HUMAN,1.0,0.83050853,1
EMIL3_HUMAN,1.0,0.72081095,1
EMIL3_HUMAN,1.0,0.6863796,1
OLA1_HUMAN,1.0,0.7463951,1
OLA1_HUMAN,1.0,0.9144353,1
OLA1_HUMAN,1.0,0.7749538,1
FX4L1_HUMAN,1.0,0.7094882,1
FX4L1_HUMAN,1.0,0.7008533,1
FX4L1_HUMAN,1.0,0.2983641,0
ZFP57_HUMAN,0.0,0.29110733,0
ZFP57_HUMAN,0.0,0.30771902,0
ZFP57_HUMAN,0.0,0.2138318,0
ZFP57_HUMAN,0.0,0.17452615,0
PANK4_HUMAN,0.0,0.8713387,1
PANK4_HUMAN,0.0,0.8924368,1
PANK4_HUMAN,0.0,0.595838,1
PANK4_HUMAN,0.0,0.6957273,1
PANK4_HUMAN,0.0,0.9647321,1
PANK4_HUMAN,0.0,0.83688116,1
PANK4_HUMAN,0.0,0.38926372,0
PANK4_HUMAN,0.0,0.34429383,0
PANK4_HUMAN,0.0,0.41655838,0
GNL3L_HUMAN,1.0,0.6363907,1
GNL3L_HUMAN,1.0,0.8160985,1
GNL3L_HUMAN,1.0,0.7391159,1
GNL3L_HUMAN,1.0,0.79265416,1
GNL3L_HUMAN,1.0,0.80219126,1
GNL3L_HUMAN,1.0,0.6987587,1
THAP1_HUMAN,1.0,0.7518714,1
KBTB4_HUMAN,1.0,0.6825587,1
KBTB4_HUMAN,1.0,0.86973196,1
KBTB4_HUMAN,1.0,0.6286397,1
KBTB4_HUMAN,1.0,0.5034687,1
KBTB4_HUMAN,1.0,0.39500794,0
GPTC2_HUMAN,0.0,0.51188517,1
GPTC2_HUMAN,0.0,0.43109587,0
GPTC2_HUMAN,0.0,0.39974457,0
GPTC2_HUMAN,0.0,0.26225397,0
GPTC2_HUMAN,0.0,0.4577681,0
SPAT6_HUMAN,0.0,0.3725735,0
SPAT6_HUMAN,0.0,0.2905924,0
SPAT6_HUMAN,0.0,0.18996678,0
SPAT6_HUMAN,0.0,0.33097818,0
F118A_HUMAN,1.0,0.9329447,1
F118A_HUMAN,1.0,0.8738943,1
TEX10_HUMAN,0.0,0.21946637,0
TEX10_HUMAN,0.0,0.4116236,0
TEX10_HUMAN,0.0,0.550158,1
TEX10_HUMAN,0.0,0.7611536,1
TEX10_HUMAN,0.0,0.8902406,1
TEX10_HUMAN,0.0,0.78527445,1
TEX10_HUMAN,0.0,0.6377226,1
TEX10_HUMAN,0.0,0.44653308,0
TEX10_HUMAN,0.0,0.35426065,0
TEX10_HUMAN,0.0,0.3697619,0
TEX10_HUMAN,0.0,0.6025562,1
P4HTM_HUMAN,0.0,0.19541101,0
P4HTM_HUMAN,0.0,0.3464797,0
P4HTM_HUMAN,0.0,0.5676206,1
P4HTM_HUMAN,0.0,0.9190214,1
TRM1_HUMAN,1.0,0.6964042,1
TRM1_HUMAN,1.0,0.6564905,1
TRM1_HUMAN,1.0,0.67188567,1
TRM1_HUMAN,1.0,0.38586685,0
TRM1_HUMAN,1.0,0.71295846,1
TRM1_HUMAN,1.0,0.708073,1
TRM1_HUMAN,1.0,0.85509217,1
AATF_HUMAN,1.0,0.160894,0
AATF_HUMAN,1.0,0.31407908,0
AATF_HUMAN,1.0,0.6388236,1
AATF_HUMAN,1.0,0.20219804,0
AATF_HUMAN,1.0,0.46649572,0
MS18A_HUMAN,1.0,0.25086868,0
FMN2_HUMAN,1.0,0.39057794,0
FMN2_HUMAN,1.0,0.7160453,1
FMN2_HUMAN,1.0,0.85066265,1
FMN2_HUMAN,1.0,0.7834916,1
FMN2_HUMAN,1.0,0.2735151,0
FMN2_HUMAN,1.0,0.2958936,0
FMN2_HUMAN,1.0,0.53916657,1
FMN2_HUMAN,1.0,0.52281183,1
FMN2_HUMAN,1.0,0.82508886,1
FMN2_HUMAN,1.0,0.8687761,1
FMN2_HUMAN,1.0,0.8533825,1
FMN2_HUMAN,1.0,0.2732772,0
FMN2_HUMAN,1.0,0.08884412,0
FMN2_HUMAN,1.0,0.06214617,0
FMN2_HUMAN,1.0,0.012454075,0
FMN2_HUMAN,1.0,0.03290565,0
FMN2_HUMAN,1.0,0.029628528,0
FMN2_HUMAN,1.0,0.10996444,0
FMN2_HUMAN,1.0,0.19149925,0
FMN2_HUMAN,1.0,0.34970707,0
FMN2_HUMAN,1.0,0.5434742,1
FMN2_HUMAN,1.0,0.9433553,1
FMN2_HUMAN,1.0,0.70257163,1
PRR13_HUMAN,1.0,0.45276025,0
NOP53_HUMAN,1.0,0.28339887,0
NOP53_HUMAN,1.0,0.30395892,0
NOP53_HUMAN,1.0,0.38372734,0
NOP53_HUMAN,1.0,0.65866196,1
PK2L2_HUMAN,0.0,0.08234589,0
PK2L2_HUMAN,0.0,0.096227854,0
PK2L2_HUMAN,0.0,0.12106272,0
PK2L2_HUMAN,0.0,0.37754488,0
PK2L2_HUMAN,0.0,0.7152431,1
PK2L2_HUMAN,0.0,0.7734133,1
PD1L1_HUMAN,1.0,0.48327693,0
ZKSC7_HUMAN,0.0,0.37772536,0
ZKSC7_HUMAN,0.0,0.3964161,0
ZKSC7_HUMAN,0.0,0.49039245,0
ZKSC7_HUMAN,0.0,0.24723272,0
ZKSC7_HUMAN,0.0,0.12432017,0
ZKSC7_HUMAN,0.0,0.058838647,0
ZKSC7_HUMAN,0.0,0.03739572,0
ZKSC7_HUMAN,0.0,0.03600132,0
STK26_HUMAN,1.0,0.96606666,1
STK26_HUMAN,1.0,0.9414702,1
STK26_HUMAN,1.0,0.96227694,1
CHPF2_HUMAN,0.0,0.008698892,0
CHPF2_HUMAN,0.0,0.02091958,0
CHPF2_HUMAN,0.0,0.13571627,0
CHPF2_HUMAN,0.0,0.4056157,0
CHPF2_HUMAN,0.0,0.40626025,0
CHPF2_HUMAN,0.0,0.28554654,0
CHPF2_HUMAN,0.0,0.5209114,1
CHPF2_HUMAN,0.0,0.32591665,0
CHPF2_HUMAN,0.0,0.57573783,1
CTNL1_HUMAN,0.0,0.9139569,1
CTNL1_HUMAN,0.0,0.619034,1
CTNL1_HUMAN,0.0,0.86893904,1
CTNL1_HUMAN,0.0,0.57133675,1
CTNL1_HUMAN,0.0,0.5007726,1
CTNL1_HUMAN,0.0,0.51329345,1
CTNL1_HUMAN,0.0,0.7892773,1
CTNL1_HUMAN,0.0,0.72837925,1
ZMYM2_HUMAN,1.0,0.76060945,1
ZMYM2_HUMAN,1.0,0.7151135,1
ZMYM2_HUMAN,1.0,0.73276347,1
ZMYM2_HUMAN,1.0,0.6566722,1
ZMYM2_HUMAN,1.0,0.5203894,1
ZMYM2_HUMAN,1.0,0.6403613,1
ZMYM2_HUMAN,1.0,0.8046517,1
ZMYM2_HUMAN,1.0,0.72902286,1
ZMYM2_HUMAN,1.0,0.65572816,1
ZMYM2_HUMAN,1.0,0.54426074,1
ZMYM2_HUMAN,1.0,0.3627913,0
ZMYM2_HUMAN,1.0,0.4792338,0
ZMYM2_HUMAN,1.0,0.36477393,0
ZMYM2_HUMAN,1.0,0.4708141,0
ZMYM2_HUMAN,1.0,0.6701864,1
ZMYM2_HUMAN,1.0,0.55555826,1
ZMYM2_HUMAN,1.0,0.5446833,1
ZMYM2_HUMAN,1.0,0.5807241,1
ZRAN1_HUMAN,1.0,0.7321811,1
ZRAN1_HUMAN,1.0,0.75606585,1
ZRAN1_HUMAN,1.0,0.7654841,1
ZRAN1_HUMAN,1.0,0.63908225,1
ZRAN1_HUMAN,1.0,0.42163208,0
ZRAN1_HUMAN,1.0,0.30607212,0
ZRAN1_HUMAN,1.0,0.53986144,1
ZRAN1_HUMAN,1.0,0.4379902,0
NOL12_HUMAN,1.0,0.6715625,1
STEA1_HUMAN,0.0,0.6903133,1
STEA1_HUMAN,0.0,0.32886863,0
MED13_HUMAN,1.0,0.34300548,0
MED13_HUMAN,1.0,0.36640802,0
MED13_HUMAN,1.0,0.3569929,0
MED13_HUMAN,1.0,0.49483097,0
MED13_HUMAN,1.0,0.26000634,0
MED13_HUMAN,1.0,0.50260663,1
MED13_HUMAN,1.0,0.4063955,0
MED13_HUMAN,1.0,0.56201935,1
MED13_HUMAN,1.0,0.49010232,0
MED13_HUMAN,1.0,0.5975054,1
MED13_HUMAN,1.0,0.47340262,0
MED13_HUMAN,1.0,0.40322673,0
MED13_HUMAN,1.0,0.5762231,1
MED13_HUMAN,1.0,0.537526,1
MED13_HUMAN,1.0,0.3670657,0
MED13_HUMAN,1.0,0.59731454,1
MED13_HUMAN,1.0,0.5086098,1
MED13_HUMAN,1.0,0.58333474,1
MED13_HUMAN,1.0,0.572562,1
MED13_HUMAN,1.0,0.7761101,1
MED13_HUMAN,1.0,0.8721194,1
MED13_HUMAN,1.0,0.8824208,1
MED13_HUMAN,1.0,0.78587055,1
MED13_HUMAN,1.0,0.6203024,1
MED13_HUMAN,1.0,0.544604,1
MED13_HUMAN,1.0,0.29226494,0
MED13_HUMAN,1.0,0.015729785,0
MED13_HUMAN,1.0,0.20850831,0
MED13_HUMAN,1.0,0.46099764,0
MED13_HUMAN,1.0,0.4180369,0
MED13_HUMAN,1.0,0.36615485,0
PP13_HUMAN,0.0,0.13591279,0
IPO11_HUMAN,0.0,0.7774603,1
IPO11_HUMAN,0.0,0.663073,1
IPO11_HUMAN,0.0,0.7255331,1
IPO11_HUMAN,0.0,0.6721678,1
IPO11_HUMAN,0.0,0.8168998,1
IPO11_HUMAN,0.0,0.63106334,1
IPO11_HUMAN,0.0,0.6659488,1
IPO11_HUMAN,0.0,0.3934488,0
IPO11_HUMAN,0.0,0.35114008,0
IPO11_HUMAN,0.0,0.49633896,0
IPO11_HUMAN,0.0,0.3811615,0
IPO11_HUMAN,0.0,0.5329577,1
CTNA3_HUMAN,1.0,0.6075532,1
CTNA3_HUMAN,1.0,0.589163,1
CTNA3_HUMAN,1.0,0.6488492,1
CTNA3_HUMAN,1.0,0.6037162,1
CTNA3_HUMAN,1.0,0.5655587,1
CTNA3_HUMAN,1.0,0.59003884,1
CTNA3_HUMAN,1.0,0.57702094,1
CTNA3_HUMAN,1.0,0.8757904,1
CTNA3_HUMAN,1.0,0.838218,1
CTNA3_HUMAN,1.0,0.86201364,1
CTNA3_HUMAN,1.0,0.8644377,1
RABX5_HUMAN,1.0,0.959822,1
RABX5_HUMAN,1.0,0.644609,1
RABX5_HUMAN,1.0,0.936826,1
RABX5_HUMAN,1.0,0.8578741,1
CDC23_HUMAN,1.0,0.5174615,1
CDC23_HUMAN,1.0,0.12583543,0
CDC23_HUMAN,1.0,0.31718928,0
CDC23_HUMAN,1.0,0.55082446,1
CDC23_HUMAN,1.0,0.5498486,1
CDC23_HUMAN,1.0,0.5748992,1
JUPI1_HUMAN,0.0,0.73991454,1
S13A4_HUMAN,0.0,0.23795353,0
S13A4_HUMAN,0.0,0.104522675,0
S13A4_HUMAN,0.0,0.08532418,0
S13A4_HUMAN,0.0,0.0872281,0
S13A4_HUMAN,0.0,0.075199865,0
S13A4_HUMAN,0.0,0.23050363,0
FBX4_HUMAN,1.0,0.5615137,1
FBX4_HUMAN,1.0,0.78031075,1
FBX4_HUMAN,1.0,0.92451787,1
FBXW2_HUMAN,0.0,0.2302462,0
FBXW2_HUMAN,0.0,0.5378683,1
FBXW2_HUMAN,0.0,0.6263739,1
FBXW2_HUMAN,0.0,0.3476203,0
PCOC2_HUMAN,0.0,0.9412716,1
PCOC2_HUMAN,0.0,0.74399096,1
PCOC2_HUMAN,0.0,0.6497207,1
ISY1_HUMAN,1.0,0.9215977,1
EPDR1_HUMAN,0.0,0.07239294,0
PRP19_HUMAN,1.0,0.7343192,1
PRP19_HUMAN,1.0,0.9114439,1
PRP19_HUMAN,1.0,0.99335194,1
PRP19_HUMAN,1.0,0.96693337,1
DAPP1_HUMAN,0.0,0.44541904,0
SOX13_HUMAN,1.0,0.43825275,0
SOX13_HUMAN,1.0,0.4678029,0
SOX13_HUMAN,1.0,0.6294374,1
SOX13_HUMAN,1.0,0.63778204,1
SOX13_HUMAN,1.0,0.41680908,0
SOX13_HUMAN,1.0,0.3956427,0
DUS12_HUMAN,1.0,0.978328,1
DUS12_HUMAN,1.0,0.9373896,1
CSN3_HUMAN,1.0,0.4471406,0
CSN3_HUMAN,1.0,0.48394904,0
CSN3_HUMAN,1.0,0.6183881,1
ZN232_HUMAN,0.0,0.23626858,0
ZN232_HUMAN,0.0,0.32606128,0
ZN232_HUMAN,0.0,0.20837912,0
DMTF1_HUMAN,0.0,0.36741,0
DMTF1_HUMAN,0.0,0.5413518,1
DMTF1_HUMAN,0.0,0.32201067,0
DMTF1_HUMAN,0.0,0.41401842,0
DMTF1_HUMAN,0.0,0.5759446,1
DMTF1_HUMAN,0.0,0.7451786,1
DMTF1_HUMAN,0.0,0.82088995,1
DMTF1_HUMAN,0.0,0.84444803,1
ERGI3_HUMAN,1.0,0.78610533,1
ERGI3_HUMAN,1.0,0.9114761,1
ERGI3_HUMAN,1.0,0.83576024,1
CRYL1_HUMAN,0.0,0.9961299,1
CRYL1_HUMAN,0.0,0.99532276,1
KLDC2_HUMAN,1.0,0.55026376,1
KLDC2_HUMAN,1.0,0.64593935,1
KLDC2_HUMAN,1.0,0.44131318,0
COQ6_HUMAN,1.0,0.309433,0
COQ6_HUMAN,1.0,0.18782736,0
COQ6_HUMAN,1.0,0.9958845,1
COQ6_HUMAN,1.0,0.9959472,1
STA10_HUMAN,0.0,0.097968504,0
DCAF1_HUMAN,1.0,0.9275464,1
DCAF1_HUMAN,1.0,0.8154478,1
DCAF1_HUMAN,1.0,0.53992254,1
DCAF1_HUMAN,1.0,0.6699282,1
DCAF1_HUMAN,1.0,0.42982996,0
DCAF1_HUMAN,1.0,0.5166348,1
DCAF1_HUMAN,1.0,0.59951526,1
DCAF1_HUMAN,1.0,0.4298771,0
DCAF1_HUMAN,1.0,0.54370445,1
DCAF1_HUMAN,1.0,0.576916,1
DCAF1_HUMAN,1.0,0.689341,1
DCAF1_HUMAN,1.0,0.75485086,1
DCAF1_HUMAN,1.0,0.78619236,1
DCAF1_HUMAN,1.0,0.5604331,1
DCAF1_HUMAN,1.0,0.7440138,1
DCAF1_HUMAN,1.0,0.59073,1
DCAF1_HUMAN,1.0,0.7265882,1
DCAF1_HUMAN,1.0,0.77551806,1
DCAF1_HUMAN,1.0,0.84251285,1
DCAF1_HUMAN,1.0,0.8230706,1
TCAF1_HUMAN,0.0,0.8001643,1
TCAF1_HUMAN,0.0,0.54053867,1
TCAF1_HUMAN,0.0,0.32207716,0
TCAF1_HUMAN,0.0,0.5027823,1
TCAF1_HUMAN,0.0,0.5634475,1
TCAF1_HUMAN,0.0,0.33171704,0
TCAF1_HUMAN,0.0,0.33396348,0
TCAF1_HUMAN,0.0,0.49673498,0
TCAF1_HUMAN,0.0,0.2777981,0
TCAF1_HUMAN,0.0,0.45671785,0
TCAF1_HUMAN,0.0,0.59453213,1
PRC2C_HUMAN,0.0,0.34963763,0
PRC2C_HUMAN,0.0,0.56206566,1
PRC2C_HUMAN,0.0,0.47724044,0
PRC2C_HUMAN,0.0,0.5046132,1
PRC2C_HUMAN,0.0,0.63919866,1
PRC2C_HUMAN,0.0,0.86578166,1
PRC2C_HUMAN,0.0,0.75602174,1
PRC2C_HUMAN,0.0,0.8267415,1
PRC2C_HUMAN,0.0,0.83130646,1
PRC2C_HUMAN,0.0,0.7077132,1
PRC2C_HUMAN,0.0,0.530666,1
PRC2C_HUMAN,0.0,0.3911385,0
PRC2C_HUMAN,0.0,0.24248356,0
PRC2C_HUMAN,0.0,0.4839842,0
PRC2C_HUMAN,0.0,0.8648734,1
PRC2C_HUMAN,0.0,0.8576497,1
PRC2C_HUMAN,0.0,0.8729668,1
PRC2C_HUMAN,0.0,0.89629227,1
PRC2C_HUMAN,0.0,0.77936417,1
PRC2C_HUMAN,0.0,0.86992586,1
PRC2C_HUMAN,0.0,0.9134895,1
PRC2C_HUMAN,0.0,0.90915304,1
PRC2C_HUMAN,0.0,0.9001707,1
PRC2C_HUMAN,0.0,0.82645804,1
PRC2C_HUMAN,0.0,0.8599861,1
PRC2C_HUMAN,0.0,0.76461154,1
PRC2C_HUMAN,0.0,0.4253134,0
PRC2C_HUMAN,0.0,0.15898487,0
PRC2C_HUMAN,0.0,0.47656208,0
PRC2C_HUMAN,0.0,0.84842104,1
PRC2C_HUMAN,0.0,0.88358057,1
PRC2C_HUMAN,0.0,0.7523063,1
PRC2C_HUMAN,0.0,0.6989272,1
PRC2C_HUMAN,0.0,0.4834412,0
PRC2C_HUMAN,0.0,0.5359284,1
PRC2C_HUMAN,0.0,0.61205316,1
PRC2C_HUMAN,0.0,0.66679466,1
PRC2C_HUMAN,0.0,0.63657504,1
PRC2C_HUMAN,0.0,0.86333364,1
PRC2C_HUMAN,0.0,0.79077345,1
PRC2C_HUMAN,0.0,0.5601099,1
PRC2C_HUMAN,0.0,0.6032003,1
DJC15_HUMAN,1.0,0.4142428,0
SNX13_HUMAN,0.0,0.32620913,0
SNX13_HUMAN,0.0,0.9241979,1
SNX13_HUMAN,0.0,0.9447823,1
SNX13_HUMAN,0.0,0.99124056,1
SNX13_HUMAN,0.0,0.8691505,1
SNX13_HUMAN,0.0,0.9669849,1
SNX13_HUMAN,0.0,0.91550326,1
SNX13_HUMAN,0.0,0.9302356,1
SNX13_HUMAN,0.0,0.8484427,1
SNX13_HUMAN,0.0,0.7845223,1
SNX13_HUMAN,0.0,0.5387521,1
SNX13_HUMAN,0.0,0.64545894,1
IRAG1_HUMAN,0.0,0.6113235,1
IRAG1_HUMAN,0.0,0.70791507,1
IRAG1_HUMAN,0.0,0.55421895,1
IRAG1_HUMAN,0.0,0.3865224,0
IRAG1_HUMAN,0.0,0.27109376,0
IRAG1_HUMAN,0.0,0.31456774,0
IRAG1_HUMAN,0.0,0.22963338,0
IRAG1_HUMAN,0.0,0.26284015,0
IRAG1_HUMAN,0.0,0.66714716,1
IRAG1_HUMAN,0.0,0.7750616,1
IRAG1_HUMAN,0.0,0.587197,1
USH1C_HUMAN,1.0,0.42270297,0
USH1C_HUMAN,1.0,0.26927266,0
USH1C_HUMAN,1.0,0.65578836,1
USH1C_HUMAN,1.0,0.35978273,0
USH1C_HUMAN,1.0,0.64767104,1
MEX3A_HUMAN,1.0,0.5741714,1
MEX3A_HUMAN,1.0,0.915353,1
MEX3A_HUMAN,1.0,0.8965414,1
MEX3A_HUMAN,1.0,0.74951196,1
MEX3A_HUMAN,1.0,0.8838733,1
T150B_HUMAN,0.0,0.010459809,0
C2C4B_HUMAN,0.0,0.08700506,0
C2C4B_HUMAN,0.0,0.10032983,0
GOG8A_HUMAN,0.0,0.70894796,1
GOG8A_HUMAN,0.0,0.7180577,1
GOG8A_HUMAN,0.0,0.7190556,1
GOG8A_HUMAN,0.0,0.86801034,1
GOG8A_HUMAN,0.0,0.8944025,1
GOG8A_HUMAN,0.0,0.747908,1
C1T9B_HUMAN,0.0,0.2144812,0
C1T9B_HUMAN,0.0,0.25937647,0
IFRD1_HUMAN,1.0,0.67634743,1
IFRD1_HUMAN,1.0,0.29197598,0
IFRD1_HUMAN,1.0,0.39299503,0
IFRD1_HUMAN,1.0,0.4993259,0
MFS11_HUMAN,0.0,0.016754096,0
MFS11_HUMAN,0.0,0.028827809,0
MFS11_HUMAN,0.0,0.02198879,0
MFS11_HUMAN,0.0,0.023167947,0
SSX4_HUMAN,0.0,0.40852052,0
PCDH7_HUMAN,1.0,0.3878417,0
PCDH7_HUMAN,1.0,0.099373445,0
PCDH7_HUMAN,1.0,0.14107548,0
PCDH7_HUMAN,1.0,0.078340925,0
PCDH7_HUMAN,1.0,0.037319735,0
PCDH7_HUMAN,1.0,0.043380875,0
PCDH7_HUMAN,1.0,0.088620245,0
PCDH7_HUMAN,1.0,0.11611661,0
PCDH7_HUMAN,1.0,0.13484025,0
PCDH7_HUMAN,1.0,0.18455584,0
PCDH7_HUMAN,1.0,0.07959932,0
PCDH7_HUMAN,1.0,0.052679814,0
PCDH7_HUMAN,1.0,0.12232069,0
LZTS3_HUMAN,0.0,0.71697026,1
LZTS3_HUMAN,0.0,0.7077774,1
LZTS3_HUMAN,0.0,0.9987153,1
LZTS3_HUMAN,0.0,0.98239386,1
LZTS3_HUMAN,0.0,0.95792764,1
LZTS3_HUMAN,0.0,0.85591745,1
LZTS3_HUMAN,0.0,0.84719926,1
PCDGC_HUMAN,0.0,0.025337378,0
PCDGC_HUMAN,0.0,0.030298011,0
PCDGC_HUMAN,0.0,0.028792832,0
PCDGC_HUMAN,0.0,0.019884989,0
PCDGC_HUMAN,0.0,0.019301288,0
PCDGC_HUMAN,0.0,0.01203107,0
PCDGC_HUMAN,0.0,0.009617734,0
PCDGC_HUMAN,0.0,0.0111298505,0
PCDGC_HUMAN,0.0,0.007997643,0
PCDGC_HUMAN,0.0,0.11511082,0
PCDGC_HUMAN,0.0,0.25198367,0
OR7C2_HUMAN,0.0,4.744022e-05,0
OR7C2_HUMAN,0.0,6.188203e-05,0
PRAM2_HUMAN,0.0,0.17602938,0
PRAM2_HUMAN,0.0,0.31262252,0
PRAM2_HUMAN,0.0,0.17819819,0
PRAM2_HUMAN,0.0,0.17370562,0
OR6B1_HUMAN,0.0,3.000244e-05,0
DUS4L_HUMAN,0.0,0.6868127,1
ZNF8_HUMAN,0.0,0.2511826,0
ZNF8_HUMAN,0.0,0.30418363,0
ZNF8_HUMAN,0.0,0.086239405,0
ZNF8_HUMAN,0.0,0.045777395,0
ZNF8_HUMAN,0.0,0.021791155,0
ZNF8_HUMAN,0.0,0.10484878,0
RET2_HUMAN,0.0,0.61327857,1
ZNF83_HUMAN,0.0,0.018836925,0
ZNF83_HUMAN,0.0,0.010257471,0
ZNF83_HUMAN,0.0,0.011223549,0
ZNF83_HUMAN,0.0,0.016186235,0
ZNF83_HUMAN,0.0,0.0142751215,0
ZN75D_HUMAN,0.0,0.20083965,0
ZN75D_HUMAN,0.0,0.46177945,0
ZN75D_HUMAN,0.0,0.41536957,0
ZN75D_HUMAN,0.0,0.09325342,0
ZN75D_HUMAN,0.0,0.095776185,0
ZN142_HUMAN,0.0,0.47791615,0
ZN142_HUMAN,0.0,0.24591762,0
ZN142_HUMAN,0.0,0.08568853,0
ZN142_HUMAN,0.0,0.08543868,0
ZN142_HUMAN,0.0,0.1504473,0
ZN142_HUMAN,0.0,0.18033244,0
ZN142_HUMAN,0.0,0.28436047,0
ZN142_HUMAN,0.0,0.43825796,0
ZN142_HUMAN,0.0,0.20693555,0
ZN142_HUMAN,0.0,0.6291901,1
ZN142_HUMAN,0.0,0.55813664,1
ZN142_HUMAN,0.0,0.5558322,1
ZN142_HUMAN,0.0,0.48271167,0
ZN142_HUMAN,0.0,0.5667005,1
ZN142_HUMAN,0.0,0.6043143,1
ZN142_HUMAN,0.0,0.43121415,0
ZN142_HUMAN,0.0,0.19588584,0
ZN142_HUMAN,0.0,0.18903747,0
ZN142_HUMAN,0.0,0.24159585,0
ZN142_HUMAN,0.0,0.21117531,0
ZN142_HUMAN,0.0,0.31186917,0
ZN142_HUMAN,0.0,0.25709644,0
ZN142_HUMAN,0.0,0.21882303,0
T2R20_HUMAN,0.0,0.019270416,0
ZXDB_HUMAN,0.0,0.7072934,1
ZXDB_HUMAN,0.0,0.689533,1
ZXDB_HUMAN,0.0,0.5808923,1
