Protein,label,Y_Prob,Pred_label
MARH7_HUMAN,1.0,0.6083196,1
MARH7_HUMAN,1.0,0.47580522,0
MARH7_HUMAN,1.0,0.7692735,1
MARH7_HUMAN,1.0,0.8771167,1
JMJD4_HUMAN,0.0,0.5219658,1
JMJD4_HUMAN,0.0,0.4077593,0
JMJD4_HUMAN,0.0,0.4273554,0
CAHM2_HUMAN,0.0,0.29062176,0
CAHM2_HUMAN,0.0,0.6753627,1
UBP29_HUMAN,1.0,0.06283487,0
UBP29_HUMAN,1.0,0.13599241,0
UBP29_HUMAN,1.0,0.20811692,0
UBP29_HUMAN,1.0,0.63994896,1
UBP29_HUMAN,1.0,0.7066355,1
UBP29_HUMAN,1.0,0.7430446,1
UBP29_HUMAN,1.0,0.745087,1
UBP29_HUMAN,1.0,0.44902137,0
UBP29_HUMAN,1.0,0.49366358,0
UBP29_HUMAN,1.0,0.30509365,0
UBP29_HUMAN,1.0,0.4033973,0
EKI1_HUMAN,0.0,0.352774,0
EKI1_HUMAN,0.0,0.57996434,1
EKI1_HUMAN,0.0,0.6148274,1
EKI1_HUMAN,0.0,0.5027235,1
BRMS1_HUMAN,1.0,0.57591313,1
JPH1_HUMAN,1.0,0.042682454,0
JPH1_HUMAN,1.0,0.05991767,0
JPH1_HUMAN,1.0,0.050091904,0
JPH1_HUMAN,1.0,0.49942446,0
JPH1_HUMAN,1.0,0.7228048,1
JPH1_HUMAN,1.0,0.7209428,1
JPH1_HUMAN,1.0,0.73123765,1
BPIA1_HUMAN,1.0,0.14161535,0
SSU72_HUMAN,0.0,0.701136,1
DPOLM_HUMAN,0.0,0.0810167,0
DPOLM_HUMAN,0.0,0.20310377,0
DPOLM_HUMAN,0.0,0.2479464,0
DPOLM_HUMAN,0.0,0.15434743,0
UBE2T_HUMAN,1.0,0.91965175,1
NXT2_HUMAN,0.0,0.38125944,0
TIDC1_HUMAN,0.0,0.35503116,0
ESM1_HUMAN,0.0,0.2865957,0
RPR1B_HUMAN,1.0,0.7010883,1
RPR1B_HUMAN,1.0,0.9006358,1
PRDM6_HUMAN,1.0,0.39781323,0
PRDM6_HUMAN,1.0,0.47241393,0
PRDM6_HUMAN,1.0,0.46534103,0
PRDM6_HUMAN,1.0,0.8749721,1
PRDM6_HUMAN,1.0,0.23288448,0
PRDM6_HUMAN,1.0,0.25233328,0
MA1C1_HUMAN,0.0,0.47772804,0
MA1C1_HUMAN,0.0,0.6527271,1
MA1C1_HUMAN,0.0,0.16406803,0
MA1C1_HUMAN,0.0,0.5308847,1
MA1C1_HUMAN,0.0,0.33866152,0
MA1C1_HUMAN,0.0,0.489893,0
SH2B1_HUMAN,1.0,0.28563392,0
SH2B1_HUMAN,1.0,0.24775203,0
SH2B1_HUMAN,1.0,0.5665858,1
SH2B1_HUMAN,1.0,0.6639924,1
SH2B1_HUMAN,1.0,0.5618897,1
SH2B1_HUMAN,1.0,0.6911115,1
SH2B1_HUMAN,1.0,0.6717855,1
SH2B1_HUMAN,1.0,0.7631968,1
TULP4_HUMAN,0.0,0.5652742,1
TULP4_HUMAN,0.0,0.5967305,1
TULP4_HUMAN,0.0,0.44186607,0
TULP4_HUMAN,0.0,0.5147738,1
TULP4_HUMAN,0.0,0.64963156,1
TULP4_HUMAN,0.0,0.4839363,0
TULP4_HUMAN,0.0,0.4820124,0
TULP4_HUMAN,0.0,0.70751166,1
TULP4_HUMAN,0.0,0.9044511,1
TULP4_HUMAN,0.0,0.3000349,0
TULP4_HUMAN,0.0,0.49285123,0
TULP4_HUMAN,0.0,0.43012327,0
TULP4_HUMAN,0.0,0.48543006,0
TULP4_HUMAN,0.0,0.63507926,1
TULP4_HUMAN,0.0,0.58550906,1
TULP4_HUMAN,0.0,0.38397366,0
TULP4_HUMAN,0.0,0.22617488,0
TULP4_HUMAN,0.0,0.14797793,0
TULP4_HUMAN,0.0,0.2587149,0
TULP4_HUMAN,0.0,0.18413906,0
TULP4_HUMAN,0.0,0.83920085,1
TMPS4_HUMAN,1.0,0.52204055,1
TMPS4_HUMAN,1.0,0.36559373,0
TMPS4_HUMAN,1.0,0.24286225,0
PLCD_HUMAN,0.0,0.13141829,0
PLCD_HUMAN,0.0,0.5431012,1
EMIL3_HUMAN,1.0,0.23761521,0
EMIL3_HUMAN,1.0,0.6910958,1
EMIL3_HUMAN,1.0,0.5822859,1
EMIL3_HUMAN,1.0,0.53948504,1
EMIL3_HUMAN,1.0,0.5301801,1
EMIL3_HUMAN,1.0,0.63631463,1
EMIL3_HUMAN,1.0,0.54743886,1
EMIL3_HUMAN,1.0,0.43571055,0
EMIL3_HUMAN,1.0,0.5471194,1
OLA1_HUMAN,1.0,0.44300547,0
OLA1_HUMAN,1.0,0.7571416,1
OLA1_HUMAN,1.0,0.6504308,1
FX4L1_HUMAN,1.0,0.7208175,1
FX4L1_HUMAN,1.0,0.53832,1
FX4L1_HUMAN,1.0,0.17529254,0
ZFP57_HUMAN,0.0,0.17078528,0
ZFP57_HUMAN,0.0,0.21281615,0
ZFP57_HUMAN,0.0,0.14429258,0
ZFP57_HUMAN,0.0,0.10920572,0
PANK4_HUMAN,0.0,0.6082371,1
PANK4_HUMAN,0.0,0.68270975,1
PANK4_HUMAN,0.0,0.4034501,0
PANK4_HUMAN,0.0,0.5666501,1
PANK4_HUMAN,0.0,0.96357465,1
PANK4_HUMAN,0.0,0.9075773,1
PANK4_HUMAN,0.0,0.43259767,0
PANK4_HUMAN,0.0,0.23432821,0
PANK4_HUMAN,0.0,0.2870048,0
GNL3L_HUMAN,1.0,0.6908547,1
GNL3L_HUMAN,1.0,0.77909416,1
GNL3L_HUMAN,1.0,0.7629664,1
GNL3L_HUMAN,1.0,0.74490625,1
GNL3L_HUMAN,1.0,0.8123282,1
GNL3L_HUMAN,1.0,0.89438075,1
THAP1_HUMAN,1.0,0.8622715,1
KBTB4_HUMAN,1.0,0.6784708,1
KBTB4_HUMAN,1.0,0.7046204,1
KBTB4_HUMAN,1.0,0.35935655,0
KBTB4_HUMAN,1.0,0.34404346,0
KBTB4_HUMAN,1.0,0.34707454,0
GPTC2_HUMAN,0.0,0.50459373,1
GPTC2_HUMAN,0.0,0.39678335,0
GPTC2_HUMAN,0.0,0.43658277,0
GPTC2_HUMAN,0.0,0.17994465,0
GPTC2_HUMAN,0.0,0.36900046,0
SPAT6_HUMAN,0.0,0.3326692,0
SPAT6_HUMAN,0.0,0.16061683,0
SPAT6_HUMAN,0.0,0.15840665,0
SPAT6_HUMAN,0.0,0.25151506,0
F118A_HUMAN,1.0,0.7159047,1
F118A_HUMAN,1.0,0.7618465,1
TEX10_HUMAN,0.0,0.5841752,1
TEX10_HUMAN,0.0,0.15723689,0
TEX10_HUMAN,0.0,0.3559587,0
TEX10_HUMAN,0.0,0.50760263,1
TEX10_HUMAN,0.0,0.7365427,1
TEX10_HUMAN,0.0,0.51449716,1
TEX10_HUMAN,0.0,0.66109145,1
TEX10_HUMAN,0.0,0.52433693,1
TEX10_HUMAN,0.0,0.38215473,0
TEX10_HUMAN,0.0,0.2734907,0
TEX10_HUMAN,0.0,0.21452151,0
P4HTM_HUMAN,0.0,0.12151038,0
P4HTM_HUMAN,0.0,0.23256943,0
P4HTM_HUMAN,0.0,0.42138276,0
P4HTM_HUMAN,0.0,0.59724796,1
TRM1_HUMAN,1.0,0.56733763,1
TRM1_HUMAN,1.0,0.68562466,1
TRM1_HUMAN,1.0,0.8120579,1
TRM1_HUMAN,1.0,0.7820894,1
TRM1_HUMAN,1.0,0.5428567,1
TRM1_HUMAN,1.0,0.50482744,1
TRM1_HUMAN,1.0,0.7167181,1
AATF_HUMAN,1.0,0.106879525,0
AATF_HUMAN,1.0,0.25058562,0
AATF_HUMAN,1.0,0.4647149,0
AATF_HUMAN,1.0,0.33669567,0
AATF_HUMAN,1.0,0.45036596,0
MS18A_HUMAN,1.0,0.1728557,0
FMN2_HUMAN,1.0,0.29516998,0
FMN2_HUMAN,1.0,0.49072424,0
FMN2_HUMAN,1.0,0.6536047,1
FMN2_HUMAN,1.0,0.55872643,1
FMN2_HUMAN,1.0,0.27580002,0
FMN2_HUMAN,1.0,0.2127746,0
FMN2_HUMAN,1.0,0.2590615,0
FMN2_HUMAN,1.0,0.28790447,0
FMN2_HUMAN,1.0,0.4939542,0
FMN2_HUMAN,1.0,0.57754266,1
FMN2_HUMAN,1.0,0.6097729,1
FMN2_HUMAN,1.0,0.17844667,0
FMN2_HUMAN,1.0,0.053391535,0
FMN2_HUMAN,1.0,0.01828329,0
FMN2_HUMAN,1.0,0.0013312116,0
FMN2_HUMAN,1.0,0.0014683001,0
FMN2_HUMAN,1.0,0.002152741,0
FMN2_HUMAN,1.0,0.13476968,0
FMN2_HUMAN,1.0,0.28244135,0
FMN2_HUMAN,1.0,0.3128543,0
FMN2_HUMAN,1.0,0.28565806,0
FMN2_HUMAN,1.0,0.85667247,1
FMN2_HUMAN,1.0,0.55023557,1
PRR13_HUMAN,1.0,0.40172085,0
NOP53_HUMAN,1.0,0.18882088,0
NOP53_HUMAN,1.0,0.3018718,0
NOP53_HUMAN,1.0,0.17573296,0
NOP53_HUMAN,1.0,0.4281954,0
PK2L2_HUMAN,0.0,0.030425446,0
PK2L2_HUMAN,0.0,0.037177924,0
PK2L2_HUMAN,0.0,0.0789127,0
PK2L2_HUMAN,0.0,0.36610115,0
PK2L2_HUMAN,0.0,0.6455166,1
PK2L2_HUMAN,0.0,0.512175,1
PD1L1_HUMAN,1.0,0.40294257,0
ZKSC7_HUMAN,0.0,0.19966878,0
ZKSC7_HUMAN,0.0,0.18199691,0
ZKSC7_HUMAN,0.0,0.2602517,0
ZKSC7_HUMAN,0.0,0.31201178,0
ZKSC7_HUMAN,0.0,0.12896983,0
ZKSC7_HUMAN,0.0,0.06435444,0
ZKSC7_HUMAN,0.0,0.04292153,0
ZKSC7_HUMAN,0.0,0.042952023,0
STK26_HUMAN,1.0,0.9742381,1
STK26_HUMAN,1.0,0.9642941,1
STK26_HUMAN,1.0,0.9818196,1
CHPF2_HUMAN,0.0,0.02848912,0
CHPF2_HUMAN,0.0,0.16187856,0
CHPF2_HUMAN,0.0,0.08142986,0
CHPF2_HUMAN,0.0,0.385668,0
CHPF2_HUMAN,0.0,0.5372889,1
CHPF2_HUMAN,0.0,0.48954773,0
CHPF2_HUMAN,0.0,0.43035862,0
CHPF2_HUMAN,0.0,0.3400074,0
CHPF2_HUMAN,0.0,0.399481,0
CTNL1_HUMAN,0.0,0.67567015,1
CTNL1_HUMAN,0.0,0.31011224,0
CTNL1_HUMAN,0.0,0.6602376,1
CTNL1_HUMAN,0.0,0.41319382,0
CTNL1_HUMAN,0.0,0.39723927,0
CTNL1_HUMAN,0.0,0.49724,0
CTNL1_HUMAN,0.0,0.68259627,1
CTNL1_HUMAN,0.0,0.40063784,0
ZMYM2_HUMAN,1.0,0.6292008,1
ZMYM2_HUMAN,1.0,0.7383,1
ZMYM2_HUMAN,1.0,0.810267,1
ZMYM2_HUMAN,1.0,0.69472235,1
ZMYM2_HUMAN,1.0,0.5486047,1
ZMYM2_HUMAN,1.0,0.5064719,1
ZMYM2_HUMAN,1.0,0.7501429,1
ZMYM2_HUMAN,1.0,0.6363427,1
ZMYM2_HUMAN,1.0,0.5663843,1
ZMYM2_HUMAN,1.0,0.44102037,0
ZMYM2_HUMAN,1.0,0.37497997,0
ZMYM2_HUMAN,1.0,0.5089295,1
ZMYM2_HUMAN,1.0,0.2879249,0
ZMYM2_HUMAN,1.0,0.34236148,0
ZMYM2_HUMAN,1.0,0.7500907,1
ZMYM2_HUMAN,1.0,0.24733804,0
ZMYM2_HUMAN,1.0,0.3948322,0
ZMYM2_HUMAN,1.0,0.46155617,0
ZRAN1_HUMAN,1.0,0.6995297,1
ZRAN1_HUMAN,1.0,0.66630447,1
ZRAN1_HUMAN,1.0,0.8133388,1
ZRAN1_HUMAN,1.0,0.6721536,1
ZRAN1_HUMAN,1.0,0.47249934,0
ZRAN1_HUMAN,1.0,0.23308915,0
ZRAN1_HUMAN,1.0,0.62759316,1
ZRAN1_HUMAN,1.0,0.3633769,0
NOL12_HUMAN,1.0,0.41619226,0
STEA1_HUMAN,0.0,0.5704125,1
STEA1_HUMAN,0.0,0.17501415,0
MED13_HUMAN,1.0,0.41677812,0
MED13_HUMAN,1.0,0.8302337,1
MED13_HUMAN,1.0,0.24367295,0
MED13_HUMAN,1.0,0.35945714,0
MED13_HUMAN,1.0,0.18890108,0
MED13_HUMAN,1.0,0.5667986,1
MED13_HUMAN,1.0,0.5678428,1
MED13_HUMAN,1.0,0.7330403,1
MED13_HUMAN,1.0,0.43000588,0
MED13_HUMAN,1.0,0.5278827,1
MED13_HUMAN,1.0,0.5270867,1
MED13_HUMAN,1.0,0.31765836,0
MED13_HUMAN,1.0,0.4014969,0
MED13_HUMAN,1.0,0.31469557,0
MED13_HUMAN,1.0,0.27366376,0
MED13_HUMAN,1.0,0.6671911,1
MED13_HUMAN,1.0,0.5038285,1
MED13_HUMAN,1.0,0.5539283,1
MED13_HUMAN,1.0,0.46001908,0
MED13_HUMAN,1.0,0.66116565,1
MED13_HUMAN,1.0,0.4782878,0
MED13_HUMAN,1.0,0.7753328,1
MED13_HUMAN,1.0,0.71947587,1
MED13_HUMAN,1.0,0.5712637,1
MED13_HUMAN,1.0,0.51729214,1
MED13_HUMAN,1.0,0.35551557,0
MED13_HUMAN,1.0,0.19590323,0
MED13_HUMAN,1.0,0.16258618,0
MED13_HUMAN,1.0,0.6691763,1
MED13_HUMAN,1.0,0.37607753,0
MED13_HUMAN,1.0,0.08702607,0
PP13_HUMAN,0.0,0.12759376,0
IPO11_HUMAN,0.0,0.7007639,1
IPO11_HUMAN,0.0,0.59003216,1
IPO11_HUMAN,0.0,0.60696363,1
IPO11_HUMAN,0.0,0.73816323,1
IPO11_HUMAN,0.0,0.43587554,0
IPO11_HUMAN,0.0,0.2566301,0
IPO11_HUMAN,0.0,0.21365717,0
IPO11_HUMAN,0.0,0.063260086,0
IPO11_HUMAN,0.0,0.10324176,0
IPO11_HUMAN,0.0,0.19013391,0
IPO11_HUMAN,0.0,0.21622671,0
IPO11_HUMAN,0.0,0.42516047,0
CTNA3_HUMAN,1.0,0.61806047,1
CTNA3_HUMAN,1.0,0.61824375,1
CTNA3_HUMAN,1.0,0.4453757,0
CTNA3_HUMAN,1.0,0.47378746,0
CTNA3_HUMAN,1.0,0.44468746,0
CTNA3_HUMAN,1.0,0.6643394,1
CTNA3_HUMAN,1.0,0.72538805,1
CTNA3_HUMAN,1.0,0.8897428,1
CTNA3_HUMAN,1.0,0.862783,1
CTNA3_HUMAN,1.0,0.8143086,1
CTNA3_HUMAN,1.0,0.9062689,1
RABX5_HUMAN,1.0,0.8498237,1
RABX5_HUMAN,1.0,0.6367566,1
RABX5_HUMAN,1.0,0.9193759,1
RABX5_HUMAN,1.0,0.88809556,1
CDC23_HUMAN,1.0,0.47064918,0
CDC23_HUMAN,1.0,0.44790334,0
CDC23_HUMAN,1.0,0.77292633,1
CDC23_HUMAN,1.0,0.82073396,1
CDC23_HUMAN,1.0,0.7261334,1
CDC23_HUMAN,1.0,0.5348557,1
JUPI1_HUMAN,0.0,0.7434654,1
S13A4_HUMAN,0.0,0.6344472,1
S13A4_HUMAN,0.0,0.04221827,0
S13A4_HUMAN,0.0,0.045208264,0
S13A4_HUMAN,0.0,0.061310604,0
S13A4_HUMAN,0.0,0.04922843,0
S13A4_HUMAN,0.0,0.17181794,0
FBX4_HUMAN,1.0,0.73071873,1
FBX4_HUMAN,1.0,0.62743104,1
FBX4_HUMAN,1.0,0.7990469,1
FBXW2_HUMAN,0.0,0.18810464,0
FBXW2_HUMAN,0.0,0.355663,0
FBXW2_HUMAN,0.0,0.26183406,0
FBXW2_HUMAN,0.0,0.14573513,0
PCOC2_HUMAN,0.0,0.6595154,1
PCOC2_HUMAN,0.0,0.59603167,1
PCOC2_HUMAN,0.0,0.7937966,1
ISY1_HUMAN,1.0,0.9356321,1
EPDR1_HUMAN,0.0,0.02781417,0
PRP19_HUMAN,1.0,0.76973015,1
PRP19_HUMAN,1.0,0.82975054,1
PRP19_HUMAN,1.0,0.94032425,1
PRP19_HUMAN,1.0,0.72656673,1
DAPP1_HUMAN,0.0,0.32656986,0
SOX13_HUMAN,1.0,0.37060145,0
SOX13_HUMAN,1.0,0.42028618,0
SOX13_HUMAN,1.0,0.6265944,1
SOX13_HUMAN,1.0,0.5483239,1
SOX13_HUMAN,1.0,0.3830406,0
SOX13_HUMAN,1.0,0.42686224,0
DUS12_HUMAN,1.0,0.9738428,1
DUS12_HUMAN,1.0,0.9781691,1
CSN3_HUMAN,1.0,0.6519198,1
CSN3_HUMAN,1.0,0.4582089,0
CSN3_HUMAN,1.0,0.6912781,1
ZN232_HUMAN,0.0,0.11986545,0
ZN232_HUMAN,0.0,0.17432496,0
ZN232_HUMAN,0.0,0.19791023,0
DMTF1_HUMAN,0.0,0.39694428,0
DMTF1_HUMAN,0.0,0.76385206,1
DMTF1_HUMAN,0.0,0.6082307,1
DMTF1_HUMAN,0.0,0.5970887,1
DMTF1_HUMAN,0.0,0.5238369,1
DMTF1_HUMAN,0.0,0.584642,1
DMTF1_HUMAN,0.0,0.8003537,1
DMTF1_HUMAN,0.0,0.7512246,1
ERGI3_HUMAN,1.0,0.59914356,1
ERGI3_HUMAN,1.0,0.8556412,1
ERGI3_HUMAN,1.0,0.68020767,1
CRYL1_HUMAN,0.0,0.99828535,1
CRYL1_HUMAN,0.0,0.99788195,1
KLDC2_HUMAN,1.0,0.47218955,0
KLDC2_HUMAN,1.0,0.5638493,1
KLDC2_HUMAN,1.0,0.32530385,0
COQ6_HUMAN,1.0,0.31525502,0
COQ6_HUMAN,1.0,0.16257602,0
COQ6_HUMAN,1.0,0.9848669,1
COQ6_HUMAN,1.0,0.98550165,1
STA10_HUMAN,0.0,0.5039339,1
DCAF1_HUMAN,1.0,0.9239124,1
DCAF1_HUMAN,1.0,0.63124144,1
DCAF1_HUMAN,1.0,0.266272,0
DCAF1_HUMAN,1.0,0.58583164,1
DCAF1_HUMAN,1.0,0.38619688,0
DCAF1_HUMAN,1.0,0.60765624,1
DCAF1_HUMAN,1.0,0.3542641,0
DCAF1_HUMAN,1.0,0.23322324,0
DCAF1_HUMAN,1.0,0.32971588,0
DCAF1_HUMAN,1.0,0.285535,0
DCAF1_HUMAN,1.0,0.54364145,1
DCAF1_HUMAN,1.0,0.7172303,1
DCAF1_HUMAN,1.0,0.62823045,1
DCAF1_HUMAN,1.0,0.49093038,0
DCAF1_HUMAN,1.0,0.72765607,1
DCAF1_HUMAN,1.0,0.35878938,0
DCAF1_HUMAN,1.0,0.459377,0
DCAF1_HUMAN,1.0,0.6095075,1
DCAF1_HUMAN,1.0,0.89279556,1
DCAF1_HUMAN,1.0,0.7078137,1
TCAF1_HUMAN,0.0,0.49738175,0
TCAF1_HUMAN,0.0,0.35726014,0
TCAF1_HUMAN,0.0,0.379051,0
TCAF1_HUMAN,0.0,0.3421086,0
TCAF1_HUMAN,0.0,0.513606,1
TCAF1_HUMAN,0.0,0.341405,0
TCAF1_HUMAN,0.0,0.48326352,0
TCAF1_HUMAN,0.0,0.5995368,1
TCAF1_HUMAN,0.0,0.41932052,0
TCAF1_HUMAN,0.0,0.42427802,0
TCAF1_HUMAN,0.0,0.47224805,0
PRC2C_HUMAN,0.0,0.23676747,0
PRC2C_HUMAN,0.0,0.22499046,0
PRC2C_HUMAN,0.0,0.2180129,0
PRC2C_HUMAN,0.0,0.30886596,0
PRC2C_HUMAN,0.0,0.46808258,0
PRC2C_HUMAN,0.0,0.7587805,1
PRC2C_HUMAN,0.0,0.58613336,1
PRC2C_HUMAN,0.0,0.69832903,1
PRC2C_HUMAN,0.0,0.75774723,1
PRC2C_HUMAN,0.0,0.40585488,0
PRC2C_HUMAN,0.0,0.48837897,0
PRC2C_HUMAN,0.0,0.2835601,0
PRC2C_HUMAN,0.0,0.43285647,0
PRC2C_HUMAN,0.0,0.45622057,0
PRC2C_HUMAN,0.0,0.87576705,1
PRC2C_HUMAN,0.0,0.7557431,1
PRC2C_HUMAN,0.0,0.8041999,1
PRC2C_HUMAN,0.0,0.8159119,1
PRC2C_HUMAN,0.0,0.709105,1
PRC2C_HUMAN,0.0,0.8994158,1
PRC2C_HUMAN,0.0,0.92007875,1
PRC2C_HUMAN,0.0,0.89631915,1
PRC2C_HUMAN,0.0,0.9203918,1
PRC2C_HUMAN,0.0,0.8878078,1
PRC2C_HUMAN,0.0,0.8874357,1
PRC2C_HUMAN,0.0,0.88512206,1
PRC2C_HUMAN,0.0,0.5790573,1
PRC2C_HUMAN,0.0,0.28770557,0
PRC2C_HUMAN,0.0,0.60714144,1
PRC2C_HUMAN,0.0,0.85260755,1
PRC2C_HUMAN,0.0,0.8369739,1
PRC2C_HUMAN,0.0,0.79106945,1
PRC2C_HUMAN,0.0,0.7328347,1
PRC2C_HUMAN,0.0,0.46641716,0
PRC2C_HUMAN,0.0,0.4371823,0
PRC2C_HUMAN,0.0,0.46593043,0
PRC2C_HUMAN,0.0,0.37350997,0
PRC2C_HUMAN,0.0,0.27042574,0
PRC2C_HUMAN,0.0,0.75459576,1
PRC2C_HUMAN,0.0,0.65576565,1
PRC2C_HUMAN,0.0,0.44016817,0
PRC2C_HUMAN,0.0,0.5744983,1
DJC15_HUMAN,1.0,0.3802693,0
SNX13_HUMAN,0.0,0.18994258,0
SNX13_HUMAN,0.0,0.8202609,1
SNX13_HUMAN,0.0,0.79980886,1
SNX13_HUMAN,0.0,0.8364855,1
SNX13_HUMAN,0.0,0.8838852,1
SNX13_HUMAN,0.0,0.9557196,1
SNX13_HUMAN,0.0,0.9064745,1
SNX13_HUMAN,0.0,0.952348,1
SNX13_HUMAN,0.0,0.7728104,1
SNX13_HUMAN,0.0,0.5698318,1
SNX13_HUMAN,0.0,0.26778486,0
SNX13_HUMAN,0.0,0.2851534,0
IRAG1_HUMAN,0.0,0.47136736,0
IRAG1_HUMAN,0.0,0.74833673,1
IRAG1_HUMAN,0.0,0.5789267,1
IRAG1_HUMAN,0.0,0.25088415,0
IRAG1_HUMAN,0.0,0.20390254,0
IRAG1_HUMAN,0.0,0.2966369,0
IRAG1_HUMAN,0.0,0.113447085,0
IRAG1_HUMAN,0.0,0.40477023,0
IRAG1_HUMAN,0.0,0.594465,1
IRAG1_HUMAN,0.0,0.6264264,1
IRAG1_HUMAN,0.0,0.46041375,0
USH1C_HUMAN,1.0,0.44652528,0
USH1C_HUMAN,1.0,0.3734257,0
USH1C_HUMAN,1.0,0.6375704,1
USH1C_HUMAN,1.0,0.4824192,0
USH1C_HUMAN,1.0,0.5001467,1
MEX3A_HUMAN,1.0,0.67013586,1
MEX3A_HUMAN,1.0,0.8848257,1
MEX3A_HUMAN,1.0,0.727158,1
MEX3A_HUMAN,1.0,0.5791094,1
MEX3A_HUMAN,1.0,0.91967946,1
T150B_HUMAN,0.0,0.015634019,0
C2C4B_HUMAN,0.0,0.093505524,0
C2C4B_HUMAN,0.0,0.055113837,0
GOG8A_HUMAN,0.0,0.6143273,1
GOG8A_HUMAN,0.0,0.66373783,1
GOG8A_HUMAN,0.0,0.55384,1
GOG8A_HUMAN,0.0,0.6914377,1
GOG8A_HUMAN,0.0,0.84454525,1
GOG8A_HUMAN,0.0,0.6703756,1
C1T9B_HUMAN,0.0,0.39529452,0
C1T9B_HUMAN,0.0,0.39356825,0
IFRD1_HUMAN,1.0,0.7129413,1
IFRD1_HUMAN,1.0,0.38278586,0
IFRD1_HUMAN,1.0,0.3405309,0
IFRD1_HUMAN,1.0,0.48081228,0
MFS11_HUMAN,0.0,0.021366607,0
MFS11_HUMAN,0.0,0.018061385,0
MFS11_HUMAN,0.0,0.017514987,0
MFS11_HUMAN,0.0,0.018045409,0
SSX4_HUMAN,0.0,0.30094182,0
PCDH7_HUMAN,1.0,0.31924397,0
PCDH7_HUMAN,1.0,0.10228715,0
PCDH7_HUMAN,1.0,0.10714003,0
PCDH7_HUMAN,1.0,0.058272842,0
PCDH7_HUMAN,1.0,0.028592227,0
PCDH7_HUMAN,1.0,0.03537894,0
PCDH7_HUMAN,1.0,0.10029968,0
PCDH7_HUMAN,1.0,0.14845552,0
PCDH7_HUMAN,1.0,0.07699907,0
PCDH7_HUMAN,1.0,0.08980074,0
PCDH7_HUMAN,1.0,0.06284776,0
PCDH7_HUMAN,1.0,0.056676805,0
PCDH7_HUMAN,1.0,0.14304651,0
LZTS3_HUMAN,0.0,0.49191323,0
LZTS3_HUMAN,0.0,0.56839204,1
LZTS3_HUMAN,0.0,0.94909364,1
LZTS3_HUMAN,0.0,0.82580423,1
LZTS3_HUMAN,0.0,0.7457678,1
LZTS3_HUMAN,0.0,0.70286274,1
LZTS3_HUMAN,0.0,0.75567394,1
PCDGC_HUMAN,0.0,0.012863796,0
PCDGC_HUMAN,0.0,0.013102273,0
PCDGC_HUMAN,0.0,0.013420221,0
PCDGC_HUMAN,0.0,0.009690609,0
PCDGC_HUMAN,0.0,0.012625995,0
PCDGC_HUMAN,0.0,0.0051353974,0
PCDGC_HUMAN,0.0,0.0037990853,0
PCDGC_HUMAN,0.0,0.005440446,0
PCDGC_HUMAN,0.0,0.0059689432,0
PCDGC_HUMAN,0.0,0.067107104,0
PCDGC_HUMAN,0.0,0.19771591,0
OR7C2_HUMAN,0.0,0.00011057183,0
OR7C2_HUMAN,0.0,7.9356134e-05,0
PRAM2_HUMAN,0.0,0.06334246,0
PRAM2_HUMAN,0.0,0.12501872,0
PRAM2_HUMAN,0.0,0.06418899,0
PRAM2_HUMAN,0.0,0.050944205,0
OR6B1_HUMAN,0.0,5.0268874e-05,0
DUS4L_HUMAN,0.0,0.6437461,1
ZNF8_HUMAN,0.0,0.067403734,0
ZNF8_HUMAN,0.0,0.29298854,0
ZNF8_HUMAN,0.0,0.07592332,0
ZNF8_HUMAN,0.0,0.052062437,0
ZNF8_HUMAN,0.0,0.02925075,0
ZNF8_HUMAN,0.0,0.14093551,0
RET2_HUMAN,0.0,0.63110125,1
ZNF83_HUMAN,0.0,0.023473274,0
ZNF83_HUMAN,0.0,0.01285292,0
ZNF83_HUMAN,0.0,0.016135825,0
ZNF83_HUMAN,0.0,0.0232397,0
ZNF83_HUMAN,0.0,0.015524251,0
ZN75D_HUMAN,0.0,0.15258683,0
ZN75D_HUMAN,0.0,0.35854465,0
ZN75D_HUMAN,0.0,0.32898864,0
ZN75D_HUMAN,0.0,0.094529726,0
ZN75D_HUMAN,0.0,0.08955476,0
ZN142_HUMAN,0.0,0.25275508,0
ZN142_HUMAN,0.0,0.078462936,0
ZN142_HUMAN,0.0,0.06792955,0
ZN142_HUMAN,0.0,0.04711552,0
ZN142_HUMAN,0.0,0.04988451,0
ZN142_HUMAN,0.0,0.06790195,0
ZN142_HUMAN,0.0,0.12505622,0
ZN142_HUMAN,0.0,0.098430134,0
ZN142_HUMAN,0.0,0.050768614,0
ZN142_HUMAN,0.0,0.41270885,0
ZN142_HUMAN,0.0,0.24048011,0
ZN142_HUMAN,0.0,0.27025312,0
ZN142_HUMAN,0.0,0.23916617,0
ZN142_HUMAN,0.0,0.36135396,0
ZN142_HUMAN,0.0,0.27121222,0
ZN142_HUMAN,0.0,0.18137075,0
ZN142_HUMAN,0.0,0.10563165,0
ZN142_HUMAN,0.0,0.109643966,0
ZN142_HUMAN,0.0,0.13412626,0
ZN142_HUMAN,0.0,0.102485664,0
ZN142_HUMAN,0.0,0.20845066,0
ZN142_HUMAN,0.0,0.1905661,0
ZN142_HUMAN,0.0,0.21095449,0
T2R20_HUMAN,0.0,0.0050390866,0
ZXDB_HUMAN,0.0,0.5194816,1
ZXDB_HUMAN,0.0,0.464069,0
