Protein,label,Y_Prob,Pred_label
MARH7_HUMAN,1.0,0.74219906,1
MARH7_HUMAN,1.0,0.7467356,1
JMJD4_HUMAN,0.0,0.43483728,0
JMJD4_HUMAN,0.0,0.34847948,0
JMJD4_HUMAN,0.0,0.4923352,0
CAHM2_HUMAN,0.0,0.32652923,0
CAHM2_HUMAN,0.0,0.58595026,1
UBP29_HUMAN,1.0,0.18921459,0
UBP29_HUMAN,1.0,0.1871446,0
UBP29_HUMAN,1.0,0.2579154,0
UBP29_HUMAN,1.0,0.61841375,1
UBP29_HUMAN,1.0,0.61728346,1
UBP29_HUMAN,1.0,0.76163113,1
UBP29_HUMAN,1.0,0.68727887,1
UBP29_HUMAN,1.0,0.39473352,0
UBP29_HUMAN,1.0,0.58167636,1
UBP29_HUMAN,1.0,0.46104288,0
UBP29_HUMAN,1.0,0.52450264,1
EKI1_HUMAN,0.0,0.68112457,1
EKI1_HUMAN,0.0,0.7786337,1
EKI1_HUMAN,0.0,0.55599535,1
EKI1_HUMAN,0.0,0.45026025,0
BRMS1_HUMAN,1.0,0.6392737,1
JPH1_HUMAN,1.0,0.043127336,0
JPH1_HUMAN,1.0,0.09476175,0
JPH1_HUMAN,1.0,0.1299156,0
JPH1_HUMAN,1.0,0.562379,1
JPH1_HUMAN,1.0,0.85108346,1
JPH1_HUMAN,1.0,0.8234482,1
JPH1_HUMAN,1.0,0.8092411,1
BPIA1_HUMAN,1.0,0.18386309,0
SSU72_HUMAN,0.0,0.80209756,1
DPOLM_HUMAN,0.0,0.04975215,0
DPOLM_HUMAN,0.0,0.13636121,0
DPOLM_HUMAN,0.0,0.3553003,0
DPOLM_HUMAN,0.0,0.19725403,0
UBE2T_HUMAN,1.0,0.9189884,1
NXT2_HUMAN,0.0,0.30830836,0
TIDC1_HUMAN,0.0,0.16720645,0
ESM1_HUMAN,0.0,0.6880022,1
RPR1B_HUMAN,1.0,0.81624115,1
RPR1B_HUMAN,1.0,0.91772544,1
PRDM6_HUMAN,1.0,0.23273492,0
PRDM6_HUMAN,1.0,0.50600415,1
PRDM6_HUMAN,1.0,0.514859,1
PRDM6_HUMAN,1.0,0.82764006,1
PRDM6_HUMAN,1.0,0.26666245,0
PRDM6_HUMAN,1.0,0.32531258,0
MA1C1_HUMAN,0.0,0.48286244,0
MA1C1_HUMAN,0.0,0.68398577,1
MA1C1_HUMAN,0.0,0.41241172,0
MA1C1_HUMAN,0.0,0.39352763,0
MA1C1_HUMAN,0.0,0.34262455,0
MA1C1_HUMAN,0.0,0.69714594,1
SH2B1_HUMAN,1.0,0.17958461,0
SH2B1_HUMAN,1.0,0.23800649,0
SH2B1_HUMAN,1.0,0.62198603,1
SH2B1_HUMAN,1.0,0.64714074,1
SH2B1_HUMAN,1.0,0.5254047,1
SH2B1_HUMAN,1.0,0.90502745,1
SH2B1_HUMAN,1.0,0.82930773,1
SH2B1_HUMAN,1.0,0.77597487,1
TULP4_HUMAN,0.0,0.54602337,1
TULP4_HUMAN,0.0,0.7269867,1
TULP4_HUMAN,0.0,0.5719069,1
TULP4_HUMAN,0.0,0.81373185,1
TULP4_HUMAN,0.0,0.5801094,1
TULP4_HUMAN,0.0,0.43651277,0
TULP4_HUMAN,0.0,0.33731407,0
TULP4_HUMAN,0.0,0.59288704,1
TULP4_HUMAN,0.0,0.55606985,1
TULP4_HUMAN,0.0,0.22858964,0
TULP4_HUMAN,0.0,0.60101426,1
TULP4_HUMAN,0.0,0.71075743,1
TULP4_HUMAN,0.0,0.6704966,1
TULP4_HUMAN,0.0,0.6992929,1
TULP4_HUMAN,0.0,0.5392998,1
TULP4_HUMAN,0.0,0.39023772,0
TULP4_HUMAN,0.0,0.2511021,0
TULP4_HUMAN,0.0,0.23847479,0
TULP4_HUMAN,0.0,0.3190953,0
TULP4_HUMAN,0.0,0.31405368,0
TULP4_HUMAN,0.0,0.6246094,1
TMPS4_HUMAN,1.0,0.47291917,0
TMPS4_HUMAN,1.0,0.35823038,0
TMPS4_HUMAN,1.0,0.20558174,0
PLCD_HUMAN,0.0,0.2910412,0
PLCD_HUMAN,0.0,0.8867226,1
EMIL3_HUMAN,1.0,0.43522778,0
EMIL3_HUMAN,1.0,0.850364,1
EMIL3_HUMAN,1.0,0.84208935,1
EMIL3_HUMAN,1.0,0.79889137,1
EMIL3_HUMAN,1.0,0.62773967,1
EMIL3_HUMAN,1.0,0.67737514,1
EMIL3_HUMAN,1.0,0.6793724,1
EMIL3_HUMAN,1.0,0.47576216,0
EMIL3_HUMAN,1.0,0.5682498,1
OLA1_HUMAN,1.0,0.8710397,1
OLA1_HUMAN,1.0,0.93556523,1
OLA1_HUMAN,1.0,0.7781417,1
FX4L1_HUMAN,1.0,0.74404573,1
FX4L1_HUMAN,1.0,0.41766727,0
FX4L1_HUMAN,1.0,0.16114894,0
ZFP57_HUMAN,0.0,0.19086775,0
ZFP57_HUMAN,0.0,0.25303566,0
ZFP57_HUMAN,0.0,0.18282972,0
ZFP57_HUMAN,0.0,0.14753735,0
PANK4_HUMAN,0.0,0.7448288,1
PANK4_HUMAN,0.0,0.92564523,1
PANK4_HUMAN,0.0,0.5805046,1
PANK4_HUMAN,0.0,0.57516474,1
PANK4_HUMAN,0.0,0.96192706,1
PANK4_HUMAN,0.0,0.73462504,1
PANK4_HUMAN,0.0,0.28951183,0
PANK4_HUMAN,0.0,0.07832595,0
PANK4_HUMAN,0.0,0.17242719,0
GNL3L_HUMAN,1.0,0.7527697,1
GNL3L_HUMAN,1.0,0.66123056,1
GNL3L_HUMAN,1.0,0.59896284,1
GNL3L_HUMAN,1.0,0.7672082,1
GNL3L_HUMAN,1.0,0.8101082,1
GNL3L_HUMAN,1.0,0.8730034,1
THAP1_HUMAN,1.0,0.85374266,1
KBTB4_HUMAN,1.0,0.7020952,1
KBTB4_HUMAN,1.0,0.79588336,1
KBTB4_HUMAN,1.0,0.42643207,0
KBTB4_HUMAN,1.0,0.38519213,0
KBTB4_HUMAN,1.0,0.30689028,0
GPTC2_HUMAN,0.0,0.5112176,1
GPTC2_HUMAN,0.0,0.4977098,0
GPTC2_HUMAN,0.0,0.4558604,0
GPTC2_HUMAN,0.0,0.29231066,0
GPTC2_HUMAN,0.0,0.5870045,1
SPAT6_HUMAN,0.0,0.33759457,0
SPAT6_HUMAN,0.0,0.29094946,0
SPAT6_HUMAN,0.0,0.16809466,0
SPAT6_HUMAN,0.0,0.3572447,0
F118A_HUMAN,1.0,0.94082695,1
F118A_HUMAN,1.0,0.94694215,1
TEX10_HUMAN,0.0,0.23596434,0
TEX10_HUMAN,0.0,0.3238687,0
TEX10_HUMAN,0.0,0.359531,0
TEX10_HUMAN,0.0,0.50264555,1
TEX10_HUMAN,0.0,0.7153408,1
TEX10_HUMAN,0.0,0.4739014,0
TEX10_HUMAN,0.0,0.5992864,1
TEX10_HUMAN,0.0,0.42702448,0
TEX10_HUMAN,0.0,0.18161333,0
TEX10_HUMAN,0.0,0.44113567,0
TEX10_HUMAN,0.0,0.22588636,0
P4HTM_HUMAN,0.0,0.17790149,0
P4HTM_HUMAN,0.0,0.47905895,0
P4HTM_HUMAN,0.0,0.7248868,1
P4HTM_HUMAN,0.0,0.81742936,1
TRM1_HUMAN,1.0,0.4848911,0
TRM1_HUMAN,1.0,0.55148494,1
TRM1_HUMAN,1.0,0.81172484,1
TRM1_HUMAN,1.0,0.92132074,1
TRM1_HUMAN,1.0,0.79004693,1
TRM1_HUMAN,1.0,0.6472533,1
TRM1_HUMAN,1.0,0.5940223,1
AATF_HUMAN,1.0,0.3222561,0
AATF_HUMAN,1.0,0.3118325,0
AATF_HUMAN,1.0,0.42104506,0
AATF_HUMAN,1.0,0.10231736,0
AATF_HUMAN,1.0,0.4195436,0
MS18A_HUMAN,1.0,0.17446478,0
FMN2_HUMAN,1.0,0.33522213,0
FMN2_HUMAN,1.0,0.6468134,1
FMN2_HUMAN,1.0,0.89784914,1
FMN2_HUMAN,1.0,0.752608,1
FMN2_HUMAN,1.0,0.39262804,0
FMN2_HUMAN,1.0,0.32262692,0
FMN2_HUMAN,1.0,0.41705403,0
FMN2_HUMAN,1.0,0.45838997,0
FMN2_HUMAN,1.0,0.6054003,1
FMN2_HUMAN,1.0,0.6586181,1
FMN2_HUMAN,1.0,0.74223906,1
FMN2_HUMAN,1.0,0.34479725,0
FMN2_HUMAN,1.0,0.13034092,0
FMN2_HUMAN,1.0,0.1361264,0
FMN2_HUMAN,1.0,0.036872007,0
FMN2_HUMAN,1.0,0.07861574,0
FMN2_HUMAN,1.0,0.14894961,0
FMN2_HUMAN,1.0,0.19426472,0
FMN2_HUMAN,1.0,0.34585977,0
FMN2_HUMAN,1.0,0.50566286,1
FMN2_HUMAN,1.0,0.43426844,0
FMN2_HUMAN,1.0,0.94945943,1
FMN2_HUMAN,1.0,0.68527913,1
PRR13_HUMAN,1.0,0.3740101,0
NOP53_HUMAN,1.0,0.31857407,0
NOP53_HUMAN,1.0,0.3720406,0
NOP53_HUMAN,1.0,0.23861913,0
NOP53_HUMAN,1.0,0.50567675,1
PK2L2_HUMAN,0.0,0.049737882,0
PK2L2_HUMAN,0.0,0.054406125,0
PK2L2_HUMAN,0.0,0.13723795,0
PK2L2_HUMAN,0.0,0.5674109,1
PK2L2_HUMAN,0.0,0.75674826,1
PK2L2_HUMAN,0.0,0.44249332,0
PD1L1_HUMAN,1.0,0.6136756,1
ZKSC7_HUMAN,0.0,0.32096416,0
ZKSC7_HUMAN,0.0,0.30282906,0
ZKSC7_HUMAN,0.0,0.45512286,0
ZKSC7_HUMAN,0.0,0.21390535,0
ZKSC7_HUMAN,0.0,0.10105015,0
ZKSC7_HUMAN,0.0,0.044195686,0
ZKSC7_HUMAN,0.0,0.026503436,0
ZKSC7_HUMAN,0.0,0.030174658,0
STK26_HUMAN,1.0,0.9784572,1
STK26_HUMAN,1.0,0.96776396,1
STK26_HUMAN,1.0,0.9808739,1
CHPF2_HUMAN,0.0,0.033426102,0
CHPF2_HUMAN,0.0,0.09230247,0
CHPF2_HUMAN,0.0,0.03270091,0
CHPF2_HUMAN,0.0,0.28200653,0
CHPF2_HUMAN,0.0,0.61195517,1
CHPF2_HUMAN,0.0,0.39486286,0
CHPF2_HUMAN,0.0,0.28683612,0
CHPF2_HUMAN,0.0,0.23414205,0
CHPF2_HUMAN,0.0,0.45012337,0
CTNL1_HUMAN,0.0,0.9094958,1
CTNL1_HUMAN,0.0,0.53828937,1
CTNL1_HUMAN,0.0,0.9192863,1
CTNL1_HUMAN,0.0,0.74184406,1
CTNL1_HUMAN,0.0,0.5956837,1
CTNL1_HUMAN,0.0,0.613219,1
CTNL1_HUMAN,0.0,0.77924496,1
CTNL1_HUMAN,0.0,0.7287263,1
ZMYM2_HUMAN,1.0,0.8490202,1
ZMYM2_HUMAN,1.0,0.90046805,1
ZMYM2_HUMAN,1.0,0.7882316,1
ZMYM2_HUMAN,1.0,0.5182588,1
ZMYM2_HUMAN,1.0,0.47587216,0
ZMYM2_HUMAN,1.0,0.46410325,0
ZMYM2_HUMAN,1.0,0.64994836,1
ZMYM2_HUMAN,1.0,0.5872003,1
ZMYM2_HUMAN,1.0,0.44160432,0
ZMYM2_HUMAN,1.0,0.33876228,0
ZMYM2_HUMAN,1.0,0.38379657,0
ZMYM2_HUMAN,1.0,0.52309734,1
ZMYM2_HUMAN,1.0,0.3869522,0
ZMYM2_HUMAN,1.0,0.3369378,0
ZMYM2_HUMAN,1.0,0.46777374,0
ZMYM2_HUMAN,1.0,0.5536608,1
ZMYM2_HUMAN,1.0,0.43168595,0
ZMYM2_HUMAN,1.0,0.4141127,0
ZRAN1_HUMAN,1.0,0.60558146,1
ZRAN1_HUMAN,1.0,0.6700565,1
ZRAN1_HUMAN,1.0,0.9191469,1
ZRAN1_HUMAN,1.0,0.6794809,1
ZRAN1_HUMAN,1.0,0.32235464,0
ZRAN1_HUMAN,1.0,0.20539367,0
ZRAN1_HUMAN,1.0,0.6111702,1
ZRAN1_HUMAN,1.0,0.45375624,0
NOL12_HUMAN,1.0,0.49700746,0
STEA1_HUMAN,0.0,0.42239425,0
STEA1_HUMAN,0.0,0.39650738,0
MED13_HUMAN,1.0,0.24148151,0
MED13_HUMAN,1.0,0.76052934,1
MED13_HUMAN,1.0,0.45332292,0
MED13_HUMAN,1.0,0.26865044,0
MED13_HUMAN,1.0,0.14371885,0
MED13_HUMAN,1.0,0.56657195,1
MED13_HUMAN,1.0,0.6311241,1
MED13_HUMAN,1.0,0.686134,1
MED13_HUMAN,1.0,0.5944056,1
MED13_HUMAN,1.0,0.69315225,1
MED13_HUMAN,1.0,0.57821244,1
MED13_HUMAN,1.0,0.40891057,0
MED13_HUMAN,1.0,0.536898,1
MED13_HUMAN,1.0,0.6537813,1
MED13_HUMAN,1.0,0.25376168,0
MED13_HUMAN,1.0,0.7445835,1
MED13_HUMAN,1.0,0.59091,1
MED13_HUMAN,1.0,0.5966167,1
MED13_HUMAN,1.0,0.7247752,1
MED13_HUMAN,1.0,0.626365,1
MED13_HUMAN,1.0,0.5035848,1
MED13_HUMAN,1.0,0.8715341,1
MED13_HUMAN,1.0,0.75531006,1
MED13_HUMAN,1.0,0.7310118,1
MED13_HUMAN,1.0,0.5141816,1
MED13_HUMAN,1.0,0.4045617,0
MED13_HUMAN,1.0,0.05493145,0
MED13_HUMAN,1.0,0.15995637,0
MED13_HUMAN,1.0,0.21531723,0
MED13_HUMAN,1.0,0.2081819,0
MED13_HUMAN,1.0,0.08618737,0
PP13_HUMAN,0.0,0.1506598,0
IPO11_HUMAN,0.0,0.59914106,1
IPO11_HUMAN,0.0,0.674611,1
IPO11_HUMAN,0.0,0.81720155,1
IPO11_HUMAN,0.0,0.5648677,1
IPO11_HUMAN,0.0,0.33910412,0
IPO11_HUMAN,0.0,0.35564104,0
IPO11_HUMAN,0.0,0.29983133,0
IPO11_HUMAN,0.0,0.12562972,0
IPO11_HUMAN,0.0,0.1808231,0
IPO11_HUMAN,0.0,0.3539552,0
IPO11_HUMAN,0.0,0.3368136,0
IPO11_HUMAN,0.0,0.65634197,1
CTNA3_HUMAN,1.0,0.7306988,1
CTNA3_HUMAN,1.0,0.593004,1
CTNA3_HUMAN,1.0,0.60830116,1
CTNA3_HUMAN,1.0,0.744545,1
CTNA3_HUMAN,1.0,0.64458615,1
CTNA3_HUMAN,1.0,0.6023659,1
CTNA3_HUMAN,1.0,0.742332,1
CTNA3_HUMAN,1.0,0.8518948,1
CTNA3_HUMAN,1.0,0.9495222,1
CTNA3_HUMAN,1.0,0.9382072,1
CTNA3_HUMAN,1.0,0.9617902,1
RABX5_HUMAN,1.0,0.9526543,1
RABX5_HUMAN,1.0,0.8029291,1
RABX5_HUMAN,1.0,0.9017131,1
RABX5_HUMAN,1.0,0.84599304,1
CDC23_HUMAN,1.0,0.44551465,0
CDC23_HUMAN,1.0,0.1855139,0
CDC23_HUMAN,1.0,0.32834405,0
CDC23_HUMAN,1.0,0.37831587,0
CDC23_HUMAN,1.0,0.37367976,0
CDC23_HUMAN,1.0,0.19458322,0
JUPI1_HUMAN,0.0,0.78667957,1
S13A4_HUMAN,0.0,0.14101392,0
S13A4_HUMAN,0.0,0.18729709,0
S13A4_HUMAN,0.0,0.17923693,0
S13A4_HUMAN,0.0,0.17826942,0
S13A4_HUMAN,0.0,0.17327717,0
S13A4_HUMAN,0.0,0.24269317,0
FBX4_HUMAN,1.0,0.5838591,1
FBX4_HUMAN,1.0,0.81581736,1
FBX4_HUMAN,1.0,0.85883373,1
FBXW2_HUMAN,0.0,0.40059614,0
FBXW2_HUMAN,0.0,0.474723,0
FBXW2_HUMAN,0.0,0.48302087,0
FBXW2_HUMAN,0.0,0.26409394,0
PCOC2_HUMAN,0.0,0.7946563,1
PCOC2_HUMAN,0.0,0.44056556,0
PCOC2_HUMAN,0.0,0.5946401,1
ISY1_HUMAN,1.0,0.92920095,1
EPDR1_HUMAN,0.0,0.1455738,0
PRP19_HUMAN,1.0,0.76873004,1
PRP19_HUMAN,1.0,0.7980146,1
PRP19_HUMAN,1.0,0.9597318,1
PRP19_HUMAN,1.0,0.5722423,1
DAPP1_HUMAN,0.0,0.44799367,0
SOX13_HUMAN,1.0,0.50582594,1
SOX13_HUMAN,1.0,0.42554748,0
SOX13_HUMAN,1.0,0.55662006,1
SOX13_HUMAN,1.0,0.3681834,0
SOX13_HUMAN,1.0,0.2304314,0
SOX13_HUMAN,1.0,0.2853379,0
DUS12_HUMAN,1.0,0.9349753,1
DUS12_HUMAN,1.0,0.9466183,1
CSN3_HUMAN,1.0,0.44766775,0
CSN3_HUMAN,1.0,0.44854462,0
CSN3_HUMAN,1.0,0.5493765,1
ZN232_HUMAN,0.0,0.15658757,0
ZN232_HUMAN,0.0,0.20576128,0
ZN232_HUMAN,0.0,0.20104389,0
DMTF1_HUMAN,0.0,0.391105,0
DMTF1_HUMAN,0.0,0.85347146,1
DMTF1_HUMAN,0.0,0.3359202,0
DMTF1_HUMAN,0.0,0.35082832,0
DMTF1_HUMAN,0.0,0.4169842,0
DMTF1_HUMAN,0.0,0.5021938,1
DMTF1_HUMAN,0.0,0.6110563,1
DMTF1_HUMAN,0.0,0.77838635,1
ERGI3_HUMAN,1.0,0.761686,1
ERGI3_HUMAN,1.0,0.7973838,1
ERGI3_HUMAN,1.0,0.6955004,1
CRYL1_HUMAN,0.0,0.98373336,1
CRYL1_HUMAN,0.0,0.9932848,1
KLDC2_HUMAN,1.0,0.5462885,1
KLDC2_HUMAN,1.0,0.590257,1
KLDC2_HUMAN,1.0,0.3227623,0
COQ6_HUMAN,1.0,0.36045572,0
COQ6_HUMAN,1.0,0.23939113,0
COQ6_HUMAN,1.0,0.9978422,1
COQ6_HUMAN,1.0,0.99938786,1
STA10_HUMAN,0.0,0.13611282,0
DCAF1_HUMAN,1.0,0.7812204,1
DCAF1_HUMAN,1.0,0.7078281,1
DCAF1_HUMAN,1.0,0.54240024,1
DCAF1_HUMAN,1.0,0.63717073,1
DCAF1_HUMAN,1.0,0.40284815,0
DCAF1_HUMAN,1.0,0.53482276,1
DCAF1_HUMAN,1.0,0.5274716,1
DCAF1_HUMAN,1.0,0.29550514,0
DCAF1_HUMAN,1.0,0.3752658,0
DCAF1_HUMAN,1.0,0.33966988,0
DCAF1_HUMAN,1.0,0.6946294,1
DCAF1_HUMAN,1.0,0.8111495,1
DCAF1_HUMAN,1.0,0.7365446,1
DCAF1_HUMAN,1.0,0.612505,1
DCAF1_HUMAN,1.0,0.767515,1
DCAF1_HUMAN,1.0,0.4855207,0
DCAF1_HUMAN,1.0,0.4163228,0
DCAF1_HUMAN,1.0,0.23670563,0
DCAF1_HUMAN,1.0,0.76753134,1
DCAF1_HUMAN,1.0,0.63561326,1
TCAF1_HUMAN,0.0,0.49921364,0
TCAF1_HUMAN,0.0,0.34038818,0
TCAF1_HUMAN,0.0,0.25814447,0
TCAF1_HUMAN,0.0,0.41366744,0
TCAF1_HUMAN,0.0,0.44002053,0
TCAF1_HUMAN,0.0,0.3292139,0
TCAF1_HUMAN,0.0,0.31700787,0
TCAF1_HUMAN,0.0,0.5109636,1
TCAF1_HUMAN,0.0,0.30012766,0
TCAF1_HUMAN,0.0,0.34538975,0
TCAF1_HUMAN,0.0,0.53534555,1
PRC2C_HUMAN,0.0,0.49605197,0
PRC2C_HUMAN,0.0,0.42583492,0
PRC2C_HUMAN,0.0,0.32174063,0
PRC2C_HUMAN,0.0,0.38213313,0
PRC2C_HUMAN,0.0,0.7091564,1
PRC2C_HUMAN,0.0,0.8580512,1
PRC2C_HUMAN,0.0,0.7367111,1
PRC2C_HUMAN,0.0,0.85139346,1
PRC2C_HUMAN,0.0,0.81014323,1
PRC2C_HUMAN,0.0,0.4121015,0
PRC2C_HUMAN,0.0,0.468972,0
PRC2C_HUMAN,0.0,0.31035554,0
PRC2C_HUMAN,0.0,0.5269635,1
PRC2C_HUMAN,0.0,0.7727929,1
PRC2C_HUMAN,0.0,0.9187136,1
PRC2C_HUMAN,0.0,0.8355702,1
PRC2C_HUMAN,0.0,0.8668367,1
PRC2C_HUMAN,0.0,0.82725877,1
PRC2C_HUMAN,0.0,0.75285727,1
PRC2C_HUMAN,0.0,0.8746853,1
PRC2C_HUMAN,0.0,0.89333713,1
PRC2C_HUMAN,0.0,0.89597535,1
PRC2C_HUMAN,0.0,0.911022,1
PRC2C_HUMAN,0.0,0.8653649,1
PRC2C_HUMAN,0.0,0.88581383,1
PRC2C_HUMAN,0.0,0.8661644,1
PRC2C_HUMAN,0.0,0.5766466,1
PRC2C_HUMAN,0.0,0.39099738,0
PRC2C_HUMAN,0.0,0.72298366,1
PRC2C_HUMAN,0.0,0.92178917,1
PRC2C_HUMAN,0.0,0.92966455,1
PRC2C_HUMAN,0.0,0.9313733,1
PRC2C_HUMAN,0.0,0.87371033,1
PRC2C_HUMAN,0.0,0.7243186,1
PRC2C_HUMAN,0.0,0.6568272,1
PRC2C_HUMAN,0.0,0.4917484,0
PRC2C_HUMAN,0.0,0.48401192,0
PRC2C_HUMAN,0.0,0.48366007,0
PRC2C_HUMAN,0.0,0.9092932,1
PRC2C_HUMAN,0.0,0.8141737,1
PRC2C_HUMAN,0.0,0.7285667,1
PRC2C_HUMAN,0.0,0.7489881,1
DJC15_HUMAN,1.0,0.55375826,1
SNX13_HUMAN,0.0,0.33889937,0
SNX13_HUMAN,0.0,0.82738936,1
SNX13_HUMAN,0.0,0.84357816,1
SNX13_HUMAN,0.0,0.9617064,1
SNX13_HUMAN,0.0,0.8286374,1
SNX13_HUMAN,0.0,0.9211878,1
SNX13_HUMAN,0.0,0.89482707,1
SNX13_HUMAN,0.0,0.89120615,1
SNX13_HUMAN,0.0,0.76808596,1
SNX13_HUMAN,0.0,0.68530226,1
SNX13_HUMAN,0.0,0.576096,1
SNX13_HUMAN,0.0,0.4666564,0
IRAG1_HUMAN,0.0,0.6010696,1
IRAG1_HUMAN,0.0,0.7039136,1
IRAG1_HUMAN,0.0,0.6447487,1
IRAG1_HUMAN,0.0,0.45779616,0
IRAG1_HUMAN,0.0,0.24427146,0
IRAG1_HUMAN,0.0,0.340532,0
IRAG1_HUMAN,0.0,0.20474797,0
IRAG1_HUMAN,0.0,0.3816289,0
IRAG1_HUMAN,0.0,0.6131778,1
IRAG1_HUMAN,0.0,0.5161709,1
IRAG1_HUMAN,0.0,0.47034344,0
USH1C_HUMAN,1.0,0.17803168,0
USH1C_HUMAN,1.0,0.061955206,0
USH1C_HUMAN,1.0,0.65695775,1
USH1C_HUMAN,1.0,0.3944058,0
USH1C_HUMAN,1.0,0.78934634,1
MEX3A_HUMAN,1.0,0.60637057,1
MEX3A_HUMAN,1.0,0.95853835,1
MEX3A_HUMAN,1.0,0.87729007,1
MEX3A_HUMAN,1.0,0.78826207,1
MEX3A_HUMAN,1.0,0.9028052,1
T150B_HUMAN,0.0,0.033523567,0
C2C4B_HUMAN,0.0,0.094573796,0
C2C4B_HUMAN,0.0,0.06449625,0
GOG8A_HUMAN,0.0,0.66569036,1
GOG8A_HUMAN,0.0,0.61874187,1
GOG8A_HUMAN,0.0,0.5529396,1
GOG8A_HUMAN,0.0,0.7472023,1
GOG8A_HUMAN,0.0,0.7898173,1
GOG8A_HUMAN,0.0,0.6766064,1
C1T9B_HUMAN,0.0,0.23551883,0
C1T9B_HUMAN,0.0,0.4314025,0
IFRD1_HUMAN,1.0,0.77717936,1
IFRD1_HUMAN,1.0,0.5179497,1
IFRD1_HUMAN,1.0,0.41692322,0
IFRD1_HUMAN,1.0,0.5156728,1
MFS11_HUMAN,0.0,0.014441084,0
MFS11_HUMAN,0.0,0.024114702,0
MFS11_HUMAN,0.0,0.037503462,0
MFS11_HUMAN,0.0,0.038155045,0
SSX4_HUMAN,0.0,0.36844957,0
PCDH7_HUMAN,1.0,0.1705071,0
PCDH7_HUMAN,1.0,0.074795924,0
PCDH7_HUMAN,1.0,0.081093274,0
PCDH7_HUMAN,1.0,0.05380689,0
PCDH7_HUMAN,1.0,0.036064673,0
PCDH7_HUMAN,1.0,0.049154866,0
PCDH7_HUMAN,1.0,0.11004998,0
PCDH7_HUMAN,1.0,0.13668314,0
PCDH7_HUMAN,1.0,0.18458049,0
PCDH7_HUMAN,1.0,0.23713046,0
PCDH7_HUMAN,1.0,0.12693837,0
PCDH7_HUMAN,1.0,0.10274634,0
PCDH7_HUMAN,1.0,0.21332794,0
LZTS3_HUMAN,0.0,0.67618024,1
LZTS3_HUMAN,0.0,0.6949919,1
LZTS3_HUMAN,0.0,0.9825067,1
LZTS3_HUMAN,0.0,0.8401457,1
LZTS3_HUMAN,0.0,0.7123518,1
LZTS3_HUMAN,0.0,0.6189691,1
LZTS3_HUMAN,0.0,0.68276745,1
PCDGC_HUMAN,0.0,0.018611321,0
PCDGC_HUMAN,0.0,0.016520211,0
PCDGC_HUMAN,0.0,0.013670504,0
PCDGC_HUMAN,0.0,0.009400624,0
PCDGC_HUMAN,0.0,0.013514579,0
PCDGC_HUMAN,0.0,0.006957151,0
PCDGC_HUMAN,0.0,0.004955255,0
PCDGC_HUMAN,0.0,0.0062468844,0
PCDGC_HUMAN,0.0,0.00488865,0
PCDGC_HUMAN,0.0,0.071111046,0
PCDGC_HUMAN,0.0,0.17369333,0
OR7C2_HUMAN,0.0,5.3831784e-05,0
OR7C2_HUMAN,0.0,5.8945116e-05,0
PRAM2_HUMAN,0.0,0.15175474,0
PRAM2_HUMAN,0.0,0.31171992,0
PRAM2_HUMAN,0.0,0.11971918,0
PRAM2_HUMAN,0.0,0.28143397,0
OR6B1_HUMAN,0.0,3.238015e-05,0
DUS4L_HUMAN,0.0,0.6667521,1
ZNF8_HUMAN,0.0,0.1919422,0
ZNF8_HUMAN,0.0,0.2976575,0
ZNF8_HUMAN,0.0,0.105110265,0
ZNF8_HUMAN,0.0,0.052984502,0
ZNF8_HUMAN,0.0,0.028274182,0
ZNF8_HUMAN,0.0,0.14203548,0
RET2_HUMAN,0.0,0.690576,1
ZNF83_HUMAN,0.0,0.019281847,0
ZNF83_HUMAN,0.0,0.008664182,0
ZNF83_HUMAN,0.0,0.008694243,0
ZNF83_HUMAN,0.0,0.013269248,0
ZNF83_HUMAN,0.0,0.010493601,0
ZN75D_HUMAN,0.0,0.27848423,0
ZN75D_HUMAN,0.0,0.6705321,1
ZN75D_HUMAN,0.0,0.27463615,0
ZN75D_HUMAN,0.0,0.17263454,0
ZN75D_HUMAN,0.0,0.18870562,0
ZN142_HUMAN,0.0,0.25368714,0
ZN142_HUMAN,0.0,0.1278479,0
ZN142_HUMAN,0.0,0.05266926,0
ZN142_HUMAN,0.0,0.0477436,0
ZN142_HUMAN,0.0,0.082956105,0
ZN142_HUMAN,0.0,0.0835725,0
ZN142_HUMAN,0.0,0.16252904,0
ZN142_HUMAN,0.0,0.19431053,0
ZN142_HUMAN,0.0,0.10337357,0
ZN142_HUMAN,0.0,0.47682205,0
ZN142_HUMAN,0.0,0.24966292,0
ZN142_HUMAN,0.0,0.3293129,0
ZN142_HUMAN,0.0,0.2950126,0
ZN142_HUMAN,0.0,0.32863823,0
ZN142_HUMAN,0.0,0.2537611,0
ZN142_HUMAN,0.0,0.11340434,0
ZN142_HUMAN,0.0,0.06647139,0
ZN142_HUMAN,0.0,0.079547055,0
ZN142_HUMAN,0.0,0.09284881,0
ZN142_HUMAN,0.0,0.07310491,0
ZN142_HUMAN,0.0,0.19528024,0
ZN142_HUMAN,0.0,0.20947519,0
ZN142_HUMAN,0.0,0.33447784,0
T2R20_HUMAN,0.0,0.00040500757,0
ZXDB_HUMAN,0.0,0.63369834,1
ZXDB_HUMAN,0.0,0.3876141,0
ZXDB_HUMAN,0.0,0.5984515,1
ZXDB_HUMAN,0.0,0.3922636,0
