Protein,label,Y_Prob,Pred_label
MARH7_HUMAN,1.0,0.8940797,1
MARH7_HUMAN,1.0,0.8938792,1
MARH7_HUMAN,1.0,0.7702272,1
MARH7_HUMAN,1.0,0.9265146,1
MARH7_HUMAN,1.0,0.9377878,1
JMJD4_HUMAN,0.0,0.28848606,0
JMJD4_HUMAN,0.0,0.29513755,0
JMJD4_HUMAN,0.0,0.36579338,0
CAHM2_HUMAN,0.0,0.37294352,0
CAHM2_HUMAN,0.0,0.8751231,1
UBP29_HUMAN,1.0,0.078163035,0
UBP29_HUMAN,1.0,0.16045845,0
UBP29_HUMAN,1.0,0.32166347,0
UBP29_HUMAN,1.0,0.9080581,1
UBP29_HUMAN,1.0,0.88316643,1
UBP29_HUMAN,1.0,0.9125822,1
UBP29_HUMAN,1.0,0.8475949,1
UBP29_HUMAN,1.0,0.6310464,1
UBP29_HUMAN,1.0,0.6969682,1
UBP29_HUMAN,1.0,0.49262744,0
UBP29_HUMAN,1.0,0.6191387,1
EKI1_HUMAN,0.0,0.42784107,0
EKI1_HUMAN,0.0,0.6224728,1
EKI1_HUMAN,0.0,0.68547547,1
EKI1_HUMAN,0.0,0.7853686,1
BRMS1_HUMAN,1.0,0.71712977,1
JPH1_HUMAN,1.0,0.01043227,0
JPH1_HUMAN,1.0,0.023190506,0
JPH1_HUMAN,1.0,0.019340007,0
JPH1_HUMAN,1.0,0.44923845,0
JPH1_HUMAN,1.0,0.71713454,1
JPH1_HUMAN,1.0,0.90114784,1
JPH1_HUMAN,1.0,0.8924118,1
BPIA1_HUMAN,1.0,0.15362439,0
SSU72_HUMAN,0.0,0.6681593,1
DPOLM_HUMAN,0.0,0.13408749,0
DPOLM_HUMAN,0.0,0.2377621,0
DPOLM_HUMAN,0.0,0.65579516,1
DPOLM_HUMAN,0.0,0.18116814,0
UBE2T_HUMAN,1.0,0.9917263,1
NXT2_HUMAN,0.0,0.1872586,0
TIDC1_HUMAN,0.0,0.20619391,0
ESM1_HUMAN,0.0,0.9587967,1
RPR1B_HUMAN,1.0,0.8120327,1
RPR1B_HUMAN,1.0,0.8714295,1
PRDM6_HUMAN,1.0,0.21083608,0
PRDM6_HUMAN,1.0,0.40016815,0
PRDM6_HUMAN,1.0,0.646427,1
PRDM6_HUMAN,1.0,0.8808236,1
PRDM6_HUMAN,1.0,0.3926748,0
PRDM6_HUMAN,1.0,0.40133336,0
MA1C1_HUMAN,0.0,0.35532457,0
MA1C1_HUMAN,0.0,0.88487387,1
MA1C1_HUMAN,0.0,0.39488673,0
MA1C1_HUMAN,0.0,0.6591903,1
MA1C1_HUMAN,0.0,0.18467607,0
MA1C1_HUMAN,0.0,0.3797103,0
SH2B1_HUMAN,1.0,0.5388715,1
SH2B1_HUMAN,1.0,0.22053482,0
SH2B1_HUMAN,1.0,0.684195,1
SH2B1_HUMAN,1.0,0.7095067,1
SH2B1_HUMAN,1.0,0.67576694,1
SH2B1_HUMAN,1.0,0.8715737,1
SH2B1_HUMAN,1.0,0.8325235,1
SH2B1_HUMAN,1.0,0.88394743,1
TULP4_HUMAN,0.0,0.7125382,1
TULP4_HUMAN,0.0,0.86957777,1
TULP4_HUMAN,0.0,0.41342604,0
TULP4_HUMAN,0.0,0.9337616,1
TULP4_HUMAN,0.0,0.7373867,1
TULP4_HUMAN,0.0,0.635429,1
TULP4_HUMAN,0.0,0.62896544,1
TULP4_HUMAN,0.0,0.7757313,1
TULP4_HUMAN,0.0,0.8337899,1
TULP4_HUMAN,0.0,0.4266991,0
TULP4_HUMAN,0.0,0.58508456,1
TULP4_HUMAN,0.0,0.45853218,0
TULP4_HUMAN,0.0,0.39929143,0
TULP4_HUMAN,0.0,0.38519922,0
TULP4_HUMAN,0.0,0.62985224,1
TULP4_HUMAN,0.0,0.47785452,0
TULP4_HUMAN,0.0,0.32213008,0
TULP4_HUMAN,0.0,0.23531592,0
TULP4_HUMAN,0.0,0.43483305,0
TULP4_HUMAN,0.0,0.28088844,0
TULP4_HUMAN,0.0,0.78169733,1
TMPS4_HUMAN,1.0,0.6355714,1
TMPS4_HUMAN,1.0,0.36590773,0
TMPS4_HUMAN,1.0,0.39056808,0
PLCD_HUMAN,0.0,0.29288486,0
PLCD_HUMAN,0.0,0.63571644,1
EMIL3_HUMAN,1.0,0.33323205,0
EMIL3_HUMAN,1.0,0.9648484,1
EMIL3_HUMAN,1.0,0.86974657,1
EMIL3_HUMAN,1.0,0.83080614,1
EMIL3_HUMAN,1.0,0.6830797,1
EMIL3_HUMAN,1.0,0.6595027,1
EMIL3_HUMAN,1.0,0.8311438,1
EMIL3_HUMAN,1.0,0.5831629,1
EMIL3_HUMAN,1.0,0.60895115,1
OLA1_HUMAN,1.0,0.652843,1
OLA1_HUMAN,1.0,0.76757175,1
OLA1_HUMAN,1.0,0.7659766,1
FX4L1_HUMAN,1.0,0.7934312,1
FX4L1_HUMAN,1.0,0.6526454,1
FX4L1_HUMAN,1.0,0.1874654,0
ZFP57_HUMAN,0.0,0.19325328,0
ZFP57_HUMAN,0.0,0.2883896,0
ZFP57_HUMAN,0.0,0.17787214,0
ZFP57_HUMAN,0.0,0.14669122,0
PANK4_HUMAN,0.0,0.81359535,1
PANK4_HUMAN,0.0,0.705795,1
PANK4_HUMAN,0.0,0.75050694,1
PANK4_HUMAN,0.0,0.89789313,1
PANK4_HUMAN,0.0,0.97578263,1
PANK4_HUMAN,0.0,0.892854,1
PANK4_HUMAN,0.0,0.40213305,0
PANK4_HUMAN,0.0,0.66289556,1
PANK4_HUMAN,0.0,0.46701795,0
GNL3L_HUMAN,1.0,0.59564054,1
GNL3L_HUMAN,1.0,0.73449093,1
GNL3L_HUMAN,1.0,0.6728169,1
GNL3L_HUMAN,1.0,0.6963457,1
GNL3L_HUMAN,1.0,0.8865785,1
GNL3L_HUMAN,1.0,0.8757238,1
THAP1_HUMAN,1.0,0.67885613,1
KBTB4_HUMAN,1.0,0.88151205,1
KBTB4_HUMAN,1.0,0.65145,1
KBTB4_HUMAN,1.0,0.41089833,0
KBTB4_HUMAN,1.0,0.35157123,0
KBTB4_HUMAN,1.0,0.50095135,1
GPTC2_HUMAN,0.0,0.5299347,1
GPTC2_HUMAN,0.0,0.4507634,0
GPTC2_HUMAN,0.0,0.3253843,0
GPTC2_HUMAN,0.0,0.24399373,0
GPTC2_HUMAN,0.0,0.4970433,0
SPAT6_HUMAN,0.0,0.44910714,0
SPAT6_HUMAN,0.0,0.15340117,0
SPAT6_HUMAN,0.0,0.062630475,0
SPAT6_HUMAN,0.0,0.17055064,0
F118A_HUMAN,1.0,0.97198266,1
F118A_HUMAN,1.0,0.8830854,1
TEX10_HUMAN,0.0,0.51026016,1
TEX10_HUMAN,0.0,0.47055387,0
TEX10_HUMAN,0.0,0.38007292,0
TEX10_HUMAN,0.0,0.44678327,0
TEX10_HUMAN,0.0,0.68978596,1
TEX10_HUMAN,0.0,0.37315458,0
TEX10_HUMAN,0.0,0.6794893,1
TEX10_HUMAN,0.0,0.46315312,0
TEX10_HUMAN,0.0,0.26890275,0
TEX10_HUMAN,0.0,0.74402493,1
TEX10_HUMAN,0.0,0.66163635,1
P4HTM_HUMAN,0.0,0.18398568,0
P4HTM_HUMAN,0.0,0.26450485,0
P4HTM_HUMAN,0.0,0.66535085,1
P4HTM_HUMAN,0.0,0.7979053,1
TRM1_HUMAN,1.0,0.9524796,1
TRM1_HUMAN,1.0,0.8010143,1
TRM1_HUMAN,1.0,0.8974999,1
TRM1_HUMAN,1.0,0.90310985,1
TRM1_HUMAN,1.0,0.5757098,1
TRM1_HUMAN,1.0,0.63660705,1
TRM1_HUMAN,1.0,0.52165306,1
AATF_HUMAN,1.0,0.14829835,0
AATF_HUMAN,1.0,0.25962484,0
AATF_HUMAN,1.0,0.6136739,1
AATF_HUMAN,1.0,0.10477239,0
AATF_HUMAN,1.0,0.31319454,0
MS18A_HUMAN,1.0,0.15474842,0
FMN2_HUMAN,1.0,0.37085304,0
FMN2_HUMAN,1.0,0.87203,1
FMN2_HUMAN,1.0,0.9358133,1
FMN2_HUMAN,1.0,0.87988424,1
FMN2_HUMAN,1.0,0.42397517,0
FMN2_HUMAN,1.0,0.3440118,0
FMN2_HUMAN,1.0,0.50315017,1
FMN2_HUMAN,1.0,0.6301966,1
FMN2_HUMAN,1.0,0.7884714,1
FMN2_HUMAN,1.0,0.5905248,1
FMN2_HUMAN,1.0,0.64591855,1
FMN2_HUMAN,1.0,0.08529167,0
FMN2_HUMAN,1.0,0.05082652,0
FMN2_HUMAN,1.0,0.04876012,0
FMN2_HUMAN,1.0,0.0013542745,0
FMN2_HUMAN,1.0,0.002346194,0
FMN2_HUMAN,1.0,0.021092156,0
FMN2_HUMAN,1.0,0.15067293,0
FMN2_HUMAN,1.0,0.17900941,0
FMN2_HUMAN,1.0,0.42073408,0
FMN2_HUMAN,1.0,0.43154642,0
FMN2_HUMAN,1.0,0.9806606,1
FMN2_HUMAN,1.0,0.8623241,1
PRR13_HUMAN,1.0,0.64255595,1
NOP53_HUMAN,1.0,0.2021258,0
NOP53_HUMAN,1.0,0.32739764,0
NOP53_HUMAN,1.0,0.2081614,0
NOP53_HUMAN,1.0,0.5937651,1
PK2L2_HUMAN,0.0,0.01908064,0
PK2L2_HUMAN,0.0,0.016851423,0
PK2L2_HUMAN,0.0,0.021630026,0
PK2L2_HUMAN,0.0,0.22314894,0
PK2L2_HUMAN,0.0,0.48718876,0
PK2L2_HUMAN,0.0,0.48206702,0
PD1L1_HUMAN,1.0,0.5891812,1
ZKSC7_HUMAN,0.0,0.5270154,1
ZKSC7_HUMAN,0.0,0.476765,0
ZKSC7_HUMAN,0.0,0.5631797,1
ZKSC7_HUMAN,0.0,0.22169997,0
ZKSC7_HUMAN,0.0,0.09511444,0
ZKSC7_HUMAN,0.0,0.052775215,0
ZKSC7_HUMAN,0.0,0.03306641,0
ZKSC7_HUMAN,0.0,0.032381013,0
STK26_HUMAN,1.0,0.9803631,1
STK26_HUMAN,1.0,0.96998984,1
STK26_HUMAN,1.0,0.9849274,1
CHPF2_HUMAN,0.0,0.031642795,0
CHPF2_HUMAN,0.0,0.08547662,0
CHPF2_HUMAN,0.0,0.04823616,0
CHPF2_HUMAN,0.0,0.47019383,0
CHPF2_HUMAN,0.0,0.8093545,1
CHPF2_HUMAN,0.0,0.5351272,1
CHPF2_HUMAN,0.0,0.4906293,0
CHPF2_HUMAN,0.0,0.40450996,0
CHPF2_HUMAN,0.0,0.63251525,1
CTNL1_HUMAN,0.0,0.96892786,1
CTNL1_HUMAN,0.0,0.671405,1
CTNL1_HUMAN,0.0,0.9390872,1
CTNL1_HUMAN,0.0,0.76876014,1
CTNL1_HUMAN,0.0,0.6272447,1
CTNL1_HUMAN,0.0,0.6519521,1
CTNL1_HUMAN,0.0,0.9084735,1
CTNL1_HUMAN,0.0,0.52327836,1
ZMYM2_HUMAN,1.0,0.68998957,1
ZMYM2_HUMAN,1.0,0.77351093,1
ZMYM2_HUMAN,1.0,0.6254218,1
ZMYM2_HUMAN,1.0,0.4663566,0
ZMYM2_HUMAN,1.0,0.49743462,0
ZMYM2_HUMAN,1.0,0.36058414,0
ZMYM2_HUMAN,1.0,0.68210536,1
ZMYM2_HUMAN,1.0,0.5312712,1
ZMYM2_HUMAN,1.0,0.3426218,0
ZMYM2_HUMAN,1.0,0.3211843,0
ZMYM2_HUMAN,1.0,0.15645275,0
ZMYM2_HUMAN,1.0,0.30723074,0
ZMYM2_HUMAN,1.0,0.21302536,0
ZMYM2_HUMAN,1.0,0.35784957,0
ZMYM2_HUMAN,1.0,0.66845447,1
ZMYM2_HUMAN,1.0,0.52425915,1
ZMYM2_HUMAN,1.0,0.28235942,0
ZMYM2_HUMAN,1.0,0.4151751,0
ZRAN1_HUMAN,1.0,0.84877867,1
ZRAN1_HUMAN,1.0,0.7036998,1
ZRAN1_HUMAN,1.0,0.85334915,1
ZRAN1_HUMAN,1.0,0.8640322,1
ZRAN1_HUMAN,1.0,0.42476475,0
ZRAN1_HUMAN,1.0,0.3262508,0
ZRAN1_HUMAN,1.0,0.74491024,1
ZRAN1_HUMAN,1.0,0.27762842,0
NOL12_HUMAN,1.0,0.4409081,0
STEA1_HUMAN,0.0,0.8074657,1
STEA1_HUMAN,0.0,0.3503116,0
MED13_HUMAN,1.0,0.28279617,0
MED13_HUMAN,1.0,0.6726158,1
MED13_HUMAN,1.0,0.44011095,0
MED13_HUMAN,1.0,0.29502305,0
MED13_HUMAN,1.0,0.15244815,0
MED13_HUMAN,1.0,0.53662264,1
MED13_HUMAN,1.0,0.4713716,0
MED13_HUMAN,1.0,0.62315774,1
MED13_HUMAN,1.0,0.4406523,0
MED13_HUMAN,1.0,0.49015507,0
MED13_HUMAN,1.0,0.5517416,1
MED13_HUMAN,1.0,0.3787356,0
MED13_HUMAN,1.0,0.5380725,1
MED13_HUMAN,1.0,0.46287465,0
MED13_HUMAN,1.0,0.06556397,0
MED13_HUMAN,1.0,0.7289414,1
MED13_HUMAN,1.0,0.5525778,1
MED13_HUMAN,1.0,0.5970593,1
MED13_HUMAN,1.0,0.5215677,1
MED13_HUMAN,1.0,0.58709735,1
MED13_HUMAN,1.0,0.87455344,1
MED13_HUMAN,1.0,0.8949209,1
MED13_HUMAN,1.0,0.7255549,1
MED13_HUMAN,1.0,0.75786453,1
MED13_HUMAN,1.0,0.5139215,1
MED13_HUMAN,1.0,0.11936301,0
MED13_HUMAN,1.0,0.07458312,0
MED13_HUMAN,1.0,0.09870349,0
MED13_HUMAN,1.0,0.8959429,1
MED13_HUMAN,1.0,0.46387583,0
MED13_HUMAN,1.0,0.22969978,0
PP13_HUMAN,0.0,0.102513984,0
IPO11_HUMAN,0.0,0.84388953,1
IPO11_HUMAN,0.0,0.6113378,1
IPO11_HUMAN,0.0,0.7278975,1
IPO11_HUMAN,0.0,0.70331985,1
IPO11_HUMAN,0.0,0.28544235,0
IPO11_HUMAN,0.0,0.29683512,0
IPO11_HUMAN,0.0,0.23423398,0
IPO11_HUMAN,0.0,0.048322912,0
IPO11_HUMAN,0.0,0.05014062,0
IPO11_HUMAN,0.0,0.09413784,0
IPO11_HUMAN,0.0,0.18365464,0
IPO11_HUMAN,0.0,0.63734096,1
CTNA3_HUMAN,1.0,0.63123953,1
CTNA3_HUMAN,1.0,0.6945141,1
CTNA3_HUMAN,1.0,0.5945798,1
CTNA3_HUMAN,1.0,0.5718366,1
CTNA3_HUMAN,1.0,0.5030263,1
CTNA3_HUMAN,1.0,0.6852776,1
CTNA3_HUMAN,1.0,0.6019398,1
CTNA3_HUMAN,1.0,0.88162434,1
CTNA3_HUMAN,1.0,0.99543756,1
CTNA3_HUMAN,1.0,0.9975126,1
CTNA3_HUMAN,1.0,0.9915154,1
RABX5_HUMAN,1.0,0.9818978,1
RABX5_HUMAN,1.0,0.80042404,1
RABX5_HUMAN,1.0,0.93771386,1
RABX5_HUMAN,1.0,0.93583196,1
CDC23_HUMAN,1.0,0.28605768,0
CDC23_HUMAN,1.0,0.22857791,0
CDC23_HUMAN,1.0,0.19559495,0
CDC23_HUMAN,1.0,0.43955213,0
CDC23_HUMAN,1.0,0.43888935,0
CDC23_HUMAN,1.0,0.2060267,0
JUPI1_HUMAN,0.0,0.8423759,1
S13A4_HUMAN,0.0,0.21306574,0
S13A4_HUMAN,0.0,0.13015966,0
S13A4_HUMAN,0.0,0.061844647,0
S13A4_HUMAN,0.0,0.11342969,0
S13A4_HUMAN,0.0,0.10286346,0
S13A4_HUMAN,0.0,0.3578689,0
FBX4_HUMAN,1.0,0.5778546,1
FBX4_HUMAN,1.0,0.47801822,0
FBX4_HUMAN,1.0,0.97653234,1
FBXW2_HUMAN,0.0,0.39268586,0
FBXW2_HUMAN,0.0,0.46099484,0
FBXW2_HUMAN,0.0,0.13852395,0
FBXW2_HUMAN,0.0,0.16069135,0
PCOC2_HUMAN,0.0,0.7541787,1
PCOC2_HUMAN,0.0,0.6708369,1
PCOC2_HUMAN,0.0,0.5317178,1
ISY1_HUMAN,1.0,0.9562359,1
EPDR1_HUMAN,0.0,0.032283016,0
PRP19_HUMAN,1.0,0.7786537,1
PRP19_HUMAN,1.0,0.91327757,1
PRP19_HUMAN,1.0,0.9952384,1
PRP19_HUMAN,1.0,0.9788495,1
DAPP1_HUMAN,0.0,0.84683317,1
SOX13_HUMAN,1.0,0.5198794,1
SOX13_HUMAN,1.0,0.36062956,0
SOX13_HUMAN,1.0,0.54128224,1
SOX13_HUMAN,1.0,0.44687176,0
SOX13_HUMAN,1.0,0.38292423,0
SOX13_HUMAN,1.0,0.3508903,0
DUS12_HUMAN,1.0,0.96681535,1
DUS12_HUMAN,1.0,0.9853398,1
CSN3_HUMAN,1.0,0.66921324,1
CSN3_HUMAN,1.0,0.31937447,0
CSN3_HUMAN,1.0,0.40506274,0
ZN232_HUMAN,0.0,0.25644377,0
ZN232_HUMAN,0.0,0.15420768,0
ZN232_HUMAN,0.0,0.16259116,0
DMTF1_HUMAN,0.0,0.55917853,1
DMTF1_HUMAN,0.0,0.5175771,1
DMTF1_HUMAN,0.0,0.2965721,0
DMTF1_HUMAN,0.0,0.36216265,0
DMTF1_HUMAN,0.0,0.37832496,0
DMTF1_HUMAN,0.0,0.54216444,1
DMTF1_HUMAN,0.0,0.6862573,1
DMTF1_HUMAN,0.0,0.91950727,1
ERGI3_HUMAN,1.0,0.57621545,1
ERGI3_HUMAN,1.0,0.7839678,1
ERGI3_HUMAN,1.0,0.3185773,0
CRYL1_HUMAN,0.0,0.9991943,1
CRYL1_HUMAN,0.0,0.9992594,1
KLDC2_HUMAN,1.0,0.56121266,1
KLDC2_HUMAN,1.0,0.5132015,1
KLDC2_HUMAN,1.0,0.24214529,0
COQ6_HUMAN,1.0,0.10527041,0
COQ6_HUMAN,1.0,0.15770647,0
COQ6_HUMAN,1.0,0.9997812,1
COQ6_HUMAN,1.0,0.99966156,1
STA10_HUMAN,0.0,0.42772588,0
DCAF1_HUMAN,1.0,0.9275275,1
DCAF1_HUMAN,1.0,0.8393781,1
DCAF1_HUMAN,1.0,0.62309796,1
DCAF1_HUMAN,1.0,0.4627105,0
DCAF1_HUMAN,1.0,0.58544594,1
DCAF1_HUMAN,1.0,0.7052417,1
DCAF1_HUMAN,1.0,0.3138208,0
DCAF1_HUMAN,1.0,0.3535576,0
DCAF1_HUMAN,1.0,0.5830784,1
DCAF1_HUMAN,1.0,0.27582934,0
DCAF1_HUMAN,1.0,0.62720287,1
DCAF1_HUMAN,1.0,0.7494423,1
DCAF1_HUMAN,1.0,0.79025954,1
DCAF1_HUMAN,1.0,0.6041042,1
DCAF1_HUMAN,1.0,0.5952853,1
DCAF1_HUMAN,1.0,0.32505736,0
DCAF1_HUMAN,1.0,0.5940523,1
DCAF1_HUMAN,1.0,0.1993461,0
DCAF1_HUMAN,1.0,0.7389042,1
DCAF1_HUMAN,1.0,0.54859984,1
TCAF1_HUMAN,0.0,0.605234,1
TCAF1_HUMAN,0.0,0.74432623,1
TCAF1_HUMAN,0.0,0.18523203,0
TCAF1_HUMAN,0.0,0.37710762,0
TCAF1_HUMAN,0.0,0.79741836,1
TCAF1_HUMAN,0.0,0.16294783,0
TCAF1_HUMAN,0.0,0.42642528,0
TCAF1_HUMAN,0.0,0.36308414,0
TCAF1_HUMAN,0.0,0.081062056,0
TCAF1_HUMAN,0.0,0.3344049,0
TCAF1_HUMAN,0.0,0.2618964,0
PRC2C_HUMAN,0.0,0.32914174,0
PRC2C_HUMAN,0.0,0.27423772,0
PRC2C_HUMAN,0.0,0.20886458,0
PRC2C_HUMAN,0.0,0.2622306,0
PRC2C_HUMAN,0.0,0.52543074,1
PRC2C_HUMAN,0.0,0.92227334,1
PRC2C_HUMAN,0.0,0.7911667,1
PRC2C_HUMAN,0.0,0.88385123,1
PRC2C_HUMAN,0.0,0.801524,1
PRC2C_HUMAN,0.0,0.70274097,1
PRC2C_HUMAN,0.0,0.57177246,1
PRC2C_HUMAN,0.0,0.40090108,0
PRC2C_HUMAN,0.0,0.08773965,0
PRC2C_HUMAN,0.0,0.41904706,0
PRC2C_HUMAN,0.0,0.92836547,1
PRC2C_HUMAN,0.0,0.80785024,1
PRC2C_HUMAN,0.0,0.83341295,1
PRC2C_HUMAN,0.0,0.8182562,1
PRC2C_HUMAN,0.0,0.77982444,1
PRC2C_HUMAN,0.0,0.8820254,1
PRC2C_HUMAN,0.0,0.9246695,1
PRC2C_HUMAN,0.0,0.92415994,1
PRC2C_HUMAN,0.0,0.9703086,1
PRC2C_HUMAN,0.0,0.95194113,1
PRC2C_HUMAN,0.0,0.96586657,1
PRC2C_HUMAN,0.0,0.8664487,1
PRC2C_HUMAN,0.0,0.3772897,0
PRC2C_HUMAN,0.0,0.21699257,0
PRC2C_HUMAN,0.0,0.45512325,0
PRC2C_HUMAN,0.0,0.8528821,1
PRC2C_HUMAN,0.0,0.9225103,1
PRC2C_HUMAN,0.0,0.79817975,1
PRC2C_HUMAN,0.0,0.8585304,1
PRC2C_HUMAN,0.0,0.5127345,1
PRC2C_HUMAN,0.0,0.48544747,0
PRC2C_HUMAN,0.0,0.58448464,1
PRC2C_HUMAN,0.0,0.67661834,1
PRC2C_HUMAN,0.0,0.7622609,1
PRC2C_HUMAN,0.0,0.8340059,1
PRC2C_HUMAN,0.0,0.72562873,1
PRC2C_HUMAN,0.0,0.4957215,0
PRC2C_HUMAN,0.0,0.5632473,1
DJC15_HUMAN,1.0,0.50179416,1
SNX13_HUMAN,0.0,0.3153347,0
SNX13_HUMAN,0.0,0.94086677,1
SNX13_HUMAN,0.0,0.9265741,1
SNX13_HUMAN,0.0,0.9542766,1
SNX13_HUMAN,0.0,0.95794725,1
SNX13_HUMAN,0.0,0.9950362,1
SNX13_HUMAN,0.0,0.9787949,1
SNX13_HUMAN,0.0,0.9472976,1
SNX13_HUMAN,0.0,0.9133716,1
SNX13_HUMAN,0.0,0.6736156,1
SNX13_HUMAN,0.0,0.5946095,1
SNX13_HUMAN,0.0,0.28259298,0
IRAG1_HUMAN,0.0,0.75619936,1
IRAG1_HUMAN,0.0,0.9785452,1
IRAG1_HUMAN,0.0,0.81189275,1
IRAG1_HUMAN,0.0,0.3423374,0
IRAG1_HUMAN,0.0,0.22058111,0
IRAG1_HUMAN,0.0,0.40864515,0
IRAG1_HUMAN,0.0,0.36932713,0
IRAG1_HUMAN,0.0,0.5299912,1
IRAG1_HUMAN,0.0,0.80741256,1
IRAG1_HUMAN,0.0,0.7631864,1
IRAG1_HUMAN,0.0,0.66749877,1
USH1C_HUMAN,1.0,0.7934112,1
USH1C_HUMAN,1.0,0.8980293,1
USH1C_HUMAN,1.0,0.66729635,1
USH1C_HUMAN,1.0,0.36594114,0
USH1C_HUMAN,1.0,0.80240726,1
MEX3A_HUMAN,1.0,0.84080726,1
MEX3A_HUMAN,1.0,0.93774813,1
MEX3A_HUMAN,1.0,0.7826434,1
MEX3A_HUMAN,1.0,0.706916,1
MEX3A_HUMAN,1.0,0.90456665,1
T150B_HUMAN,0.0,0.03147327,0
C2C4B_HUMAN,0.0,0.16967027,0
C2C4B_HUMAN,0.0,0.16318402,0
GOG8A_HUMAN,0.0,0.53908235,1
GOG8A_HUMAN,0.0,0.46188787,0
GOG8A_HUMAN,0.0,0.55607146,1
GOG8A_HUMAN,0.0,0.75816685,1
GOG8A_HUMAN,0.0,0.83617723,1
GOG8A_HUMAN,0.0,0.6453943,1
C1T9B_HUMAN,0.0,0.14694531,0
C1T9B_HUMAN,0.0,0.4247977,0
IFRD1_HUMAN,1.0,0.46866962,0
IFRD1_HUMAN,1.0,0.11560027,0
IFRD1_HUMAN,1.0,0.39313957,0
IFRD1_HUMAN,1.0,0.55381703,1
MFS11_HUMAN,0.0,0.0074921637,0
MFS11_HUMAN,0.0,0.020496907,0
MFS11_HUMAN,0.0,0.0140377935,0
MFS11_HUMAN,0.0,0.005449838,0
SSX4_HUMAN,0.0,0.3769465,0
PCDH7_HUMAN,1.0,0.5317553,1
PCDH7_HUMAN,1.0,0.04378754,0
PCDH7_HUMAN,1.0,0.058752764,0
PCDH7_HUMAN,1.0,0.04237753,0
PCDH7_HUMAN,1.0,0.028999,0
PCDH7_HUMAN,1.0,0.026826736,0
PCDH7_HUMAN,1.0,0.09256226,0
PCDH7_HUMAN,1.0,0.097187,0
PCDH7_HUMAN,1.0,0.079176955,0
PCDH7_HUMAN,1.0,0.22092816,0
PCDH7_HUMAN,1.0,0.09126406,0
PCDH7_HUMAN,1.0,0.053507365,0
PCDH7_HUMAN,1.0,0.19366863,0
LZTS3_HUMAN,0.0,0.52737504,1
LZTS3_HUMAN,0.0,0.68166405,1
LZTS3_HUMAN,0.0,0.94599503,1
LZTS3_HUMAN,0.0,0.9068037,1
LZTS3_HUMAN,0.0,0.88207775,1
LZTS3_HUMAN,0.0,0.734206,1
LZTS3_HUMAN,0.0,0.73574483,1
PCDGC_HUMAN,0.0,0.010990709,0
PCDGC_HUMAN,0.0,0.0064131822,0
PCDGC_HUMAN,0.0,0.007678156,0
PCDGC_HUMAN,0.0,0.0058356496,0
PCDGC_HUMAN,0.0,0.00689278,0
PCDGC_HUMAN,0.0,0.003137312,0
PCDGC_HUMAN,0.0,0.003560993,0
PCDGC_HUMAN,0.0,0.0035514308,0
PCDGC_HUMAN,0.0,0.0049732807,0
PCDGC_HUMAN,0.0,0.097521104,0
PCDGC_HUMAN,0.0,0.1579611,0
OR7C2_HUMAN,0.0,3.6839316e-05,0
OR7C2_HUMAN,0.0,2.5122908e-05,0
PRAM2_HUMAN,0.0,0.17044444,0
PRAM2_HUMAN,0.0,0.7703724,1
PRAM2_HUMAN,0.0,0.079727925,0
PRAM2_HUMAN,0.0,0.787816,1
OR6B1_HUMAN,0.0,2.5942756e-05,0
DUS4L_HUMAN,0.0,0.5101179,1
ZNF8_HUMAN,0.0,0.10684183,0
ZNF8_HUMAN,0.0,0.39310917,0
ZNF8_HUMAN,0.0,0.09798962,0
ZNF8_HUMAN,0.0,0.047809873,0
ZNF8_HUMAN,0.0,0.023521157,0
ZNF8_HUMAN,0.0,0.111037984,0
RET2_HUMAN,0.0,0.697774,1
ZNF83_HUMAN,0.0,0.015878635,0
ZNF83_HUMAN,0.0,0.008364657,0
ZNF83_HUMAN,0.0,0.0081509305,0
ZNF83_HUMAN,0.0,0.012138505,0
ZNF83_HUMAN,0.0,0.008257489,0
ZN75D_HUMAN,0.0,0.42448974,0
ZN75D_HUMAN,0.0,0.63579565,1
ZN75D_HUMAN,0.0,0.2455601,0
ZN75D_HUMAN,0.0,0.15113299,0
ZN75D_HUMAN,0.0,0.19702974,0
ZN142_HUMAN,0.0,0.31812477,0
ZN142_HUMAN,0.0,0.095402755,0
ZN142_HUMAN,0.0,0.03443554,0
ZN142_HUMAN,0.0,0.02318547,0
ZN142_HUMAN,0.0,0.068907306,0
ZN142_HUMAN,0.0,0.06504986,0
ZN142_HUMAN,0.0,0.11398894,0
ZN142_HUMAN,0.0,0.12849745,0
ZN142_HUMAN,0.0,0.01043815,0
ZN142_HUMAN,0.0,0.799856,1
ZN142_HUMAN,0.0,0.57189965,1
ZN142_HUMAN,0.0,0.6306984,1
ZN142_HUMAN,0.0,0.49274006,0
ZN142_HUMAN,0.0,0.5334788,1
ZN142_HUMAN,0.0,0.36550388,0
ZN142_HUMAN,0.0,0.16504875,0
ZN142_HUMAN,0.0,0.08144085,0
ZN142_HUMAN,0.0,0.10895714,0
ZN142_HUMAN,0.0,0.13181587,0
ZN142_HUMAN,0.0,0.065494634,0
ZN142_HUMAN,0.0,0.23500371,0
ZN142_HUMAN,0.0,0.3649269,0
ZN142_HUMAN,0.0,0.44826573,0
T2R20_HUMAN,0.0,4.7919184e-05,0
