Protein,label,Y_Prob,Pred_label
MARH7_HUMAN,1.0,0.54734796,1
MARH7_HUMAN,1.0,0.84941125,1
MARH7_HUMAN,1.0,0.8811284,1
JMJD4_HUMAN,0.0,0.6109627,1
JMJD4_HUMAN,0.0,0.44607347,0
JMJD4_HUMAN,0.0,0.25168413,0
CAHM2_HUMAN,0.0,0.23698184,0
CAHM2_HUMAN,0.0,0.54002446,1
UBP29_HUMAN,1.0,0.15875903,0
UBP29_HUMAN,1.0,0.1452798,0
UBP29_HUMAN,1.0,0.2312274,0
UBP29_HUMAN,1.0,0.68366486,1
UBP29_HUMAN,1.0,0.5971262,1
UBP29_HUMAN,1.0,0.6047183,1
UBP29_HUMAN,1.0,0.5818909,1
UBP29_HUMAN,1.0,0.52579576,1
UBP29_HUMAN,1.0,0.66351706,1
UBP29_HUMAN,1.0,0.39711103,0
UBP29_HUMAN,1.0,0.27885303,0
EKI1_HUMAN,0.0,0.463972,0
EKI1_HUMAN,0.0,0.70275015,1
EKI1_HUMAN,0.0,0.55197716,1
EKI1_HUMAN,0.0,0.47009793,0
BRMS1_HUMAN,1.0,0.5732651,1
JPH1_HUMAN,1.0,0.028880883,0
JPH1_HUMAN,1.0,0.06380373,0
JPH1_HUMAN,1.0,0.041089788,0
JPH1_HUMAN,1.0,0.4679845,0
JPH1_HUMAN,1.0,0.6462036,1
JPH1_HUMAN,1.0,0.7793485,1
JPH1_HUMAN,1.0,0.79194754,1
BPIA1_HUMAN,1.0,0.09135556,0
SSU72_HUMAN,0.0,0.8123437,1
DPOLM_HUMAN,0.0,0.11346219,0
DPOLM_HUMAN,0.0,0.16351427,0
DPOLM_HUMAN,0.0,0.24207482,0
DPOLM_HUMAN,0.0,0.17762001,0
UBE2T_HUMAN,1.0,0.9142391,1
NXT2_HUMAN,0.0,0.5310912,1
TIDC1_HUMAN,0.0,0.47701868,0
ESM1_HUMAN,0.0,0.33835784,0
RPR1B_HUMAN,1.0,0.78627,1
RPR1B_HUMAN,1.0,0.76227385,1
PRDM6_HUMAN,1.0,0.32713076,0
PRDM6_HUMAN,1.0,0.60470027,1
PRDM6_HUMAN,1.0,0.41206434,0
PRDM6_HUMAN,1.0,0.77748114,1
PRDM6_HUMAN,1.0,0.26566076,0
PRDM6_HUMAN,1.0,0.23448804,0
MA1C1_HUMAN,0.0,0.3709628,0
MA1C1_HUMAN,0.0,0.44683325,0
MA1C1_HUMAN,0.0,0.31666827,0
MA1C1_HUMAN,0.0,0.637368,1
MA1C1_HUMAN,0.0,0.6387816,1
MA1C1_HUMAN,0.0,0.80351573,1
SH2B1_HUMAN,1.0,0.27891618,0
SH2B1_HUMAN,1.0,0.3603895,0
SH2B1_HUMAN,1.0,0.5635631,1
SH2B1_HUMAN,1.0,0.69631636,1
SH2B1_HUMAN,1.0,0.60343605,1
SH2B1_HUMAN,1.0,0.7006356,1
SH2B1_HUMAN,1.0,0.7047571,1
SH2B1_HUMAN,1.0,0.676943,1
TULP4_HUMAN,0.0,0.40711778,0
TULP4_HUMAN,0.0,0.5964003,1
TULP4_HUMAN,0.0,0.40450287,0
TULP4_HUMAN,0.0,0.42343318,0
TULP4_HUMAN,0.0,0.3970806,0
TULP4_HUMAN,0.0,0.35056806,0
TULP4_HUMAN,0.0,0.53316414,1
TULP4_HUMAN,0.0,0.5373478,1
TULP4_HUMAN,0.0,0.50411475,1
TULP4_HUMAN,0.0,0.3563109,0
TULP4_HUMAN,0.0,0.637958,1
TULP4_HUMAN,0.0,0.54877734,1
TULP4_HUMAN,0.0,0.63734215,1
TULP4_HUMAN,0.0,0.6631142,1
TULP4_HUMAN,0.0,0.5937911,1
TULP4_HUMAN,0.0,0.41990253,0
TULP4_HUMAN,0.0,0.3080924,0
TULP4_HUMAN,0.0,0.3150492,0
TULP4_HUMAN,0.0,0.4779848,0
TULP4_HUMAN,0.0,0.30578467,0
TULP4_HUMAN,0.0,0.7491623,1
TMPS4_HUMAN,1.0,0.43482333,0
TMPS4_HUMAN,1.0,0.35243568,0
TMPS4_HUMAN,1.0,0.25760186,0
PLCD_HUMAN,0.0,0.23008348,0
PLCD_HUMAN,0.0,0.7628238,1
EMIL3_HUMAN,1.0,0.5163072,1
EMIL3_HUMAN,1.0,0.7894885,1
EMIL3_HUMAN,1.0,0.68088555,1
EMIL3_HUMAN,1.0,0.7509186,1
EMIL3_HUMAN,1.0,0.669794,1
EMIL3_HUMAN,1.0,0.7892577,1
EMIL3_HUMAN,1.0,0.71981245,1
EMIL3_HUMAN,1.0,0.5721174,1
EMIL3_HUMAN,1.0,0.6076856,1
OLA1_HUMAN,1.0,0.7283096,1
OLA1_HUMAN,1.0,0.89909434,1
OLA1_HUMAN,1.0,0.9205957,1
FX4L1_HUMAN,1.0,0.8727048,1
FX4L1_HUMAN,1.0,0.62137866,1
FX4L1_HUMAN,1.0,0.20640716,0
ZFP57_HUMAN,0.0,0.15765011,0
ZFP57_HUMAN,0.0,0.19892399,0
ZFP57_HUMAN,0.0,0.14887086,0
ZFP57_HUMAN,0.0,0.12601697,0
PANK4_HUMAN,0.0,0.6053989,1
PANK4_HUMAN,0.0,0.71908903,1
PANK4_HUMAN,0.0,0.49871436,0
PANK4_HUMAN,0.0,0.57379127,1
PANK4_HUMAN,0.0,0.9709654,1
PANK4_HUMAN,0.0,0.89342266,1
PANK4_HUMAN,0.0,0.361161,0
PANK4_HUMAN,0.0,0.52028674,1
PANK4_HUMAN,0.0,0.23671108,0
GNL3L_HUMAN,1.0,0.50132585,1
GNL3L_HUMAN,1.0,0.7440306,1
GNL3L_HUMAN,1.0,0.68480635,1
GNL3L_HUMAN,1.0,0.68184197,1
GNL3L_HUMAN,1.0,0.6756035,1
GNL3L_HUMAN,1.0,0.75403625,1
THAP1_HUMAN,1.0,0.52765137,1
KBTB4_HUMAN,1.0,0.5829447,1
KBTB4_HUMAN,1.0,0.6713921,1
KBTB4_HUMAN,1.0,0.30957738,0
KBTB4_HUMAN,1.0,0.29716617,0
KBTB4_HUMAN,1.0,0.24417931,0
GPTC2_HUMAN,0.0,0.5664027,1
GPTC2_HUMAN,0.0,0.5256767,1
GPTC2_HUMAN,0.0,0.50623536,1
GPTC2_HUMAN,0.0,0.3843346,0
GPTC2_HUMAN,0.0,0.46167383,0
SPAT6_HUMAN,0.0,0.2564669,0
SPAT6_HUMAN,0.0,0.22842921,0
SPAT6_HUMAN,0.0,0.22683361,0
SPAT6_HUMAN,0.0,0.38653162,0
F118A_HUMAN,1.0,0.65524775,1
F118A_HUMAN,1.0,0.63673615,1
TEX10_HUMAN,0.0,0.40765274,0
TEX10_HUMAN,0.0,0.40134326,0
TEX10_HUMAN,0.0,0.25091338,0
TEX10_HUMAN,0.0,0.3656914,0
TEX10_HUMAN,0.0,0.5361888,1
TEX10_HUMAN,0.0,0.358795,0
TEX10_HUMAN,0.0,0.48053417,0
TEX10_HUMAN,0.0,0.3354827,0
TEX10_HUMAN,0.0,0.1936547,0
TEX10_HUMAN,0.0,0.43778035,0
TEX10_HUMAN,0.0,0.27108854,0
P4HTM_HUMAN,0.0,0.2117813,0
P4HTM_HUMAN,0.0,0.41831717,0
P4HTM_HUMAN,0.0,0.55278003,1
P4HTM_HUMAN,0.0,0.81596076,1
TRM1_HUMAN,1.0,0.86338997,1
TRM1_HUMAN,1.0,0.562412,1
TRM1_HUMAN,1.0,0.5528404,1
TRM1_HUMAN,1.0,0.73139834,1
TRM1_HUMAN,1.0,0.51082677,1
TRM1_HUMAN,1.0,0.5317214,1
TRM1_HUMAN,1.0,0.33904806,0
AATF_HUMAN,1.0,0.13868484,0
AATF_HUMAN,1.0,0.15845841,0
AATF_HUMAN,1.0,0.52552444,1
AATF_HUMAN,1.0,0.31920123,0
AATF_HUMAN,1.0,0.6067307,1
MS18A_HUMAN,1.0,0.13624604,0
FMN2_HUMAN,1.0,0.489753,0
FMN2_HUMAN,1.0,0.67841196,1
FMN2_HUMAN,1.0,0.8223728,1
FMN2_HUMAN,1.0,0.7270633,1
FMN2_HUMAN,1.0,0.3542492,0
FMN2_HUMAN,1.0,0.2545556,0
FMN2_HUMAN,1.0,0.27525476,0
FMN2_HUMAN,1.0,0.5600369,1
FMN2_HUMAN,1.0,0.69706035,1
FMN2_HUMAN,1.0,0.7130761,1
FMN2_HUMAN,1.0,0.7363204,1
FMN2_HUMAN,1.0,0.14915879,0
FMN2_HUMAN,1.0,0.09157447,0
FMN2_HUMAN,1.0,0.095369786,0
FMN2_HUMAN,1.0,0.0141953165,0
FMN2_HUMAN,1.0,0.02134826,0
FMN2_HUMAN,1.0,0.029223751,0
FMN2_HUMAN,1.0,0.17425227,0
FMN2_HUMAN,1.0,0.21560657,0
FMN2_HUMAN,1.0,0.13417508,0
FMN2_HUMAN,1.0,0.42668906,0
FMN2_HUMAN,1.0,0.91060305,1
FMN2_HUMAN,1.0,0.65524596,1
PRR13_HUMAN,1.0,0.53005767,1
NOP53_HUMAN,1.0,0.21938604,0
NOP53_HUMAN,1.0,0.25346604,0
NOP53_HUMAN,1.0,0.1817968,0
NOP53_HUMAN,1.0,0.5344441,1
PK2L2_HUMAN,0.0,0.054605808,0
PK2L2_HUMAN,0.0,0.051095057,0
PK2L2_HUMAN,0.0,0.06041302,0
PK2L2_HUMAN,0.0,0.2535553,0
PK2L2_HUMAN,0.0,0.68216014,1
PK2L2_HUMAN,0.0,0.68112785,1
PD1L1_HUMAN,1.0,0.33105764,0
ZKSC7_HUMAN,0.0,0.34250477,0
ZKSC7_HUMAN,0.0,0.38634157,0
ZKSC7_HUMAN,0.0,0.46093836,0
ZKSC7_HUMAN,0.0,0.23705636,0
ZKSC7_HUMAN,0.0,0.13071948,0
ZKSC7_HUMAN,0.0,0.0447388,0
ZKSC7_HUMAN,0.0,0.0291673,0
ZKSC7_HUMAN,0.0,0.032638215,0
STK26_HUMAN,1.0,0.9900918,1
STK26_HUMAN,1.0,0.9751106,1
STK26_HUMAN,1.0,0.9880271,1
CHPF2_HUMAN,0.0,0.0052833026,0
CHPF2_HUMAN,0.0,0.051508076,0
CHPF2_HUMAN,0.0,0.15977062,0
CHPF2_HUMAN,0.0,0.33924413,0
CHPF2_HUMAN,0.0,0.51527405,1
CHPF2_HUMAN,0.0,0.3621886,0
CHPF2_HUMAN,0.0,0.3463416,0
CHPF2_HUMAN,0.0,0.28850934,0
CHPF2_HUMAN,0.0,0.39239046,0
CTNL1_HUMAN,0.0,0.62028426,1
CTNL1_HUMAN,0.0,0.3840726,0
CTNL1_HUMAN,0.0,0.6604228,1
CTNL1_HUMAN,0.0,0.5092674,1
CTNL1_HUMAN,0.0,0.625672,1
CTNL1_HUMAN,0.0,0.5834677,1
CTNL1_HUMAN,0.0,0.5568472,1
CTNL1_HUMAN,0.0,0.41105047,0
ZMYM2_HUMAN,1.0,0.5935846,1
ZMYM2_HUMAN,1.0,0.5048093,1
ZMYM2_HUMAN,1.0,0.7736319,1
ZMYM2_HUMAN,1.0,0.7164884,1
ZMYM2_HUMAN,1.0,0.52365315,1
ZMYM2_HUMAN,1.0,0.40195665,0
ZMYM2_HUMAN,1.0,0.66388625,1
ZMYM2_HUMAN,1.0,0.58839446,1
ZMYM2_HUMAN,1.0,0.41502482,0
ZMYM2_HUMAN,1.0,0.32662797,0
ZMYM2_HUMAN,1.0,0.22038132,0
ZMYM2_HUMAN,1.0,0.3786846,0
ZMYM2_HUMAN,1.0,0.33328223,0
ZMYM2_HUMAN,1.0,0.43724388,0
ZMYM2_HUMAN,1.0,0.7636417,1
ZMYM2_HUMAN,1.0,0.42385632,0
ZMYM2_HUMAN,1.0,0.3621557,0
ZMYM2_HUMAN,1.0,0.34399426,0
ZRAN1_HUMAN,1.0,0.6790777,1
ZRAN1_HUMAN,1.0,0.6761497,1
ZRAN1_HUMAN,1.0,0.7804367,1
ZRAN1_HUMAN,1.0,0.6635837,1
ZRAN1_HUMAN,1.0,0.29252422,0
ZRAN1_HUMAN,1.0,0.09248755,0
ZRAN1_HUMAN,1.0,0.36129704,0
ZRAN1_HUMAN,1.0,0.35854182,0
NOL12_HUMAN,1.0,0.70531434,1
STEA1_HUMAN,0.0,0.40994653,0
STEA1_HUMAN,0.0,0.20568621,0
MED13_HUMAN,1.0,0.35568815,0
MED13_HUMAN,1.0,0.6498892,1
MED13_HUMAN,1.0,0.26277432,0
MED13_HUMAN,1.0,0.29607657,0
MED13_HUMAN,1.0,0.19681376,0
MED13_HUMAN,1.0,0.57674193,1
MED13_HUMAN,1.0,0.58965725,1
MED13_HUMAN,1.0,0.69421315,1
MED13_HUMAN,1.0,0.63206434,1
MED13_HUMAN,1.0,0.73722756,1
MED13_HUMAN,1.0,0.5069473,1
MED13_HUMAN,1.0,0.39651877,0
MED13_HUMAN,1.0,0.53870976,1
MED13_HUMAN,1.0,0.5594495,1
MED13_HUMAN,1.0,0.5329998,1
MED13_HUMAN,1.0,0.67934316,1
MED13_HUMAN,1.0,0.3803816,0
MED13_HUMAN,1.0,0.41050076,0
MED13_HUMAN,1.0,0.428749,0
MED13_HUMAN,1.0,0.41002172,0
MED13_HUMAN,1.0,0.7372753,1
MED13_HUMAN,1.0,0.80145085,1
MED13_HUMAN,1.0,0.6616952,1
MED13_HUMAN,1.0,0.6088918,1
MED13_HUMAN,1.0,0.33686092,0
MED13_HUMAN,1.0,0.2333726,0
MED13_HUMAN,1.0,0.004704399,0
MED13_HUMAN,1.0,0.2938748,0
MED13_HUMAN,1.0,0.5940588,1
MED13_HUMAN,1.0,0.3549073,0
MED13_HUMAN,1.0,0.30602744,0
PP13_HUMAN,0.0,0.19212466,0
IPO11_HUMAN,0.0,0.71230936,1
IPO11_HUMAN,0.0,0.5836976,1
IPO11_HUMAN,0.0,0.5702234,1
IPO11_HUMAN,0.0,0.6113691,1
IPO11_HUMAN,0.0,0.27806073,0
IPO11_HUMAN,0.0,0.5714661,1
IPO11_HUMAN,0.0,0.38676786,0
IPO11_HUMAN,0.0,0.092312194,0
IPO11_HUMAN,0.0,0.096297406,0
IPO11_HUMAN,0.0,0.104767404,0
IPO11_HUMAN,0.0,0.16848782,0
IPO11_HUMAN,0.0,0.49556634,0
CTNA3_HUMAN,1.0,0.5017451,1
CTNA3_HUMAN,1.0,0.7236654,1
CTNA3_HUMAN,1.0,0.5380982,1
CTNA3_HUMAN,1.0,0.6080244,1
CTNA3_HUMAN,1.0,0.64009917,1
CTNA3_HUMAN,1.0,0.70779455,1
CTNA3_HUMAN,1.0,0.614776,1
CTNA3_HUMAN,1.0,0.7543667,1
CTNA3_HUMAN,1.0,0.6424295,1
CTNA3_HUMAN,1.0,0.670002,1
CTNA3_HUMAN,1.0,0.57944036,1
RABX5_HUMAN,1.0,0.83924615,1
RABX5_HUMAN,1.0,0.7541055,1
RABX5_HUMAN,1.0,0.9081682,1
RABX5_HUMAN,1.0,0.8972148,1
CDC23_HUMAN,1.0,0.5538998,1
CDC23_HUMAN,1.0,0.38378632,0
CDC23_HUMAN,1.0,0.70193267,1
CDC23_HUMAN,1.0,0.61721003,1
CDC23_HUMAN,1.0,0.5915248,1
CDC23_HUMAN,1.0,0.42393097,0
JUPI1_HUMAN,0.0,0.820698,1
S13A4_HUMAN,0.0,0.27620196,0
S13A4_HUMAN,0.0,0.14451164,0
S13A4_HUMAN,0.0,0.085838996,0
S13A4_HUMAN,0.0,0.081792675,0
S13A4_HUMAN,0.0,0.072350636,0
S13A4_HUMAN,0.0,0.3209384,0
FBX4_HUMAN,1.0,0.46361998,0
FBX4_HUMAN,1.0,0.76201177,1
FBX4_HUMAN,1.0,0.78589654,1
FBXW2_HUMAN,0.0,0.42604023,0
FBXW2_HUMAN,0.0,0.48309827,0
FBXW2_HUMAN,0.0,0.39698967,0
FBXW2_HUMAN,0.0,0.30557057,0
PCOC2_HUMAN,0.0,0.8075042,1
PCOC2_HUMAN,0.0,0.75119466,1
PCOC2_HUMAN,0.0,0.61406034,1
ISY1_HUMAN,1.0,0.94181025,1
EPDR1_HUMAN,0.0,0.08909353,0
PRP19_HUMAN,1.0,0.7821042,1
PRP19_HUMAN,1.0,0.8436408,1
PRP19_HUMAN,1.0,0.9605348,1
PRP19_HUMAN,1.0,0.91120183,1
DAPP1_HUMAN,0.0,0.5223313,1
SOX13_HUMAN,1.0,0.534148,1
SOX13_HUMAN,1.0,0.45978138,0
SOX13_HUMAN,1.0,0.57260466,1
SOX13_HUMAN,1.0,0.53676236,1
SOX13_HUMAN,1.0,0.44897828,0
SOX13_HUMAN,1.0,0.5635672,1
DUS12_HUMAN,1.0,0.9753549,1
DUS12_HUMAN,1.0,0.9705751,1
CSN3_HUMAN,1.0,0.675108,1
CSN3_HUMAN,1.0,0.7330425,1
CSN3_HUMAN,1.0,0.7574658,1
ZN232_HUMAN,0.0,0.26384947,0
ZN232_HUMAN,0.0,0.26485023,0
ZN232_HUMAN,0.0,0.21158278,0
DMTF1_HUMAN,0.0,0.57793576,1
DMTF1_HUMAN,0.0,0.85291547,1
DMTF1_HUMAN,0.0,0.652908,1
DMTF1_HUMAN,0.0,0.71419173,1
DMTF1_HUMAN,0.0,0.73736465,1
DMTF1_HUMAN,0.0,0.4842664,0
DMTF1_HUMAN,0.0,0.67872137,1
DMTF1_HUMAN,0.0,0.75093114,1
ERGI3_HUMAN,1.0,0.71106875,1
ERGI3_HUMAN,1.0,0.8095467,1
ERGI3_HUMAN,1.0,0.6425721,1
CRYL1_HUMAN,0.0,0.9990283,1
CRYL1_HUMAN,0.0,0.99617755,1
KLDC2_HUMAN,1.0,0.46376997,0
KLDC2_HUMAN,1.0,0.5197115,1
KLDC2_HUMAN,1.0,0.3026546,0
COQ6_HUMAN,1.0,0.47675103,0
COQ6_HUMAN,1.0,0.18380907,0
COQ6_HUMAN,1.0,0.9958404,1
COQ6_HUMAN,1.0,0.9984273,1
STA10_HUMAN,0.0,0.27394408,0
DCAF1_HUMAN,1.0,0.89767706,1
DCAF1_HUMAN,1.0,0.87275594,1
DCAF1_HUMAN,1.0,0.4516728,0
DCAF1_HUMAN,1.0,0.52776664,1
DCAF1_HUMAN,1.0,0.28087384,0
DCAF1_HUMAN,1.0,0.32975414,0
DCAF1_HUMAN,1.0,0.15143348,0
DCAF1_HUMAN,1.0,0.25629258,0
DCAF1_HUMAN,1.0,0.4973983,0
DCAF1_HUMAN,1.0,0.5697125,1
DCAF1_HUMAN,1.0,0.5419226,1
DCAF1_HUMAN,1.0,0.6419714,1
DCAF1_HUMAN,1.0,0.63759977,1
DCAF1_HUMAN,1.0,0.54733396,1
DCAF1_HUMAN,1.0,0.6245083,1
DCAF1_HUMAN,1.0,0.35479355,0
DCAF1_HUMAN,1.0,0.6028793,1
DCAF1_HUMAN,1.0,0.81323135,1
DCAF1_HUMAN,1.0,0.76650465,1
DCAF1_HUMAN,1.0,0.610338,1
TCAF1_HUMAN,0.0,0.5595683,1
TCAF1_HUMAN,0.0,0.31541806,0
TCAF1_HUMAN,0.0,0.28779772,0
TCAF1_HUMAN,0.0,0.3033322,0
TCAF1_HUMAN,0.0,0.59446836,1
TCAF1_HUMAN,0.0,0.38289654,0
TCAF1_HUMAN,0.0,0.41895384,0
TCAF1_HUMAN,0.0,0.387752,0
TCAF1_HUMAN,0.0,0.1853411,0
TCAF1_HUMAN,0.0,0.21578342,0
TCAF1_HUMAN,0.0,0.62320864,1
PRC2C_HUMAN,0.0,0.34445348,0
PRC2C_HUMAN,0.0,0.3841841,0
PRC2C_HUMAN,0.0,0.329374,0
PRC2C_HUMAN,0.0,0.3675691,0
PRC2C_HUMAN,0.0,0.67440957,1
PRC2C_HUMAN,0.0,0.9217764,1
PRC2C_HUMAN,0.0,0.82513446,1
PRC2C_HUMAN,0.0,0.87699234,1
PRC2C_HUMAN,0.0,0.8066104,1
PRC2C_HUMAN,0.0,0.5007197,1
PRC2C_HUMAN,0.0,0.5228374,1
PRC2C_HUMAN,0.0,0.2856658,0
PRC2C_HUMAN,0.0,0.42679244,0
PRC2C_HUMAN,0.0,0.46688986,0
PRC2C_HUMAN,0.0,0.852631,1
PRC2C_HUMAN,0.0,0.8484874,1
PRC2C_HUMAN,0.0,0.85932773,1
PRC2C_HUMAN,0.0,0.8382126,1
PRC2C_HUMAN,0.0,0.7109239,1
PRC2C_HUMAN,0.0,0.8675873,1
PRC2C_HUMAN,0.0,0.87779737,1
PRC2C_HUMAN,0.0,0.91262084,1
PRC2C_HUMAN,0.0,0.94834685,1
PRC2C_HUMAN,0.0,0.8836096,1
PRC2C_HUMAN,0.0,0.90066886,1
PRC2C_HUMAN,0.0,0.93047905,1
PRC2C_HUMAN,0.0,0.67144305,1
PRC2C_HUMAN,0.0,0.4081017,0
PRC2C_HUMAN,0.0,0.60788876,1
PRC2C_HUMAN,0.0,0.81870836,1
PRC2C_HUMAN,0.0,0.8352206,1
PRC2C_HUMAN,0.0,0.7678924,1
PRC2C_HUMAN,0.0,0.7280851,1
PRC2C_HUMAN,0.0,0.5383845,1
PRC2C_HUMAN,0.0,0.5560597,1
PRC2C_HUMAN,0.0,0.58204085,1
PRC2C_HUMAN,0.0,0.53871256,1
PRC2C_HUMAN,0.0,0.53372544,1
PRC2C_HUMAN,0.0,0.76476747,1
PRC2C_HUMAN,0.0,0.6669253,1
PRC2C_HUMAN,0.0,0.56220114,1
PRC2C_HUMAN,0.0,0.6031662,1
DJC15_HUMAN,1.0,0.40242133,0
SNX13_HUMAN,0.0,0.2909958,0
SNX13_HUMAN,0.0,0.8763177,1
SNX13_HUMAN,0.0,0.7411752,1
SNX13_HUMAN,0.0,0.8670957,1
SNX13_HUMAN,0.0,0.8550228,1
SNX13_HUMAN,0.0,0.9257875,1
SNX13_HUMAN,0.0,0.903356,1
SNX13_HUMAN,0.0,0.917562,1
SNX13_HUMAN,0.0,0.7216573,1
SNX13_HUMAN,0.0,0.624769,1
SNX13_HUMAN,0.0,0.6188763,1
SNX13_HUMAN,0.0,0.6185798,1
IRAG1_HUMAN,0.0,0.69210345,1
IRAG1_HUMAN,0.0,0.952515,1
IRAG1_HUMAN,0.0,0.6814032,1
IRAG1_HUMAN,0.0,0.24410245,0
IRAG1_HUMAN,0.0,0.16202934,0
IRAG1_HUMAN,0.0,0.15230587,0
IRAG1_HUMAN,0.0,0.16824654,0
IRAG1_HUMAN,0.0,0.3489017,0
IRAG1_HUMAN,0.0,0.5824093,1
IRAG1_HUMAN,0.0,0.59705997,1
IRAG1_HUMAN,0.0,0.42622182,0
USH1C_HUMAN,1.0,0.43040618,0
USH1C_HUMAN,1.0,0.32338676,0
USH1C_HUMAN,1.0,0.67334414,1
USH1C_HUMAN,1.0,0.3258261,0
USH1C_HUMAN,1.0,0.6549662,1
MEX3A_HUMAN,1.0,0.6590401,1
MEX3A_HUMAN,1.0,0.937698,1
MEX3A_HUMAN,1.0,0.7548129,1
MEX3A_HUMAN,1.0,0.7245225,1
MEX3A_HUMAN,1.0,0.9434382,1
T150B_HUMAN,0.0,0.014679778,0
C2C4B_HUMAN,0.0,0.15271765,0
C2C4B_HUMAN,0.0,0.14686386,0
GOG8A_HUMAN,0.0,0.6410814,1
GOG8A_HUMAN,0.0,0.57602876,1
GOG8A_HUMAN,0.0,0.621343,1
GOG8A_HUMAN,0.0,0.76923764,1
GOG8A_HUMAN,0.0,0.8545693,1
GOG8A_HUMAN,0.0,0.7495773,1
C1T9B_HUMAN,0.0,0.24212499,0
C1T9B_HUMAN,0.0,0.31556946,0
IFRD1_HUMAN,1.0,0.64433575,1
IFRD1_HUMAN,1.0,0.28422678,0
IFRD1_HUMAN,1.0,0.32399634,0
IFRD1_HUMAN,1.0,0.3853193,0
MFS11_HUMAN,0.0,0.018233912,0
MFS11_HUMAN,0.0,0.019034123,0
MFS11_HUMAN,0.0,0.030021295,0
MFS11_HUMAN,0.0,0.040642712,0
SSX4_HUMAN,0.0,0.37695152,0
PCDH7_HUMAN,1.0,0.30375305,0
PCDH7_HUMAN,1.0,0.0764588,0
PCDH7_HUMAN,1.0,0.09733711,0
PCDH7_HUMAN,1.0,0.05607438,0
PCDH7_HUMAN,1.0,0.044484485,0
PCDH7_HUMAN,1.0,0.052233987,0
PCDH7_HUMAN,1.0,0.11210472,0
PCDH7_HUMAN,1.0,0.10099509,0
PCDH7_HUMAN,1.0,0.08457289,0
PCDH7_HUMAN,1.0,0.12268143,0
PCDH7_HUMAN,1.0,0.062527105,0
PCDH7_HUMAN,1.0,0.05261636,0
PCDH7_HUMAN,1.0,0.2141412,0
LZTS3_HUMAN,0.0,0.5173192,1
LZTS3_HUMAN,0.0,0.58861846,1
LZTS3_HUMAN,0.0,0.8884125,1
LZTS3_HUMAN,0.0,0.8490523,1
LZTS3_HUMAN,0.0,0.78089327,1
LZTS3_HUMAN,0.0,0.79262745,1
LZTS3_HUMAN,0.0,0.7930046,1
PCDGC_HUMAN,0.0,0.014883883,0
PCDGC_HUMAN,0.0,0.018103844,0
PCDGC_HUMAN,0.0,0.015138036,0
PCDGC_HUMAN,0.0,0.012954231,0
PCDGC_HUMAN,0.0,0.012871052,0
PCDGC_HUMAN,0.0,0.005357355,0
PCDGC_HUMAN,0.0,0.004754841,0
PCDGC_HUMAN,0.0,0.007420758,0
PCDGC_HUMAN,0.0,0.0048983903,0
PCDGC_HUMAN,0.0,0.10338133,0
PCDGC_HUMAN,0.0,0.18408819,0
OR7C2_HUMAN,0.0,7.904301e-05,0
OR7C2_HUMAN,0.0,5.699074e-05,0
PRAM2_HUMAN,0.0,0.13116199,0
PRAM2_HUMAN,0.0,0.20647097,0
PRAM2_HUMAN,0.0,0.10704983,0
PRAM2_HUMAN,0.0,0.13307436,0
OR6B1_HUMAN,0.0,6.125089e-05,0
DUS4L_HUMAN,0.0,0.55913043,1
ZNF8_HUMAN,0.0,0.12043467,0
ZNF8_HUMAN,0.0,0.314461,0
ZNF8_HUMAN,0.0,0.09626147,0
ZNF8_HUMAN,0.0,0.056216516,0
ZNF8_HUMAN,0.0,0.026583841,0
ZNF8_HUMAN,0.0,0.112002105,0
RET2_HUMAN,0.0,0.5695094,1
ZNF83_HUMAN,0.0,0.013619312,0
ZNF83_HUMAN,0.0,0.007752169,0
ZNF83_HUMAN,0.0,0.009534636,0
ZNF83_HUMAN,0.0,0.015999662,0
ZNF83_HUMAN,0.0,0.012367815,0
ZN75D_HUMAN,0.0,0.20439744,0
ZN75D_HUMAN,0.0,0.5219611,1
ZN75D_HUMAN,0.0,0.2261928,0
ZN75D_HUMAN,0.0,0.0907121,0
ZN75D_HUMAN,0.0,0.059483845,0
ZN142_HUMAN,0.0,0.30230507,0
ZN142_HUMAN,0.0,0.04817069,0
ZN142_HUMAN,0.0,0.024578717,0
ZN142_HUMAN,0.0,0.014350426,0
ZN142_HUMAN,0.0,0.028420428,0
ZN142_HUMAN,0.0,0.039203305,0
ZN142_HUMAN,0.0,0.109303735,0
ZN142_HUMAN,0.0,0.09386886,0
ZN142_HUMAN,0.0,0.015282842,0
ZN142_HUMAN,0.0,0.5538003,1
ZN142_HUMAN,0.0,0.28342465,0
ZN142_HUMAN,0.0,0.32296923,0
ZN142_HUMAN,0.0,0.23967873,0
ZN142_HUMAN,0.0,0.28927743,0
ZN142_HUMAN,0.0,0.46490395,0
ZN142_HUMAN,0.0,0.25707096,0
ZN142_HUMAN,0.0,0.15100418,0
ZN142_HUMAN,0.0,0.13329421,0
ZN142_HUMAN,0.0,0.12002826,0
ZN142_HUMAN,0.0,0.10826376,0
ZN142_HUMAN,0.0,0.18549849,0
ZN142_HUMAN,0.0,0.19792129,0
ZN142_HUMAN,0.0,0.19792631,0
T2R20_HUMAN,0.0,0.0012235898,0
ZXDB_HUMAN,0.0,0.5432227,1
ZXDB_HUMAN,0.0,0.44880188,0
ZXDB_HUMAN,0.0,0.49679592,0
