Protein,label,Y_Prob,Pred_label
MARH7_HUMAN,1.0,0.792327,1
MARH7_HUMAN,1.0,0.5638314,1
MARH7_HUMAN,1.0,0.82672334,1
MARH7_HUMAN,1.0,0.8397217,1
JMJD4_HUMAN,0.0,0.34580544,0
JMJD4_HUMAN,0.0,0.3823512,0
JMJD4_HUMAN,0.0,0.38790384,0
CAHM2_HUMAN,0.0,0.37565002,0
CAHM2_HUMAN,0.0,0.7213942,1
UBP29_HUMAN,1.0,0.11543299,0
UBP29_HUMAN,1.0,0.2808927,0
UBP29_HUMAN,1.0,0.31368685,0
UBP29_HUMAN,1.0,0.58566797,1
UBP29_HUMAN,1.0,0.50388867,1
UBP29_HUMAN,1.0,0.5495555,1
UBP29_HUMAN,1.0,0.58895683,1
UBP29_HUMAN,1.0,0.58539087,1
UBP29_HUMAN,1.0,0.67317885,1
UBP29_HUMAN,1.0,0.5781673,1
UBP29_HUMAN,1.0,0.38143495,0
EKI1_HUMAN,0.0,0.5638076,1
EKI1_HUMAN,0.0,0.7226347,1
EKI1_HUMAN,0.0,0.4660635,0
EKI1_HUMAN,0.0,0.51721513,1
BRMS1_HUMAN,1.0,0.5171829,1
JPH1_HUMAN,1.0,0.011990771,0
JPH1_HUMAN,1.0,0.02588768,0
JPH1_HUMAN,1.0,0.038455367,0
JPH1_HUMAN,1.0,0.41032898,0
JPH1_HUMAN,1.0,0.70356834,1
JPH1_HUMAN,1.0,0.8818126,1
JPH1_HUMAN,1.0,0.83524626,1
BPIA1_HUMAN,1.0,0.10746515,0
SSU72_HUMAN,0.0,0.68397295,1
DPOLM_HUMAN,0.0,0.039100893,0
DPOLM_HUMAN,0.0,0.12103915,0
DPOLM_HUMAN,0.0,0.32492417,0
DPOLM_HUMAN,0.0,0.113977075,0
UBE2T_HUMAN,1.0,0.96653104,1
NXT2_HUMAN,0.0,0.2174743,0
TIDC1_HUMAN,0.0,0.49159375,0
ESM1_HUMAN,0.0,0.31574947,0
RPR1B_HUMAN,1.0,0.7164866,1
RPR1B_HUMAN,1.0,0.8186657,1
PRDM6_HUMAN,1.0,0.3318134,0
PRDM6_HUMAN,1.0,0.6658978,1
PRDM6_HUMAN,1.0,0.45007792,0
PRDM6_HUMAN,1.0,0.63535726,1
PRDM6_HUMAN,1.0,0.37429503,0
PRDM6_HUMAN,1.0,0.30352202,0
MA1C1_HUMAN,0.0,0.27851945,0
MA1C1_HUMAN,0.0,0.4801112,0
MA1C1_HUMAN,0.0,0.2465124,0
MA1C1_HUMAN,0.0,0.6762114,1
MA1C1_HUMAN,0.0,0.4961299,0
MA1C1_HUMAN,0.0,0.83969545,1
SH2B1_HUMAN,1.0,0.28985828,0
SH2B1_HUMAN,1.0,0.35637316,0
SH2B1_HUMAN,1.0,0.63150233,1
SH2B1_HUMAN,1.0,0.7629822,1
SH2B1_HUMAN,1.0,0.72067934,1
SH2B1_HUMAN,1.0,0.9145794,1
SH2B1_HUMAN,1.0,0.58486235,1
SH2B1_HUMAN,1.0,0.5284254,1
TULP4_HUMAN,0.0,0.60953695,1
TULP4_HUMAN,0.0,0.84871405,1
TULP4_HUMAN,0.0,0.54454356,1
TULP4_HUMAN,0.0,0.50669503,1
TULP4_HUMAN,0.0,0.60013866,1
TULP4_HUMAN,0.0,0.41720736,0
TULP4_HUMAN,0.0,0.5509315,1
TULP4_HUMAN,0.0,0.56039643,1
TULP4_HUMAN,0.0,0.78220826,1
TULP4_HUMAN,0.0,0.37739298,0
TULP4_HUMAN,0.0,0.681557,1
TULP4_HUMAN,0.0,0.53202915,1
TULP4_HUMAN,0.0,0.60950124,1
TULP4_HUMAN,0.0,0.80966115,1
TULP4_HUMAN,0.0,0.8457748,1
TULP4_HUMAN,0.0,0.6493019,1
TULP4_HUMAN,0.0,0.44981986,0
TULP4_HUMAN,0.0,0.38792983,0
TULP4_HUMAN,0.0,0.47314018,0
TULP4_HUMAN,0.0,0.41092452,0
TULP4_HUMAN,0.0,0.7888784,1
TMPS4_HUMAN,1.0,0.4188379,0
TMPS4_HUMAN,1.0,0.25324288,0
TMPS4_HUMAN,1.0,0.14385541,0
PLCD_HUMAN,0.0,0.17249458,0
PLCD_HUMAN,0.0,0.4963176,0
EMIL3_HUMAN,1.0,0.5645693,1
EMIL3_HUMAN,1.0,0.8317482,1
EMIL3_HUMAN,1.0,0.7218509,1
EMIL3_HUMAN,1.0,0.7202029,1
EMIL3_HUMAN,1.0,0.56549525,1
EMIL3_HUMAN,1.0,0.74557436,1
EMIL3_HUMAN,1.0,0.7694247,1
EMIL3_HUMAN,1.0,0.5216425,1
EMIL3_HUMAN,1.0,0.5047918,1
OLA1_HUMAN,1.0,0.8312866,1
OLA1_HUMAN,1.0,0.8021091,1
OLA1_HUMAN,1.0,0.6630189,1
FX4L1_HUMAN,1.0,0.79947865,1
FX4L1_HUMAN,1.0,0.88800365,1
FX4L1_HUMAN,1.0,0.38076848,0
ZFP57_HUMAN,0.0,0.14402315,0
ZFP57_HUMAN,0.0,0.31502423,0
ZFP57_HUMAN,0.0,0.2084297,0
ZFP57_HUMAN,0.0,0.160444,0
PANK4_HUMAN,0.0,0.5392181,1
PANK4_HUMAN,0.0,0.7645514,1
PANK4_HUMAN,0.0,0.57573694,1
PANK4_HUMAN,0.0,0.40374833,0
PANK4_HUMAN,0.0,0.9184165,1
PANK4_HUMAN,0.0,0.87680423,1
PANK4_HUMAN,0.0,0.14419547,0
PANK4_HUMAN,0.0,0.16265258,0
PANK4_HUMAN,0.0,0.22560778,0
GNL3L_HUMAN,1.0,0.72694385,1
GNL3L_HUMAN,1.0,0.83708984,1
GNL3L_HUMAN,1.0,0.8310112,1
GNL3L_HUMAN,1.0,0.8869029,1
GNL3L_HUMAN,1.0,0.90325296,1
GNL3L_HUMAN,1.0,0.71574956,1
THAP1_HUMAN,1.0,0.65341985,1
KBTB4_HUMAN,1.0,0.7039957,1
KBTB4_HUMAN,1.0,0.71335554,1
KBTB4_HUMAN,1.0,0.46199277,0
KBTB4_HUMAN,1.0,0.32935545,0
KBTB4_HUMAN,1.0,0.20525366,0
GPTC2_HUMAN,0.0,0.5102835,1
GPTC2_HUMAN,0.0,0.60361993,1
GPTC2_HUMAN,0.0,0.55348045,1
GPTC2_HUMAN,0.0,0.33974206,0
GPTC2_HUMAN,0.0,0.59752834,1
SPAT6_HUMAN,0.0,0.36980912,0
SPAT6_HUMAN,0.0,0.27208382,0
SPAT6_HUMAN,0.0,0.13949773,0
SPAT6_HUMAN,0.0,0.17977194,0
F118A_HUMAN,1.0,0.79357314,1
F118A_HUMAN,1.0,0.77025354,1
TEX10_HUMAN,0.0,0.19936945,0
TEX10_HUMAN,0.0,0.23999186,0
TEX10_HUMAN,0.0,0.40521505,0
TEX10_HUMAN,0.0,0.46889576,0
TEX10_HUMAN,0.0,0.7526749,1
TEX10_HUMAN,0.0,0.40328994,0
TEX10_HUMAN,0.0,0.37940097,0
TEX10_HUMAN,0.0,0.24252118,0
TEX10_HUMAN,0.0,0.09936137,0
TEX10_HUMAN,0.0,0.20871927,0
TEX10_HUMAN,0.0,0.21401803,0
P4HTM_HUMAN,0.0,0.20399831,0
P4HTM_HUMAN,0.0,0.35469314,0
P4HTM_HUMAN,0.0,0.46323922,0
P4HTM_HUMAN,0.0,0.75366056,1
TRM1_HUMAN,1.0,0.5854238,1
TRM1_HUMAN,1.0,0.7061007,1
TRM1_HUMAN,1.0,0.6825825,1
TRM1_HUMAN,1.0,0.47266006,0
TRM1_HUMAN,1.0,0.3976406,0
TRM1_HUMAN,1.0,0.52074754,1
TRM1_HUMAN,1.0,0.4438633,0
AATF_HUMAN,1.0,0.103262216,0
AATF_HUMAN,1.0,0.40614215,0
AATF_HUMAN,1.0,0.4028615,0
AATF_HUMAN,1.0,0.13772638,0
AATF_HUMAN,1.0,0.36476338,0
MS18A_HUMAN,1.0,0.19094925,0
FMN2_HUMAN,1.0,0.54024917,1
FMN2_HUMAN,1.0,0.85351074,1
FMN2_HUMAN,1.0,0.9151938,1
FMN2_HUMAN,1.0,0.8197717,1
FMN2_HUMAN,1.0,0.46327364,0
FMN2_HUMAN,1.0,0.3980507,0
FMN2_HUMAN,1.0,0.7274235,1
FMN2_HUMAN,1.0,0.6198178,1
FMN2_HUMAN,1.0,0.73941106,1
FMN2_HUMAN,1.0,0.79241383,1
FMN2_HUMAN,1.0,0.75787395,1
FMN2_HUMAN,1.0,0.3306596,0
FMN2_HUMAN,1.0,0.22394794,0
FMN2_HUMAN,1.0,0.2132929,0
FMN2_HUMAN,1.0,0.05989054,0
FMN2_HUMAN,1.0,0.10386061,0
FMN2_HUMAN,1.0,0.21345831,0
FMN2_HUMAN,1.0,0.37533426,0
FMN2_HUMAN,1.0,0.4431552,0
FMN2_HUMAN,1.0,0.287428,0
FMN2_HUMAN,1.0,0.32777798,0
FMN2_HUMAN,1.0,0.71600986,1
FMN2_HUMAN,1.0,0.40706357,0
PRR13_HUMAN,1.0,0.7042098,1
NOP53_HUMAN,1.0,0.23355515,0
NOP53_HUMAN,1.0,0.35663536,0
NOP53_HUMAN,1.0,0.266052,0
NOP53_HUMAN,1.0,0.60942894,1
PK2L2_HUMAN,0.0,0.04730173,0
PK2L2_HUMAN,0.0,0.025548715,0
PK2L2_HUMAN,0.0,0.12194102,0
PK2L2_HUMAN,0.0,0.32260376,0
PK2L2_HUMAN,0.0,0.90825826,1
PK2L2_HUMAN,0.0,0.7088811,1
PD1L1_HUMAN,1.0,0.3861866,0
ZKSC7_HUMAN,0.0,0.3016002,0
ZKSC7_HUMAN,0.0,0.2700443,0
ZKSC7_HUMAN,0.0,0.4823146,0
ZKSC7_HUMAN,0.0,0.16678672,0
ZKSC7_HUMAN,0.0,0.109882295,0
ZKSC7_HUMAN,0.0,0.06043815,0
ZKSC7_HUMAN,0.0,0.046199676,0
ZKSC7_HUMAN,0.0,0.04505862,0
STK26_HUMAN,1.0,0.98528326,1
STK26_HUMAN,1.0,0.9753057,1
STK26_HUMAN,1.0,0.9888067,1
CHPF2_HUMAN,0.0,0.0012734515,0
CHPF2_HUMAN,0.0,0.03761906,0
CHPF2_HUMAN,0.0,0.21912634,0
CHPF2_HUMAN,0.0,0.30736816,0
CHPF2_HUMAN,0.0,0.5833274,1
CHPF2_HUMAN,0.0,0.44057843,0
CHPF2_HUMAN,0.0,0.36752468,0
CHPF2_HUMAN,0.0,0.30645147,0
CHPF2_HUMAN,0.0,0.44908702,0
CTNL1_HUMAN,0.0,0.57323676,1
CTNL1_HUMAN,0.0,0.40069136,0
CTNL1_HUMAN,0.0,0.62394524,1
CTNL1_HUMAN,0.0,0.5504498,1
CTNL1_HUMAN,0.0,0.39133173,0
CTNL1_HUMAN,0.0,0.40662402,0
CTNL1_HUMAN,0.0,0.4982257,0
CTNL1_HUMAN,0.0,0.26170713,0
ZMYM2_HUMAN,1.0,0.6700538,1
ZMYM2_HUMAN,1.0,0.61792576,1
ZMYM2_HUMAN,1.0,0.64502114,1
ZMYM2_HUMAN,1.0,0.58261716,1
ZMYM2_HUMAN,1.0,0.4617891,0
ZMYM2_HUMAN,1.0,0.33065435,0
ZMYM2_HUMAN,1.0,0.5300757,1
ZMYM2_HUMAN,1.0,0.45932442,0
ZMYM2_HUMAN,1.0,0.3635996,0
ZMYM2_HUMAN,1.0,0.3552383,0
ZMYM2_HUMAN,1.0,0.41846985,0
ZMYM2_HUMAN,1.0,0.53328204,1
ZMYM2_HUMAN,1.0,0.519594,1
ZMYM2_HUMAN,1.0,0.58734673,1
ZMYM2_HUMAN,1.0,0.63770574,1
ZMYM2_HUMAN,1.0,0.56930786,1
ZMYM2_HUMAN,1.0,0.38887602,0
ZMYM2_HUMAN,1.0,0.5096354,1
ZRAN1_HUMAN,1.0,0.72627974,1
ZRAN1_HUMAN,1.0,0.58205044,1
ZRAN1_HUMAN,1.0,0.7864948,1
ZRAN1_HUMAN,1.0,0.5191454,1
ZRAN1_HUMAN,1.0,0.51985514,1
ZRAN1_HUMAN,1.0,0.26813543,0
ZRAN1_HUMAN,1.0,0.860805,1
ZRAN1_HUMAN,1.0,0.3769958,0
NOL12_HUMAN,1.0,0.32754612,0
STEA1_HUMAN,0.0,0.5876739,1
STEA1_HUMAN,0.0,0.34746444,0
MED13_HUMAN,1.0,0.66040903,1
MED13_HUMAN,1.0,0.85740125,1
MED13_HUMAN,1.0,0.46476364,0
MED13_HUMAN,1.0,0.31225923,0
MED13_HUMAN,1.0,0.24378036,0
MED13_HUMAN,1.0,0.6376701,1
MED13_HUMAN,1.0,0.6085685,1
MED13_HUMAN,1.0,0.7427903,1
MED13_HUMAN,1.0,0.6247724,1
MED13_HUMAN,1.0,0.6126122,1
MED13_HUMAN,1.0,0.5194544,1
MED13_HUMAN,1.0,0.39016876,0
MED13_HUMAN,1.0,0.73310083,1
MED13_HUMAN,1.0,0.63592523,1
MED13_HUMAN,1.0,0.22921205,0
MED13_HUMAN,1.0,0.4749518,0
MED13_HUMAN,1.0,0.32307905,0
MED13_HUMAN,1.0,0.41537645,0
MED13_HUMAN,1.0,0.56787527,1
MED13_HUMAN,1.0,0.6262161,1
MED13_HUMAN,1.0,0.75218785,1
MED13_HUMAN,1.0,0.82693565,1
MED13_HUMAN,1.0,0.71105427,1
MED13_HUMAN,1.0,0.77698135,1
MED13_HUMAN,1.0,0.6183186,1
MED13_HUMAN,1.0,0.27314577,0
MED13_HUMAN,1.0,0.007478323,0
MED13_HUMAN,1.0,0.07765941,0
MED13_HUMAN,1.0,0.6007203,1
MED13_HUMAN,1.0,0.5592312,1
MED13_HUMAN,1.0,0.4585784,0
PP13_HUMAN,0.0,0.1323559,0
IPO11_HUMAN,0.0,0.54111063,1
IPO11_HUMAN,0.0,0.49392176,0
IPO11_HUMAN,0.0,0.52602834,1
IPO11_HUMAN,0.0,0.597639,1
IPO11_HUMAN,0.0,0.63071597,1
IPO11_HUMAN,0.0,0.82282495,1
IPO11_HUMAN,0.0,0.63547856,1
IPO11_HUMAN,0.0,0.27431455,0
IPO11_HUMAN,0.0,0.29806247,0
IPO11_HUMAN,0.0,0.3111551,0
IPO11_HUMAN,0.0,0.32679096,0
IPO11_HUMAN,0.0,0.50231355,1
CTNA3_HUMAN,1.0,0.64494795,1
CTNA3_HUMAN,1.0,0.36819476,0
CTNA3_HUMAN,1.0,0.50251883,1
CTNA3_HUMAN,1.0,0.6865367,1
CTNA3_HUMAN,1.0,0.6127765,1
CTNA3_HUMAN,1.0,0.66117084,1
CTNA3_HUMAN,1.0,0.49221635,0
CTNA3_HUMAN,1.0,0.6168345,1
CTNA3_HUMAN,1.0,0.6424373,1
CTNA3_HUMAN,1.0,0.7246279,1
CTNA3_HUMAN,1.0,0.7135949,1
RABX5_HUMAN,1.0,0.91246396,1
RABX5_HUMAN,1.0,0.7165938,1
RABX5_HUMAN,1.0,0.94834304,1
RABX5_HUMAN,1.0,0.8829795,1
CDC23_HUMAN,1.0,0.40476534,0
CDC23_HUMAN,1.0,0.04681954,0
CDC23_HUMAN,1.0,0.05251255,0
CDC23_HUMAN,1.0,0.3226164,0
CDC23_HUMAN,1.0,0.36713806,0
CDC23_HUMAN,1.0,0.21385325,0
JUPI1_HUMAN,0.0,0.74622345,1
S13A4_HUMAN,0.0,0.4246283,0
S13A4_HUMAN,0.0,0.13967635,0
S13A4_HUMAN,0.0,0.11071829,0
S13A4_HUMAN,0.0,0.12968326,0
S13A4_HUMAN,0.0,0.081757195,0
S13A4_HUMAN,0.0,0.34322935,0
FBX4_HUMAN,1.0,0.3262954,0
FBX4_HUMAN,1.0,0.59996563,1
FBX4_HUMAN,1.0,0.7731026,1
FBXW2_HUMAN,0.0,0.5366706,1
FBXW2_HUMAN,0.0,0.50711215,1
FBXW2_HUMAN,0.0,0.3344664,0
FBXW2_HUMAN,0.0,0.13298798,0
PCOC2_HUMAN,0.0,0.52892727,1
PCOC2_HUMAN,0.0,0.51663184,1
PCOC2_HUMAN,0.0,0.36422846,0
ISY1_HUMAN,1.0,0.95331126,1
EPDR1_HUMAN,0.0,0.07283905,0
PRP19_HUMAN,1.0,0.6603202,1
PRP19_HUMAN,1.0,0.34534517,0
PRP19_HUMAN,1.0,0.5961109,1
PRP19_HUMAN,1.0,0.38757205,0
DAPP1_HUMAN,0.0,0.338317,0
SOX13_HUMAN,1.0,0.54644835,1
SOX13_HUMAN,1.0,0.5157434,1
SOX13_HUMAN,1.0,0.61163414,1
SOX13_HUMAN,1.0,0.50017637,1
SOX13_HUMAN,1.0,0.23485108,0
SOX13_HUMAN,1.0,0.24051437,0
DUS12_HUMAN,1.0,0.95892084,1
DUS12_HUMAN,1.0,0.95574015,1
CSN3_HUMAN,1.0,0.4568673,0
CSN3_HUMAN,1.0,0.50176924,1
CSN3_HUMAN,1.0,0.62951857,1
ZN232_HUMAN,0.0,0.1397305,0
ZN232_HUMAN,0.0,0.15853323,0
ZN232_HUMAN,0.0,0.15912172,0
DMTF1_HUMAN,0.0,0.5841524,1
DMTF1_HUMAN,0.0,0.84857804,1
DMTF1_HUMAN,0.0,0.2759182,0
DMTF1_HUMAN,0.0,0.3261907,0
DMTF1_HUMAN,0.0,0.38925707,0
DMTF1_HUMAN,0.0,0.64041793,1
DMTF1_HUMAN,0.0,0.7796581,1
DMTF1_HUMAN,0.0,0.8820207,1
ERGI3_HUMAN,1.0,0.43147898,0
ERGI3_HUMAN,1.0,0.54060626,1
ERGI3_HUMAN,1.0,0.58303636,1
CRYL1_HUMAN,0.0,0.99744236,1
CRYL1_HUMAN,0.0,0.9964715,1
KLDC2_HUMAN,1.0,0.4087059,0
KLDC2_HUMAN,1.0,0.500849,1
KLDC2_HUMAN,1.0,0.21484193,0
COQ6_HUMAN,1.0,0.4680589,0
COQ6_HUMAN,1.0,0.17794795,0
COQ6_HUMAN,1.0,0.9980299,1
COQ6_HUMAN,1.0,0.99795,1
STA10_HUMAN,0.0,0.03853647,0
DCAF1_HUMAN,1.0,0.88278174,1
DCAF1_HUMAN,1.0,0.79436374,1
DCAF1_HUMAN,1.0,0.46123847,0
DCAF1_HUMAN,1.0,0.4993225,0
DCAF1_HUMAN,1.0,0.34026352,0
DCAF1_HUMAN,1.0,0.43908396,0
DCAF1_HUMAN,1.0,0.3061676,0
DCAF1_HUMAN,1.0,0.2607308,0
DCAF1_HUMAN,1.0,0.2842825,0
DCAF1_HUMAN,1.0,0.25979328,0
DCAF1_HUMAN,1.0,0.43035895,0
DCAF1_HUMAN,1.0,0.53566056,1
DCAF1_HUMAN,1.0,0.6674237,1
DCAF1_HUMAN,1.0,0.5421699,1
DCAF1_HUMAN,1.0,0.64255244,1
DCAF1_HUMAN,1.0,0.43326104,0
DCAF1_HUMAN,1.0,0.5156288,1
DCAF1_HUMAN,1.0,0.41062552,0
DCAF1_HUMAN,1.0,0.7049749,1
DCAF1_HUMAN,1.0,0.71685696,1
TCAF1_HUMAN,0.0,0.35163084,0
TCAF1_HUMAN,0.0,0.26353362,0
TCAF1_HUMAN,0.0,0.18388447,0
TCAF1_HUMAN,0.0,0.33851436,0
TCAF1_HUMAN,0.0,0.57414556,1
TCAF1_HUMAN,0.0,0.351405,0
TCAF1_HUMAN,0.0,0.21125059,0
TCAF1_HUMAN,0.0,0.3712507,0
TCAF1_HUMAN,0.0,0.19975528,0
TCAF1_HUMAN,0.0,0.3058035,0
TCAF1_HUMAN,0.0,0.20676047,0
PRC2C_HUMAN,0.0,0.44058672,0
PRC2C_HUMAN,0.0,0.45661822,0
PRC2C_HUMAN,0.0,0.43283936,0
PRC2C_HUMAN,0.0,0.44999138,0
PRC2C_HUMAN,0.0,0.6149822,1
PRC2C_HUMAN,0.0,0.914843,1
PRC2C_HUMAN,0.0,0.81428534,1
PRC2C_HUMAN,0.0,0.8754688,1
PRC2C_HUMAN,0.0,0.7009585,1
PRC2C_HUMAN,0.0,0.5610603,1
PRC2C_HUMAN,0.0,0.7429434,1
PRC2C_HUMAN,0.0,0.59798694,1
PRC2C_HUMAN,0.0,0.57360476,1
PRC2C_HUMAN,0.0,0.78971994,1
PRC2C_HUMAN,0.0,0.93545127,1
PRC2C_HUMAN,0.0,0.8939564,1
PRC2C_HUMAN,0.0,0.9263654,1
PRC2C_HUMAN,0.0,0.8775307,1
PRC2C_HUMAN,0.0,0.6986815,1
PRC2C_HUMAN,0.0,0.8402964,1
PRC2C_HUMAN,0.0,0.85166717,1
PRC2C_HUMAN,0.0,0.84593666,1
PRC2C_HUMAN,0.0,0.87553245,1
PRC2C_HUMAN,0.0,0.87319285,1
PRC2C_HUMAN,0.0,0.8717939,1
PRC2C_HUMAN,0.0,0.86586446,1
PRC2C_HUMAN,0.0,0.67747915,1
PRC2C_HUMAN,0.0,0.41114074,0
PRC2C_HUMAN,0.0,0.5913647,1
PRC2C_HUMAN,0.0,0.83541673,1
PRC2C_HUMAN,0.0,0.9025798,1
PRC2C_HUMAN,0.0,0.86631244,1
PRC2C_HUMAN,0.0,0.82262194,1
PRC2C_HUMAN,0.0,0.63402915,1
PRC2C_HUMAN,0.0,0.612845,1
PRC2C_HUMAN,0.0,0.5603774,1
PRC2C_HUMAN,0.0,0.581864,1
PRC2C_HUMAN,0.0,0.49706346,0
PRC2C_HUMAN,0.0,0.6980298,1
PRC2C_HUMAN,0.0,0.6038902,1
PRC2C_HUMAN,0.0,0.5106317,1
PRC2C_HUMAN,0.0,0.65668595,1
DJC15_HUMAN,1.0,0.5115065,1
SNX13_HUMAN,0.0,0.32885522,0
SNX13_HUMAN,0.0,0.8296702,1
SNX13_HUMAN,0.0,0.7983454,1
SNX13_HUMAN,0.0,0.9331077,1
SNX13_HUMAN,0.0,0.7608485,1
SNX13_HUMAN,0.0,0.9027642,1
SNX13_HUMAN,0.0,0.8009143,1
SNX13_HUMAN,0.0,0.85210973,1
SNX13_HUMAN,0.0,0.69833696,1
SNX13_HUMAN,0.0,0.6148815,1
SNX13_HUMAN,0.0,0.59006274,1
SNX13_HUMAN,0.0,0.41626817,0
IRAG1_HUMAN,0.0,0.6638366,1
IRAG1_HUMAN,0.0,0.71938455,1
IRAG1_HUMAN,0.0,0.6264928,1
IRAG1_HUMAN,0.0,0.41205022,0
IRAG1_HUMAN,0.0,0.31009015,0
IRAG1_HUMAN,0.0,0.15993878,0
IRAG1_HUMAN,0.0,0.15140519,0
IRAG1_HUMAN,0.0,0.39478144,0
IRAG1_HUMAN,0.0,0.6397189,1
IRAG1_HUMAN,0.0,0.675314,1
IRAG1_HUMAN,0.0,0.5802187,1
USH1C_HUMAN,1.0,0.3885793,0
USH1C_HUMAN,1.0,0.5071631,1
USH1C_HUMAN,1.0,0.49109927,0
USH1C_HUMAN,1.0,0.2924386,0
USH1C_HUMAN,1.0,0.6444397,1
MEX3A_HUMAN,1.0,0.8002075,1
MEX3A_HUMAN,1.0,0.9861899,1
MEX3A_HUMAN,1.0,0.9137066,1
MEX3A_HUMAN,1.0,0.75851387,1
MEX3A_HUMAN,1.0,0.93942827,1
T150B_HUMAN,0.0,0.02352694,0
C2C4B_HUMAN,0.0,0.105096094,0
C2C4B_HUMAN,0.0,0.07983609,0
GOG8A_HUMAN,0.0,0.56492084,1
GOG8A_HUMAN,0.0,0.5181585,1
GOG8A_HUMAN,0.0,0.68964016,1
GOG8A_HUMAN,0.0,0.8246359,1
GOG8A_HUMAN,0.0,0.8703061,1
GOG8A_HUMAN,0.0,0.8129839,1
C1T9B_HUMAN,0.0,0.27299416,0
C1T9B_HUMAN,0.0,0.49623597,0
IFRD1_HUMAN,1.0,0.5729748,1
IFRD1_HUMAN,1.0,0.19150154,0
IFRD1_HUMAN,1.0,0.35246128,0
IFRD1_HUMAN,1.0,0.41250932,0
MFS11_HUMAN,0.0,0.010411355,0
MFS11_HUMAN,0.0,0.019477924,0
MFS11_HUMAN,0.0,0.017606862,0
MFS11_HUMAN,0.0,0.054094728,0
SSX4_HUMAN,0.0,0.4409592,0
PCDH7_HUMAN,1.0,0.24054772,0
PCDH7_HUMAN,1.0,0.14130561,0
PCDH7_HUMAN,1.0,0.16666315,0
PCDH7_HUMAN,1.0,0.1493007,0
PCDH7_HUMAN,1.0,0.065939456,0
PCDH7_HUMAN,1.0,0.062102064,0
PCDH7_HUMAN,1.0,0.20465314,0
PCDH7_HUMAN,1.0,0.2138642,0
PCDH7_HUMAN,1.0,0.18876375,0
PCDH7_HUMAN,1.0,0.23468603,0
PCDH7_HUMAN,1.0,0.13614027,0
PCDH7_HUMAN,1.0,0.14561866,0
PCDH7_HUMAN,1.0,0.303697,0
LZTS3_HUMAN,0.0,0.6098795,1
LZTS3_HUMAN,0.0,0.7137714,1
LZTS3_HUMAN,0.0,0.9508067,1
LZTS3_HUMAN,0.0,0.9052627,1
LZTS3_HUMAN,0.0,0.82196754,1
LZTS3_HUMAN,0.0,0.81232554,1
LZTS3_HUMAN,0.0,0.8072434,1
PCDGC_HUMAN,0.0,0.05484189,0
PCDGC_HUMAN,0.0,0.04701477,0
PCDGC_HUMAN,0.0,0.037979234,0
PCDGC_HUMAN,0.0,0.019346537,0
PCDGC_HUMAN,0.0,0.016950814,0
PCDGC_HUMAN,0.0,0.011365904,0
PCDGC_HUMAN,0.0,0.011932251,0
PCDGC_HUMAN,0.0,0.012337012,0
PCDGC_HUMAN,0.0,0.0065764375,0
PCDGC_HUMAN,0.0,0.10441449,0
PCDGC_HUMAN,0.0,0.17510909,0
OR7C2_HUMAN,0.0,1.50932665e-05,0
OR7C2_HUMAN,0.0,2.6528613e-05,0
PRAM2_HUMAN,0.0,0.16521274,0
PRAM2_HUMAN,0.0,0.730595,1
PRAM2_HUMAN,0.0,0.29039502,0
PRAM2_HUMAN,0.0,0.7508596,1
OR6B1_HUMAN,0.0,2.0141062e-05,0
DUS4L_HUMAN,0.0,0.9036531,1
ZNF8_HUMAN,0.0,0.13779768,0
ZNF8_HUMAN,0.0,0.24841315,0
ZNF8_HUMAN,0.0,0.067675814,0
ZNF8_HUMAN,0.0,0.04011813,0
ZNF8_HUMAN,0.0,0.030409006,0
ZNF8_HUMAN,0.0,0.14379174,0
RET2_HUMAN,0.0,0.5488817,1
ZNF83_HUMAN,0.0,0.02307499,0
ZNF83_HUMAN,0.0,0.012966742,0
ZNF83_HUMAN,0.0,0.013874683,0
ZNF83_HUMAN,0.0,0.018603103,0
ZNF83_HUMAN,0.0,0.0145275695,0
ZN75D_HUMAN,0.0,0.16631612,0
ZN75D_HUMAN,0.0,0.47590208,0
ZN75D_HUMAN,0.0,0.17545213,0
ZN75D_HUMAN,0.0,0.094196945,0
ZN75D_HUMAN,0.0,0.158856,0
ZN142_HUMAN,0.0,0.29529193,0
ZN142_HUMAN,0.0,0.086333275,0
ZN142_HUMAN,0.0,0.0795665,0
ZN142_HUMAN,0.0,0.088923715,0
ZN142_HUMAN,0.0,0.10767264,0
ZN142_HUMAN,0.0,0.14306018,0
ZN142_HUMAN,0.0,0.11680444,0
ZN142_HUMAN,0.0,0.08473005,0
ZN142_HUMAN,0.0,0.10327382,0
ZN142_HUMAN,0.0,0.6677595,1
ZN142_HUMAN,0.0,0.44493273,0
ZN142_HUMAN,0.0,0.4263928,0
ZN142_HUMAN,0.0,0.35117063,0
ZN142_HUMAN,0.0,0.47391412,0
ZN142_HUMAN,0.0,0.53449214,1
ZN142_HUMAN,0.0,0.31493133,0
ZN142_HUMAN,0.0,0.14950517,0
ZN142_HUMAN,0.0,0.13274972,0
ZN142_HUMAN,0.0,0.14057267,0
ZN142_HUMAN,0.0,0.09653877,0
ZN142_HUMAN,0.0,0.20535576,0
ZN142_HUMAN,0.0,0.21197073,0
ZN142_HUMAN,0.0,0.27262253,0
T2R20_HUMAN,0.0,0.00060663745,0
ZXDB_HUMAN,0.0,0.5721625,1
ZXDB_HUMAN,0.0,0.5012829,1
